date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:45:00,US100,BUY,win,1.0631,8.65,8.55,22.74,0.1922,0.19,False,9.09,37.6,46.69,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 05:30:00,US100,BUY,loss,-1.048,10.74,10.35,22.17,0.2386,0.23,False,-10.85,46.69,35.84,3
2026-04-15,2026-04-15 23:30:00,2026-04-16 01:15:00,US100,BUY,win,1.0631,8.24,8.1,22.6,0.1832,0.18,False,8.61,35.84,44.46,4
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,US100,BUY,timeout,-0.3571,10.22,9.9,22.27,0.2272,0.22,False,-3.54,44.46,40.92,3
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,US100,BUY,win,1.0578,9.41,9.0,21.99,0.2091,0.2,False,9.52,40.92,50.44,4
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.0578,11.6,11.25,22.3,0.2578,0.25,False,11.9,50.44,62.34,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:00:00,US100,BUY,win,1.0578,14.34,13.95,22.38,0.3186,0.31,False,14.76,62.34,77.1,6
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,US100,BUY,win,1.0578,17.73,17.55,22.76,0.3941,0.39,False,18.56,77.1,95.66,6
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,US100,BUY,win,1.0578,22.0,21.6,22.58,0.4889,0.48,False,22.85,95.66,118.51,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 01:30:00,US100,BUY,win,1.0578,27.26,27.0,22.78,0.6057,0.6,False,28.56,118.51,147.07,8
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.0578,33.83,33.75,22.95,0.7517,0.75,False,35.7,147.07,182.77,9
2026-05-06,2026-05-06 23:30:00,2026-05-07 01:45:00,US100,SELL,loss,-1.0533,42.04,41.85,22.9,0.9342,0.93,False,-44.08,182.77,138.69,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US100,BUY,win,1.0578,31.9,31.5,22.71,0.7089,0.7,False,33.32,138.69,172.01,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:00:00,US100,SELL,win,1.0578,39.56,39.15,22.76,0.8792,0.87,False,41.41,172.01,213.42,10
2026-05-13,2026-05-14 00:15:00,2026-05-14 02:00:00,US100,BUY,loss,-1.0533,49.09,49.05,22.98,1.0908,1.09,False,-51.66,213.42,161.76,8
2026-05-14,2026-05-14 23:30:00,2026-05-14 23:45:00,US100,BUY,loss,-1.0533,37.2,36.9,22.81,0.8268,0.82,False,-38.87,161.76,122.89,7
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:30:00,US100,BUY,win,1.0578,28.27,27.9,22.7,0.6281,0.62,False,29.51,122.89,152.41,8
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:00:00,US100,BUY,win,1.0578,35.05,34.65,22.74,0.779,0.77,False,36.65,152.41,189.06,9
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:45:00,US100,BUY,win,1.0578,43.48,43.2,22.85,0.9663,0.96,False,45.7,189.06,234.76,10
2026-05-27,2026-05-27 23:30:00,2026-05-27 23:45:00,US100,SELL,win,1.0578,53.99,53.55,22.81,1.1999,1.19,False,56.65,234.76,291.4,11
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,US100,SELL,win,1.0578,67.02,66.6,22.86,1.4894,1.48,False,70.45,291.4,361.85,12
2026-06-02,2026-06-02 23:45:00,2026-06-03 01:30:00,US100,BUY,loss,-1.0533,83.23,82.8,22.88,1.8495,1.84,False,-87.21,361.85,274.64,10
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:00:00,US100,SELL,loss,-1.0533,63.17,63.0,22.94,1.4037,1.4,False,-66.36,274.64,208.28,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,1.0578,47.9,47.7,22.9,1.0645,1.06,False,50.46,208.28,258.74,10
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.0533,59.51,59.4,22.96,1.3224,1.32,False,-62.57,258.74,196.17,9
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US100,BUY,loss,-1.0533,45.12,45.0,22.94,1.0026,1.0,False,-47.4,196.17,148.77,8
2026-06-11,2026-06-11 23:30:00,2026-06-11 23:30:00,US100,BUY,loss,-1.0533,34.22,34.2,22.99,0.7604,0.76,False,-36.02,148.77,112.75,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:00:00,US100,SELL,loss,-1.0533,25.93,25.65,22.75,0.5763,0.57,False,-27.02,112.75,85.73,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,1.0578,19.72,19.35,22.57,0.4382,0.43,False,20.47,85.73,106.2,7
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,US100,BUY,loss,-1.0533,24.43,24.3,22.88,0.5428,0.54,False,-25.6,106.2,80.6,6
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US100,BUY,win,1.0578,18.54,18.45,22.89,0.412,0.41,False,19.52,80.6,100.12,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:00:00,US100,BUY,loss,-1.0533,23.03,22.95,22.92,0.5117,0.51,False,-24.17,100.12,75.95,6
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.0533,17.47,17.1,22.52,0.3882,0.38,False,-18.01,75.95,57.94,5
