date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,5.97,5.06,19.49,0.0472,0.04,False,1.55,25.98,27.52,2
2026-05-11,2026-05-11 23:30:00,2026-05-12 01:30:00,AUDUSD,SELL,win,1.0611,6.33,5.4,19.62,0.0352,0.03,False,5.73,27.52,33.25,2
2026-05-11,2026-05-11 23:30:00,2026-05-12 01:30:00,EURUSD,SELL,win,1.0667,7.65,7.2,21.65,0.0425,0.04,False,7.68,33.25,40.93,3
2026-05-11,2026-05-11 23:30:00,2026-05-12 01:15:00,GBPUSD,SELL,win,1.0556,9.41,9.0,21.99,0.0523,0.05,False,9.5,40.93,50.43,4
2026-05-11,2026-05-11 23:30:00,2026-05-12 06:00:00,USDCAD,BUY,timeout,0.55,11.6,11.39,22.59,0.0916,0.09,False,6.27,50.43,56.7,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,13.04,12.6,22.22,0.0724,0.07,False,6.44,56.7,63.14,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,14.52,14.4,22.81,0.0807,0.08,False,-2.72,63.14,60.42,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,13.9,12.66,20.95,0.1098,0.1,False,0.28,60.42,60.7,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,13.96,12.6,20.76,0.0776,0.07,False,-0.98,60.7,59.72,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,13.74,12.6,21.1,0.0763,0.07,False,5.67,59.72,65.39,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,15.04,13.92,21.29,0.1188,0.11,False,1.08,65.39,66.47,5
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,15.29,14.4,21.66,0.0849,0.08,False,-9.52,66.47,56.95,4
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,13.1,12.6,22.12,0.0728,0.07,False,13.44,56.95,70.39,5
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,16.19,14.4,20.46,0.0899,0.08,False,15.28,70.39,85.67,6
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,19.7,18.99,22.16,0.1557,0.15,False,19.62,85.67,105.29,7
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,24.22,23.4,22.22,0.1345,0.13,False,24.7,105.29,129.99,8
2026-05-18,2026-05-18 23:30:00,2026-05-19 04:45:00,EURUSD,SELL,win,1.0667,29.9,28.8,22.16,0.1661,0.16,False,30.72,129.99,160.71,8
2026-05-18,2026-05-18 23:30:00,2026-05-19 01:00:00,GBPUSD,BUY,loss,-1.0556,36.96,36.0,22.4,0.2054,0.2,False,-38.0,160.71,122.71,7
2026-05-18,2026-05-18 23:30:00,2026-05-19 06:00:00,USDCAD,SELL,timeout,-0.5389,28.22,27.85,22.69,0.223,0.22,False,-15.01,122.71,107.71,7
2026-05-18,2026-05-18 23:45:00,2026-05-19 00:45:00,AUDUSD,SELL,win,1.0611,24.77,23.4,21.73,0.1376,0.13,False,24.83,107.71,132.54,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,30.48,28.8,21.73,0.1694,0.16,False,-30.24,132.54,102.3,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,23.53,23.4,22.87,0.1307,0.13,False,-24.44,102.3,77.86,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,17.91,16.2,20.81,0.0995,0.09,False,-17.1,77.86,60.76,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,13.97,13.92,22.92,0.1104,0.11,False,-15.01,60.76,45.75,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,10.52,9.0,19.67,0.0585,0.05,False,9.55,45.75,55.3,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,12.72,12.6,22.78,0.0707,0.07,False,-2.03,55.3,53.27,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,12.25,10.8,20.27,0.0681,0.06,False,-3.12,53.27,50.15,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,11.53,11.39,22.71,0.0911,0.09,False,8.1,50.15,58.25,5
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,13.4,12.66,21.73,0.1059,0.1,False,9.99,58.25,68.24,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,15.69,14.4,21.1,0.0872,0.08,False,6.8,68.24,75.03,6
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,17.26,16.2,21.59,0.0959,0.09,False,-6.48,75.03,68.55,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,15.77,14.4,21.01,0.0876,0.08,False,-7.76,68.55,60.79,5
2026-05-25,2026-05-25 23:30:00,2026-05-26 06:00:00,AUDUSD,SELL,timeout,0.5444,13.98,12.6,20.73,0.0777,0.07,False,6.86,60.79,67.65,5
2026-05-25,2026-05-25 23:30:00,2026-05-26 06:00:00,EURUSD,SELL,timeout,0.5333,15.56,14.4,21.28,0.0864,0.08,False,7.68,67.65,75.33,6
2026-05-25,2026-05-25 23:30:00,2026-05-26 05:00:00,GBPUSD,SELL,win,1.0556,17.33,16.2,21.5,0.0963,0.09,False,17.1,75.33,92.43,6
2026-05-25,2026-05-25 23:30:00,2026-05-26 06:00:00,USDCAD,BUY,timeout,0.4222,21.26,20.25,21.91,0.168,0.16,False,8.55,92.43,100.98,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,23.23,21.6,21.39,0.129,0.12,False,-22.68,100.98,78.3,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,18.01,18.0,22.99,0.1001,0.1,False,1.0,78.3,79.31,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,18.24,18.0,22.7,0.1013,0.1,False,-9.0,79.31,70.31,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,16.17,15.19,21.6,0.1278,0.12,False,-9.2,70.31,61.11,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,14.05,12.6,20.62,0.0781,0.07,False,13.37,61.11,74.48,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,17.13,16.2,21.75,0.0952,0.09,False,17.28,74.48,91.76,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,21.1,19.8,21.58,0.1172,0.11,False,20.9,91.76,112.66,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,25.91,25.31,22.47,0.2047,0.2,False,26.16,112.66,138.82,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,31.93,30.6,22.04,0.1774,0.17,False,-7.48,138.82,131.34,8
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,30.21,28.8,21.93,0.1678,0.16,False,-30.08,131.34,101.26,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,23.29,21.6,21.33,0.1294,0.12,False,-3.12,101.26,98.14,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,22.57,21.52,21.92,0.1783,0.17,False,-0.72,98.14,97.42,7
2026-06-01,2026-06-01 23:30:00,2026-06-02 06:00:00,USDCAD,BUY,timeout,-0.0889,22.41,21.52,22.09,0.177,0.17,False,-1.91,97.42,95.51,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,21.97,21.6,22.62,0.122,0.12,False,12.96,95.51,108.47,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,24.95,23.4,21.57,0.1386,0.13,False,5.2,108.47,113.67,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,26.14,25.2,22.17,0.1452,0.14,False,14.7,113.67,128.37,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,29.52,29.11,22.68,0.2333,0.23,False,15.04,128.37,143.41,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,32.98,32.4,22.59,0.1832,0.18,False,-5.94,143.41,137.47,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,31.62,30.38,22.1,0.2498,0.24,False,14.34,137.47,151.82,8
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,34.92,34.2,22.53,0.194,0.19,False,5.51,151.82,157.32,8
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,36.18,36.0,22.88,0.201,0.2,False,11.2,157.32,168.52,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,38.76,37.8,22.43,0.2153,0.21,False,40.11,168.52,208.63,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,47.99,46.8,22.43,0.2666,0.26,False,-9.1,208.63,199.54,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,45.89,45.0,22.55,0.255,0.25,False,-9.5,199.54,190.04,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,43.71,43.03,22.65,0.3453,0.34,False,-4.06,190.04,185.97,9
2026-06-08,2026-06-08 23:30:00,2026-06-09 06:00:00,AUDUSD,SELL,loss,-1.05,42.77,41.4,22.26,0.2376,0.23,False,-43.47,185.97,142.5,8
2026-06-08,2026-06-08 23:30:00,2026-06-09 06:00:00,EURUSD,SELL,loss,-1.0444,32.78,32.4,22.74,0.1821,0.18,False,-33.84,142.5,108.67,7
2026-06-08,2026-06-08 23:30:00,2026-06-09 04:30:00,GBPUSD,SELL,loss,-1.0556,24.99,23.4,21.53,0.1389,0.13,False,-24.7,108.67,83.96,6
2026-06-08,2026-06-08 23:30:00,2026-06-09 05:45:00,USDCAD,BUY,loss,-1.0778,19.31,18.99,22.61,0.1526,0.15,False,-20.46,83.96,63.5,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,14.61,14.4,22.68,0.0811,0.08,False,-4.8,63.5,58.7,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,13.5,12.6,21.46,0.075,0.07,False,-13.16,58.7,45.54,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,10.47,9.0,19.76,0.0582,0.05,False,-9.5,45.54,36.04,3
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,8.29,7.59,21.07,0.0655,0.06,False,-6.58,36.04,29.46,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,6.78,5.4,18.33,0.0376,0.03,False,1.56,29.46,31.02,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,7.13,5.4,17.41,0.0396,0.03,False,2.7,31.02,33.72,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,7.76,7.2,21.35,0.0431,0.04,False,7.6,33.72,41.32,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,9.5,8.86,21.44,0.0751,0.07,False,-2.12,41.32,39.2,3
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,9.02,9.0,22.96,0.0501,0.05,False,9.55,39.2,48.75,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,11.21,10.8,22.15,0.0623,0.06,False,6.36,48.75,55.11,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,12.68,12.6,22.86,0.0704,0.07,False,13.3,55.11,68.41,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,15.74,15.19,22.2,0.1243,0.12,False,2.19,68.41,70.61,5
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,AUDUSD,BUY,loss,-1.05,16.24,16.2,22.94,0.0902,0.09,False,-17.01,70.61,53.6,4
2026-06-15,2026-06-15 23:30:00,2026-06-16 06:00:00,EURUSD,BUY,timeout,-0.8667,12.33,10.8,20.15,0.0685,0.06,False,-9.36,53.6,44.24,4
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:00:00,GBPUSD,BUY,loss,-1.0556,10.17,9.0,20.34,0.0565,0.05,False,-9.5,44.24,34.74,3
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,USDCAD,SELL,loss,-1.0778,7.99,7.59,21.86,0.0631,0.06,False,-8.19,34.74,26.55,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,6.11,5.4,20.34,0.0339,0.03,False,-1.11,26.55,25.44,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,5.85,5.4,21.22,0.0325,0.03,False,-3.15,25.44,22.29,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,5.13,5.06,22.71,0.0405,0.04,False,1.38,22.29,23.67,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,5.44,5.4,22.81,0.0302,0.03,False,2.67,23.67,26.34,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,6.06,5.4,20.5,0.0337,0.03,False,5.73,26.34,32.07,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,7.38,7.2,22.45,0.041,0.04,False,-7.52,32.07,24.55,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,5.65,5.4,22.0,0.0314,0.03,False,4.35,24.55,28.9,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,6.65,6.33,21.9,0.0525,0.05,False,1.13,28.9,30.03,2
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,6.91,5.4,17.98,0.0384,0.03,False,5.73,30.03,35.76,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,8.22,7.2,20.14,0.0457,0.04,False,7.68,35.76,43.44,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,9.99,9.0,20.72,0.0555,0.05,False,9.5,43.44,52.94,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,12.18,11.39,21.52,0.0962,0.09,False,11.77,52.94,64.71,5
2026-06-22,2026-06-22 23:30:00,2026-06-23 02:45:00,AUDUSD,SELL,win,1.0611,14.88,14.4,22.25,0.0827,0.08,False,15.28,64.71,79.99,6
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,GBPUSD,SELL,timeout,0.3611,18.4,18.0,22.5,0.1022,0.1,False,6.5,79.99,86.49,6
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,USDCAD,BUY,win,1.0333,19.89,18.99,21.95,0.1572,0.15,False,19.62,86.49,106.1,7
2026-06-22,2026-06-22 23:45:00,2026-06-23 06:00:00,EURUSD,SELL,timeout,-0.0333,24.4,23.4,22.05,0.1356,0.13,False,-0.78,106.1,105.33,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,24.22,23.4,22.22,0.1346,0.13,False,-5.07,105.33,100.25,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,23.06,21.6,21.55,0.1281,0.12,False,6.72,100.25,106.97,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,24.6,23.4,21.87,0.1367,0.13,False,-13.0,106.97,93.97,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,21.61,21.52,22.9,0.1708,0.17,False,2.99,93.97,96.96,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,22.3,21.52,22.19,0.1762,0.17,False,1.79,96.96,98.75,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,22.71,21.6,21.87,0.1262,0.12,False,-5.88,98.75,92.87,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,21.36,19.8,21.32,0.1187,0.11,False,21.01,92.87,113.88,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,26.19,25.2,22.13,0.1455,0.14,False,-26.32,113.88,87.57,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,20.14,19.8,22.61,0.1119,0.11,False,-20.9,87.57,66.66,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,15.33,15.19,22.78,0.1211,0.12,False,-4.13,66.66,62.53,5
