date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-08,2026-06-08 23:30:00,2026-06-09 06:00:00,AUDUSD,SELL,loss,-1.05,8.47,7.2,19.55,0.0471,0.04,False,-7.56,36.83,29.27,2
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,6.73,5.4,18.45,0.0374,0.03,False,-1.8,29.27,27.47,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,6.32,5.4,19.66,0.0351,0.03,False,1.56,27.47,29.03,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,6.68,5.4,18.6,0.0371,0.03,False,5.73,29.03,34.76,3
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,AUDUSD,BUY,loss,-1.05,7.99,7.2,20.71,0.0444,0.04,False,-7.56,34.76,27.2,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,6.26,5.06,18.61,0.0494,0.04,False,1.38,27.2,28.58,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,6.57,5.4,18.9,0.0365,0.03,False,5.73,28.58,34.31,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,7.89,7.2,20.99,0.0438,0.04,False,7.64,34.31,41.95,3
2026-06-22,2026-06-22 23:30:00,2026-06-23 02:45:00,AUDUSD,SELL,win,1.0611,9.65,9.0,21.45,0.0536,0.05,False,9.55,41.95,51.5,4
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,11.84,10.8,20.97,0.0658,0.06,False,-2.34,51.5,49.16,4
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,11.31,10.13,20.6,0.0893,0.08,False,0.84,49.16,50.0,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,11.5,10.8,21.6,0.0639,0.06,False,11.46,50.0,61.46,5
