date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,6.69,5.4,18.57,0.0372,0.03,False,-1.8,29.08,27.28,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,6.28,5.4,19.79,0.0349,0.03,False,1.56,27.28,28.84,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,6.63,5.4,18.72,0.0369,0.03,False,5.73,28.84,34.57,3
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,AUDUSD,BUY,loss,-1.05,7.95,7.2,20.83,0.0442,0.04,False,-7.56,34.57,27.01,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,6.21,5.06,18.74,0.0491,0.04,False,1.38,27.01,28.39,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,6.53,5.4,19.02,0.0363,0.03,False,5.73,28.39,34.12,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,7.85,7.2,21.1,0.0436,0.04,False,7.64,34.12,41.76,3
2026-06-22,2026-06-22 23:30:00,2026-06-23 02:45:00,AUDUSD,SELL,win,1.0611,9.61,9.0,21.55,0.0534,0.05,False,9.55,41.76,51.31,4
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,11.8,10.8,21.05,0.0656,0.06,False,-2.34,51.31,48.97,4
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,11.26,10.13,20.68,0.089,0.08,False,0.84,48.97,49.81,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,11.46,10.8,21.68,0.0637,0.06,False,11.46,49.81,61.27,5
