date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-18,2026-05-18 23:30:00,2026-05-19 04:45:00,EURUSD,SELL,win,1.0667,9.61,9.0,21.53,0.0534,0.05,False,9.6,41.8,51.4,4
2026-05-18,2026-05-18 23:30:00,2026-05-19 06:00:00,USDCAD,SELL,timeout,-0.5389,11.82,11.39,22.16,0.0934,0.09,False,-6.14,51.4,45.26,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,10.41,9.0,19.89,0.0578,0.05,False,-9.45,45.26,35.81,3
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,8.24,7.2,20.11,0.0458,0.04,False,-7.52,35.81,28.29,2
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,6.51,5.4,19.09,0.0361,0.03,False,5.73,28.29,34.02,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,7.82,7.59,22.32,0.0618,0.06,False,5.4,34.02,39.42,3
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,9.07,8.86,22.48,0.0716,0.07,False,6.99,39.42,46.41,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,10.67,9.0,19.39,0.0593,0.05,False,4.25,46.41,50.66,4
2026-05-25,2026-05-25 23:30:00,2026-05-26 06:00:00,AUDUSD,SELL,timeout,0.5444,11.65,10.8,21.32,0.0647,0.06,False,5.88,50.66,56.54,4
2026-05-25,2026-05-25 23:30:00,2026-05-26 06:00:00,USDCAD,BUY,timeout,0.4222,13.0,12.66,22.39,0.1027,0.1,False,5.34,56.54,61.88,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,14.23,12.6,20.36,0.0791,0.07,False,-13.23,61.88,48.65,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,11.19,10.13,20.81,0.0884,0.08,False,-6.13,48.65,42.52,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,9.78,9.0,21.17,0.0543,0.05,False,9.55,42.52,52.07,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,11.98,11.39,21.88,0.0946,0.09,False,11.77,52.07,63.84,5
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,14.68,14.4,22.56,0.0816,0.08,False,-3.52,63.84,60.32,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,13.87,12.66,20.98,0.1096,0.1,False,-0.42,60.32,59.9,5
2026-06-01,2026-06-01 23:30:00,2026-06-02 06:00:00,USDCAD,BUY,timeout,-0.0889,13.78,12.66,21.13,0.1088,0.1,False,-1.13,59.9,58.77,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,13.52,12.6,21.44,0.0751,0.07,False,7.56,58.77,66.33,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,15.26,15.19,22.9,0.1205,0.12,False,7.85,66.33,74.18,5
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,17.06,16.2,21.84,0.0948,0.09,False,-2.97,74.18,71.21,5
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,16.38,15.19,21.33,0.1294,0.12,False,7.17,71.21,78.38,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,18.03,18.0,22.96,0.1002,0.1,False,19.1,78.38,97.48,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,22.42,21.6,22.16,0.1246,0.12,False,-4.2,97.48,93.28,6
2026-06-08,2026-06-08 23:30:00,2026-06-09 06:00:00,AUDUSD,SELL,loss,-1.05,21.46,19.8,21.23,0.1192,0.11,False,-20.79,93.28,72.49,5
2026-06-08,2026-06-08 23:30:00,2026-06-09 05:45:00,USDCAD,BUY,loss,-1.0778,16.67,16.45,22.7,0.1317,0.13,False,-17.73,72.49,54.76,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,12.59,10.8,19.72,0.07,0.06,False,-3.6,54.76,51.16,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,11.77,11.39,22.27,0.093,0.09,False,-9.87,51.16,41.29,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,9.5,9.0,21.8,0.0528,0.05,False,2.6,41.29,43.89,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,10.09,8.86,20.19,0.0798,0.07,False,-2.12,43.89,41.77,3
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,9.61,9.0,21.55,0.0534,0.05,False,9.55,41.77,51.32,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,11.8,10.8,21.04,0.0656,0.06,False,11.4,51.32,62.72,5
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,AUDUSD,BUY,loss,-1.05,14.43,14.4,22.96,0.0801,0.08,False,-15.12,62.72,47.6,4
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,USDCAD,SELL,loss,-1.0778,10.95,10.13,21.27,0.0865,0.08,False,-10.91,47.6,36.69,3
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,8.44,7.2,19.63,0.0469,0.04,False,-1.48,36.69,35.21,3
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,8.1,7.59,21.57,0.064,0.06,False,2.07,35.21,37.27,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,8.57,7.2,19.32,0.0476,0.04,False,7.64,37.27,44.91,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,10.33,10.13,22.54,0.0816,0.08,False,1.8,44.91,46.71,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,10.74,9.0,19.27,0.0597,0.05,False,9.55,46.71,56.26,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,12.94,12.66,22.5,0.1022,0.1,False,13.08,56.26,69.34,5
2026-06-22,2026-06-22 23:30:00,2026-06-23 02:45:00,AUDUSD,SELL,win,1.0611,15.95,14.4,20.77,0.0886,0.08,False,15.28,69.34,84.62,6
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,USDCAD,BUY,win,1.0333,19.46,18.99,22.44,0.1538,0.15,False,19.62,84.62,104.24,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,23.98,23.4,22.45,0.1332,0.13,False,-5.07,104.24,99.17,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,22.81,22.78,22.97,0.1802,0.18,False,3.16,99.17,102.33,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,23.54,22.78,22.26,0.186,0.18,False,1.9,102.33,104.23,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,23.97,23.4,22.45,0.1332,0.13,False,-6.37,104.23,97.86,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,22.51,21.6,22.07,0.125,0.12,False,22.92,97.86,120.78,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,27.78,27.0,22.35,0.1543,0.15,False,-28.5,120.78,92.28,6
