date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.17,10.28,10.0,22.37,0.0514,0.05,False,-1.7,44.7,43.0,3
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.595,9.89,8.0,18.6,0.0495,0.04,False,-4.76,43.0,38.24,3
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,0.95,8.8,8.0,20.92,0.044,0.04,False,7.6,38.24,45.84,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.05,10.54,10.0,21.82,0.0527,0.05,False,-10.5,45.84,35.34,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.26,8.13,8.0,22.64,0.0406,0.04,False,-2.08,35.34,33.26,2
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.485,7.65,6.0,18.04,0.0382,0.03,False,-2.91,33.26,30.35,2
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.45,6.98,6.0,19.77,0.0349,0.03,False,-2.7,30.35,27.65,2
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,0.95,6.36,6.0,21.7,0.0318,0.03,False,5.7,27.65,33.35,2
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.13,7.67,6.0,17.99,0.0384,0.03,False,-0.78,33.35,32.57,2
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.525,7.49,6.0,18.42,0.0375,0.03,False,3.15,32.57,35.72,3
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.28,8.22,8.0,22.4,0.0411,0.04,False,2.24,35.72,37.96,3
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.19,8.73,8.0,21.07,0.0437,0.04,False,-1.52,37.96,36.44,3
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,GBPUSD,SELL,loss,-1.05,8.38,8.0,21.95,0.0419,0.04,False,-8.4,36.44,28.04,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,0.95,6.45,6.0,21.4,0.0322,0.03,False,5.7,28.04,33.74,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,0.95,7.76,6.0,17.78,0.0388,0.03,False,5.7,33.74,39.44,3
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.525,9.07,8.0,20.28,0.0454,0.04,False,-4.2,39.44,35.24,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.725,8.11,8.0,22.7,0.0405,0.04,False,5.8,35.24,41.04,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,0.95,9.44,8.0,19.49,0.0472,0.04,False,7.6,41.04,48.64,4
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5,11.19,10.0,20.56,0.0559,0.05,False,-5.0,48.64,43.64,3
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.05,10.04,10.0,22.91,0.0502,0.05,False,-10.5,43.64,33.14,2
