date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.05,14.46,14.63,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,GBPUSD,BUY,timeout,0.0312,14.63,14.73,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:15:00,NZDUSD,BUY,loss,-1.0875,14.73,11.05,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDCAD,SELL,timeout,-0.1625,11.05,10.63,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDCHF,SELL,timeout,0.1562,10.63,11.02,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDJPY,SELL,timeout,0.1563,11.02,11.41,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 06:00:00,AUDUSD,SELL,loss,-1.0562,11.41,8.64,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 06:00:00,EURUSD,SELL,loss,-1.05,8.64,6.55,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 04:30:00,GBPUSD,SELL,loss,-1.0625,6.55,4.95,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 04:30:00,NZDUSD,SELL,loss,-1.0875,4.95,3.71,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 05:45:00,USDCAD,BUY,loss,-1.0875,3.71,2.78,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 06:00:00,USDCHF,BUY,loss,-1.0812,2.78,2.09,1
2026-06-08,2026-06-08 23:15:00,2026-06-09 06:00:00,USDJPY,BUY,timeout,-0.6188,2.09,1.79,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.2437,1.79,1.69,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,EURGBP,BUY,timeout,-0.1,1.69,1.65,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.05,1.65,1.26,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0625,1.26,0.95,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,NZDUSD,SELL,timeout,-0.55,0.95,0.83,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8312,0.83,0.67,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,USDCHF,BUY,timeout,-0.7062,0.67,0.56,1
2026-06-10,2026-06-10 23:15:00,2026-06-11 06:00:00,EURGBP,BUY,timeout,-0.3687,0.56,0.51,1
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.2,0.51,0.66,1
2026-06-10,2026-06-10 23:15:00,2026-06-11 06:00:00,NZDUSD,BUY,timeout,0.1688,0.66,0.68,1
2026-06-10,2026-06-10 23:15:00,2026-06-11 06:00:00,USDJPY,SELL,timeout,-0.0625,0.68,0.67,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.1937,0.67,0.86,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 06:00:00,EURGBP,BUY,timeout,-0.3438,0.86,0.79,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.2,0.79,1.0,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,GBPUSD,SELL,win,1.1875,1.0,1.28,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,NZDUSD,SELL,win,1.1625,1.28,1.62,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,USDCAD,BUY,win,1.1625,1.62,2.06,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,USDCHF,BUY,win,1.1687,2.06,2.61,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:45:00,USDJPY,BUY,win,1.1875,2.61,3.32,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 06:00:00,EURGBP,BUY,timeout,0.05,3.32,3.36,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 06:00:00,EURUSD,BUY,loss,-1.05,3.36,2.55,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 02:15:00,GBPUSD,BUY,loss,-1.0625,2.55,1.92,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 02:15:00,NZDUSD,BUY,loss,-1.0875,1.92,1.44,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 04:15:00,USDCAD,SELL,loss,-1.0875,1.44,1.08,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 06:00:00,USDCHF,SELL,timeout,-0.8375,1.08,0.87,1
2026-06-15,2026-06-15 23:15:00,2026-06-16 03:00:00,USDJPY,SELL,win,1.1875,0.87,1.11,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 02:15:00,AUDUSD,BUY,loss,-1.0562,1.11,0.84,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.7687,0.84,0.69,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURGBP,SELL,timeout,-0.3125,0.69,0.64,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2125,0.64,0.61,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0625,0.61,0.46,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,NZDUSD,BUY,timeout,-0.9188,0.46,0.36,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,USDCHF,SELL,timeout,0.7062,0.36,0.42,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 04:45:00,USDJPY,BUY,loss,-1.0625,0.42,0.32,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1937,0.32,0.41,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURGBP,SELL,timeout,-0.0687,0.41,0.4,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.875,0.4,0.48,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,1.025,0.48,0.6,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 03:15:00,NZDUSD,BUY,win,1.1625,0.6,0.76,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.3813,0.76,0.82,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,USDCHF,SELL,timeout,0.3625,0.82,0.89,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 06:00:00,USDJPY,BUY,timeout,-0.0625,0.89,0.88,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.1937,0.88,1.12,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2,1.12,1.43,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1875,1.43,1.82,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:30:00,NZDUSD,SELL,win,1.1625,1.82,2.3,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,USDCAD,BUY,win,1.1625,2.3,2.92,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:15:00,USDCHF,BUY,win,1.1687,2.92,3.71,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 00:30:00,USDJPY,BUY,loss,-1.0625,3.71,2.8,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 06:00:00,EURGBP,SELL,timeout,0.9187,2.8,3.39,1
2026-06-22,2026-06-22 23:15:00,2026-06-23 02:45:00,AUDUSD,SELL,win,1.1937,3.39,4.32,1
2026-06-22,2026-06-22 23:15:00,2026-06-23 06:00:00,EURUSD,SELL,timeout,0.0375,4.32,4.36,1
2026-06-22,2026-06-22 23:15:00,2026-06-23 06:00:00,GBPUSD,SELL,timeout,0.45,4.36,4.81,1
2026-06-22,2026-06-22 23:15:00,2026-06-23 04:45:00,NZDUSD,SELL,win,1.1625,4.81,6.1,1
2026-06-22,2026-06-22 23:15:00,2026-06-23 05:45:00,USDCAD,BUY,win,1.1625,6.1,7.73,1
2026-06-22,2026-06-22 23:15:00,2026-06-23 06:00:00,USDCHF,BUY,timeout,0.05,7.73,7.82,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,EURGBP,SELL,timeout,-0.3625,7.82,7.16,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURGBP,BUY,timeout,-0.7625,7.16,5.91,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3937,5.91,6.44,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.55,6.44,5.63,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,NZDUSD,SELL,timeout,0.2125,5.63,5.9,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1812,5.9,6.15,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDCHF,BUY,timeout,0.6,6.15,7.0,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDJPY,BUY,timeout,0.3875,7.0,7.62,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2437,7.62,7.19,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.15,7.19,6.95,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURGBP,BUY,timeout,-0.2625,6.95,6.53,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.5,6.53,7.28,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7437,7.28,8.52,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,NZDUSD,BUY,timeout,-0.2875,8.52,7.96,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,USDCAD,SELL,timeout,-0.325,7.96,7.36,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,USDCHF,SELL,timeout,0.3375,7.36,7.94,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 01:15:00,USDJPY,SELL,win,1.1875,7.94,10.1,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.0562,10.1,7.65,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,EURGBP,SELL,timeout,-0.1187,7.65,7.44,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.05,7.44,5.64,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0625,5.64,4.26,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,NZDUSD,SELL,timeout,-0.0188,4.26,4.25,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.25,4.25,4.0,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 04:45:00,USDCHF,BUY,loss,-1.0812,4.0,3.01,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 03:45:00,USDJPY,BUY,loss,-1.0625,3.01,2.27,1
