date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,3.6,1.8,11.51,0.02,0.01,False,-1.19,15.64,14.45,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,3.32,1.8,12.46,0.0185,0.01,False,1.9,14.45,16.35,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,3.76,3.6,22.02,0.0209,0.02,False,-3.8,16.35,12.55,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.1222,2.89,1.8,14.34,0.016,0.01,False,-0.22,12.55,12.33,1
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,GBPUSD,SELL,timeout,0.3111,2.84,1.8,14.6,0.0158,0.01,False,0.56,12.33,12.89,1
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.3167,2.96,1.8,13.96,0.0165,0.01,False,-0.57,12.89,12.32,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,2.83,1.8,14.61,0.0157,0.01,False,-0.26,12.32,12.06,1
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.8222,2.77,1.8,14.93,0.0154,0.01,False,1.48,12.06,13.54,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,3.11,1.8,13.29,0.0173,0.01,False,0.56,13.54,14.1,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,GBPUSD,BUY,timeout,0.0278,3.24,1.8,12.77,0.018,0.01,False,0.05,14.1,14.15,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:45:00,GBPUSD,SELL,loss,-1.0556,3.25,1.8,12.72,0.0181,0.01,False,-1.9,14.15,12.25,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,GBPUSD,SELL,win,1.0556,2.82,1.8,14.69,0.0157,0.01,False,1.9,12.25,14.15,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.55,3.25,1.8,12.72,0.0181,0.01,False,-0.99,14.15,13.16,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9111,3.03,1.8,13.68,0.0168,0.01,False,1.64,13.16,14.8,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,3.4,1.8,12.16,0.0189,0.01,False,1.9,14.8,16.7,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.4889,3.84,3.6,21.56,0.0213,0.02,False,-1.76,16.7,14.94,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.6611,3.44,1.8,12.05,0.0191,0.01,False,1.19,14.94,16.13,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,3.71,3.6,22.32,0.0206,0.02,False,-3.8,16.13,12.33,1
