date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,1.0611,14.13,12.6,20.51,0.0785,0.07,False,13.37,61.44,74.81,6
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:45:00,AUDUSD,BUY,loss,-1.05,17.21,16.2,21.66,0.0956,0.09,False,-17.01,74.81,57.8,5
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.5889,13.29,12.6,21.8,0.0739,0.07,False,7.42,57.8,65.22,5
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.6778,15.0,14.4,22.08,0.0833,0.08,False,9.76,65.22,74.98,6
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4444,17.25,16.2,21.61,0.0958,0.09,False,7.2,74.98,82.18,6
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,AUDUSD,SELL,loss,-1.05,18.9,18.0,21.9,0.105,0.1,False,-18.9,82.18,63.28,5
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,AUDUSD,BUY,timeout,0.0222,14.55,14.4,22.76,0.0809,0.08,False,0.32,63.28,63.6,5
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,14.63,14.4,22.64,0.0813,0.08,False,15.28,63.6,78.88,6
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,18.14,18.0,22.82,0.1008,0.1,False,-18.9,78.88,59.98,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.25,13.79,12.6,21.01,0.0766,0.07,False,3.15,59.98,63.13,5
2026-04-28,2026-04-28 23:15:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,14.52,14.4,22.81,0.0807,0.08,False,-15.12,63.13,48.01,4
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.5056,11.04,10.8,22.5,0.0613,0.06,False,-5.46,48.01,42.55,3
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.6833,9.79,9.0,21.15,0.0544,0.05,False,-6.15,42.55,36.4,3
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,8.37,7.2,19.78,0.0465,0.04,False,7.64,36.4,44.04,4
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4333,10.13,9.0,20.44,0.0563,0.05,False,-3.9,44.04,40.14,3
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,1.0611,9.23,9.0,22.42,0.0513,0.05,False,9.55,40.14,49.69,4
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.0167,11.43,10.8,21.74,0.0635,0.06,False,-0.18,49.69,49.51,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0722,11.39,10.8,21.81,0.0633,0.06,False,-0.78,49.51,48.73,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,11.21,10.8,22.16,0.0623,0.06,False,11.46,48.73,60.19,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,13.84,12.6,20.93,0.0769,0.07,False,-13.23,60.19,46.96,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,10.8,10.8,23.0,0.06,0.06,False,11.46,46.96,58.42,5
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.6389,13.44,12.6,21.57,0.0746,0.07,False,8.05,58.42,66.47,5
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,AUDUSD,BUY,timeout,-1.0222,15.29,14.4,21.66,0.0849,0.08,False,-14.72,66.47,51.75,4
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2389,11.9,10.8,20.87,0.0661,0.06,False,-2.58,51.75,49.17,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.8111,11.31,10.8,21.97,0.0628,0.06,False,8.76,49.17,57.93,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1611,13.32,12.6,21.75,0.074,0.07,False,-2.03,57.93,55.9,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.05,12.86,12.6,22.54,0.0714,0.07,False,-13.23,55.9,42.67,3
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.2167,9.81,9.0,21.09,0.0545,0.05,False,-1.95,42.67,40.72,3
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.0611,9.37,9.0,22.1,0.052,0.05,False,9.55,40.72,50.27,4
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.6833,11.56,10.8,21.49,0.0642,0.06,False,-7.38,50.27,42.89,3
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,9.86,9.0,20.99,0.0548,0.05,False,9.55,42.89,52.44,4
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.0611,12.06,10.8,20.6,0.067,0.06,False,11.46,52.44,63.9,5
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,14.7,14.4,22.54,0.0816,0.08,False,-3.12,63.9,60.78,5
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.1333,13.98,12.6,20.73,0.0777,0.07,False,-1.68,60.78,59.1,5
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.05,13.59,12.6,21.32,0.0755,0.07,False,-13.23,59.1,45.87,4
