date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9056,3.14,1.8,13.19,0.0174,0.01,False,1.63,13.65,15.28,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.25,3.51,1.8,11.78,0.0195,0.01,False,0.45,15.28,15.73,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.0667,3.62,3.6,22.88,0.0201,0.02,False,3.84,15.73,19.57,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.2167,4.5,3.6,18.39,0.025,0.02,False,-0.78,19.57,18.79,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.3222,4.32,3.6,19.16,0.024,0.02,False,-1.16,18.79,17.63,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.0667,4.06,3.6,20.42,0.0225,0.02,False,3.84,17.63,21.47,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,EURUSD,BUY,loss,-1.0444,4.94,3.6,16.77,0.0274,0.02,False,-3.76,21.47,17.71,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.1833,4.07,3.6,20.33,0.0226,0.02,False,-0.66,17.71,17.05,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,3.92,3.6,21.11,0.0218,0.02,False,3.84,17.05,20.89,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.2,4.81,3.6,17.23,0.0267,0.02,False,0.72,20.89,21.61,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,0.9111,4.97,3.6,16.66,0.0276,0.02,False,3.28,21.61,24.89,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,5.73,5.4,21.69,0.0318,0.03,False,1.44,24.89,26.33,2
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,6.06,5.4,20.51,0.0336,0.03,False,5.76,26.33,32.09,2
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.0667,7.38,7.2,22.44,0.041,0.04,False,7.68,32.09,39.77,3
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:45:00,EURUSD,BUY,loss,-1.0444,9.15,9.0,22.63,0.0508,0.05,False,-9.4,39.77,30.37,2
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.3833,6.99,5.4,17.78,0.0388,0.03,False,-2.07,30.37,28.3,2
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.2778,6.51,5.4,19.08,0.0362,0.03,False,1.5,28.3,29.8,2
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,6.85,5.4,18.12,0.0381,0.03,False,5.76,29.8,35.56,3
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.0667,8.18,7.2,20.25,0.0454,0.04,False,7.68,35.56,43.24,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0278,9.95,9.0,20.81,0.0553,0.05,False,0.25,43.24,43.49,3
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.25,10.0,9.0,20.69,0.0556,0.05,False,2.25,43.49,45.74,4
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,EURUSD,BUY,timeout,-0.2111,10.52,9.0,19.67,0.0584,0.05,False,-1.9,45.74,43.84,3
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2167,10.08,9.0,20.53,0.056,0.05,False,-1.95,43.84,41.89,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.4611,9.64,9.0,21.48,0.0535,0.05,False,-4.15,41.89,37.74,3
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,8.68,7.2,19.08,0.0482,0.04,False,7.68,37.74,45.42,4
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1778,10.45,9.0,19.81,0.058,0.05,False,-1.6,45.42,43.82,3
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0556,10.08,9.0,20.54,0.056,0.05,False,0.5,43.82,44.32,4
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0444,10.19,9.0,20.31,0.0566,0.05,False,-9.4,44.32,34.92,3
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,8.03,7.2,20.62,0.0446,0.04,False,-7.52,34.92,27.4,2
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4722,6.3,5.4,19.7,0.035,0.03,False,2.55,27.4,29.95,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4222,6.89,5.4,18.03,0.0383,0.03,False,2.28,29.95,32.23,2
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0389,7.41,7.2,22.34,0.0412,0.04,False,-0.28,32.23,31.95,2
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.0667,7.35,7.2,22.53,0.0408,0.04,False,7.68,31.95,39.63,3
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6056,9.12,9.0,22.71,0.0506,0.05,False,5.45,39.63,45.08,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,10.37,9.0,19.96,0.0576,0.05,False,4.05,45.08,49.13,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.0667,11.3,10.8,21.98,0.0628,0.06,False,11.52,49.13,60.66,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 06:00:00,EURUSD,BUY,timeout,-0.6444,13.95,12.6,20.77,0.0775,0.07,False,-8.12,60.66,52.54,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0389,12.08,10.8,20.56,0.0671,0.06,False,-0.42,52.54,52.12,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2222,11.99,10.8,20.72,0.0666,0.06,False,2.4,52.12,54.52,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2056,12.54,10.8,19.81,0.0697,0.06,False,2.22,54.52,56.74,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,13.05,12.6,22.21,0.0725,0.07,False,-13.16,56.74,43.58,3
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.3556,10.02,9.0,20.65,0.0557,0.05,False,3.2,43.58,46.78,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,10.76,9.0,19.24,0.0598,0.05,False,1.45,46.78,48.23,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0444,11.09,10.8,22.39,0.0616,0.06,False,0.48,48.23,48.71,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,11.2,10.8,22.17,0.0622,0.06,False,-11.28,48.71,37.43,3
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.0667,8.61,7.2,19.24,0.0478,0.04,False,7.68,37.43,45.11,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.0667,10.37,9.0,19.95,0.0576,0.05,False,9.6,45.11,54.71,4
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.1889,12.58,10.8,19.74,0.0699,0.06,False,-2.04,54.71,52.67,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.7778,12.11,10.8,20.51,0.0673,0.06,False,8.4,52.67,61.07,5
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,14.05,12.6,20.63,0.078,0.07,False,13.44,61.07,74.51,6
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,17.14,16.2,21.74,0.0952,0.09,False,5.67,74.51,80.18,6
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.4444,18.44,18.0,22.45,0.1024,0.1,False,8.0,80.18,88.18,6
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,EURUSD,SELL,timeout,-0.6222,20.28,19.8,22.45,0.1127,0.11,False,-12.32,88.18,75.86,6
