date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.2,6.86,5.4,18.09,0.0381,0.03,False,1.08,29.84,30.92,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,0.9111,7.11,5.4,17.46,0.0395,0.03,False,4.92,30.92,35.84,3
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,timeout,-0.8778,8.24,7.2,20.09,0.0458,0.04,False,-6.32,35.84,29.52,2
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,6.79,5.4,18.29,0.0377,0.03,False,5.76,29.52,35.28,3
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.0667,8.12,7.2,20.41,0.0451,0.04,False,7.68,35.28,42.96,3
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:45:00,EURUSD,BUY,loss,-1.0444,9.88,9.0,20.95,0.0549,0.05,False,-9.4,42.96,33.56,2
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.1389,7.72,7.2,21.45,0.0429,0.04,False,-1.0,33.56,32.56,2
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.3833,7.49,7.2,22.11,0.0416,0.04,False,-2.76,32.56,29.8,2
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.2778,6.85,5.4,18.12,0.0381,0.03,False,1.5,29.8,31.3,2
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,7.2,5.4,17.25,0.04,0.03,False,5.76,31.3,37.06,3
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.0667,8.52,7.2,19.43,0.0474,0.04,False,7.68,37.06,44.74,4
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0278,10.29,9.0,20.11,0.0572,0.05,False,0.25,44.74,44.99,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.25,10.35,9.0,20.0,0.0575,0.05,False,2.25,44.99,47.24,4
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,EURUSD,BUY,timeout,-0.2111,10.87,10.8,22.86,0.0604,0.06,False,-2.28,47.24,44.96,4
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2167,10.34,9.0,20.02,0.0575,0.05,False,-1.95,44.96,43.01,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.4611,9.89,9.0,20.92,0.055,0.05,False,-4.15,43.01,38.86,3
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,8.94,7.2,18.53,0.0497,0.04,False,7.68,38.86,46.54,4
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1778,10.71,9.0,19.34,0.0595,0.05,False,-1.6,46.54,44.94,4
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0556,10.34,9.0,20.02,0.0574,0.05,False,0.5,44.94,45.44,4
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0444,10.45,9.0,19.8,0.0581,0.05,False,-9.4,45.44,36.05,3
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,8.29,7.2,19.98,0.0461,0.04,False,-7.52,36.05,28.53,2
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4722,6.56,5.4,18.93,0.0364,0.03,False,2.55,28.53,31.08,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4222,7.15,5.4,17.38,0.0397,0.03,False,2.28,31.08,33.36,2
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0389,7.67,7.2,21.59,0.0426,0.04,False,-0.28,33.36,33.08,2
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.0667,7.61,7.2,21.77,0.0423,0.04,False,7.68,33.08,40.76,3
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6056,9.37,9.0,22.08,0.0521,0.05,False,5.45,40.76,46.21,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,10.63,9.0,19.48,0.059,0.05,False,4.05,46.21,50.26,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.0667,11.56,10.8,21.49,0.0642,0.06,False,11.52,50.26,61.78,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 06:00:00,EURUSD,BUY,timeout,-0.6444,14.21,12.6,20.4,0.0789,0.07,False,-8.12,61.78,53.66,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0389,12.34,10.8,20.13,0.0686,0.06,False,-0.42,53.66,53.24,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2222,12.24,10.8,20.29,0.068,0.06,False,2.4,53.24,55.64,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2056,12.8,12.6,22.65,0.0711,0.07,False,2.59,55.64,58.23,5
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2389,13.39,12.6,21.64,0.0744,0.07,False,-3.01,58.23,55.22,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.3556,12.7,12.6,22.82,0.0706,0.07,False,4.48,55.22,59.7,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1611,13.73,12.6,21.11,0.0763,0.07,False,-2.03,59.7,57.67,5
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0444,13.26,12.6,21.85,0.0737,0.07,False,0.56,57.67,58.23,5
2026-06-09,2026-06-09 23:15:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,13.39,12.6,21.64,0.0744,0.07,False,-13.16,58.23,45.07,4
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.0667,10.37,9.0,19.97,0.0576,0.05,False,9.6,45.07,54.67,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.0667,12.57,10.8,19.76,0.0699,0.06,False,11.52,54.67,66.19,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.1889,15.22,14.4,21.76,0.0846,0.08,False,-2.72,66.19,63.47,5
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.7778,14.6,14.4,22.69,0.0811,0.08,False,11.2,63.47,74.67,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,17.17,16.2,21.7,0.0954,0.09,False,17.28,74.67,91.95,6
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,21.15,19.8,21.53,0.1175,0.11,False,6.93,91.95,98.88,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.4444,22.74,21.6,21.84,0.1263,0.12,False,9.6,98.88,108.48,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,EURUSD,SELL,timeout,-0.6222,24.95,23.4,21.57,0.1386,0.13,False,-14.56,108.48,93.92,6
