date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,11.22,10.15,20.79,0.0885,0.08,False,1.58,48.8,50.38,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,11.59,10.8,21.44,0.0644,0.06,False,11.46,50.38,61.84,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,14.22,13.95,22.56,0.1121,0.11,False,14.34,61.84,76.18,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,17.52,16.2,21.27,0.0973,0.09,False,-1.08,76.18,75.1,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,17.27,16.2,21.57,0.096,0.09,False,17.19,75.1,92.29,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,21.23,19.8,21.45,0.1179,0.11,False,-20.79,92.29,71.5,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,16.45,15.22,21.29,0.1297,0.12,False,0.25,71.5,71.75,5
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,16.5,16.2,22.58,0.0917,0.09,False,17.19,71.75,88.94,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,20.46,19.8,22.26,0.1137,0.11,False,-20.79,88.94,68.15,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,15.68,14.4,21.13,0.0871,0.08,False,12.0,68.15,80.15,6
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,18.44,18.0,22.46,0.1024,0.1,False,10.0,80.15,90.15,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,20.74,19.8,21.96,0.1152,0.11,False,21.01,90.15,111.16,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,25.57,25.2,22.67,0.142,0.14,False,-9.94,111.16,101.23,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,23.28,21.6,21.34,0.1293,0.12,False,-22.68,101.23,78.55,6
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,18.07,18.0,22.92,0.1004,0.1,False,-3.7,78.55,74.84,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,17.21,16.49,22.03,0.1357,0.13,False,-0.28,74.84,74.57,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,17.15,16.2,21.72,0.0953,0.09,False,17.19,74.57,91.76,6
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,21.1,19.8,21.58,0.1172,0.11,False,21.01,91.76,112.77,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,25.94,25.37,22.49,0.2045,0.2,False,26.21,112.77,138.98,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,31.97,30.6,22.02,0.1776,0.17,False,12.92,138.98,151.9,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,34.94,34.24,22.54,0.2755,0.27,False,14.08,151.9,165.98,9
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,38.17,37.8,22.77,0.2121,0.21,False,15.12,165.98,181.1,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,41.65,41.4,22.86,0.2314,0.23,False,43.93,181.1,225.03,10
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,51.76,50.4,22.4,0.2875,0.28,False,-12.6,225.03,212.43,10
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,48.86,48.6,22.88,0.2714,0.27,False,51.57,212.43,264.0,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,60.72,59.4,22.5,0.3373,0.33,False,-62.37,264.0,201.63,9
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,46.37,45.0,22.32,0.2576,0.25,False,-47.25,201.63,154.38,8
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,35.51,34.2,22.15,0.1973,0.19,False,-35.91,154.38,118.47,7
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,27.25,27.0,22.79,0.1514,0.15,False,-16.5,118.47,101.97,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,23.45,23.4,22.95,0.1303,0.13,False,-16.77,101.97,85.2,6
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,19.59,18.0,21.13,0.1089,0.1,False,19.1,85.2,104.3,7
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,23.99,22.83,21.89,0.1891,0.18,False,-1.52,104.3,102.77,7
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,23.64,23.4,22.77,0.1313,0.13,False,-10.79,102.77,91.98,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,21.16,19.8,21.53,0.1175,0.11,False,21.01,91.98,112.99,7
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,25.99,25.37,22.45,0.2049,0.2,False,0.56,112.99,113.56,7
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,26.12,25.2,22.19,0.1451,0.14,False,-1.96,113.56,111.6,7
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,25.67,25.2,22.58,0.1426,0.14,False,26.74,111.6,138.33,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,31.82,30.6,22.12,0.1768,0.17,False,-32.13,138.33,106.2,7
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,24.43,23.4,22.03,0.1357,0.13,False,24.83,106.2,131.03,8
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,30.14,29.17,22.26,0.2376,0.23,False,23.01,131.03,154.05,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,35.43,34.2,22.2,0.1968,0.19,False,-35.91,154.05,118.14,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,27.17,27.0,22.85,0.151,0.15,False,28.65,118.14,146.79,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,33.76,32.4,22.07,0.1876,0.18,False,-7.92,146.79,138.87,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,31.94,30.6,22.04,0.1774,0.17,False,18.36,138.87,157.23,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,36.16,36.0,22.9,0.2009,0.2,False,-6.6,157.23,150.63,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,34.64,34.2,22.7,0.1925,0.19,False,36.29,150.63,186.92,9
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,42.99,41.4,22.15,0.2388,0.23,False,-13.8,186.92,173.12,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,39.82,39.6,22.87,0.2212,0.22,False,11.44,173.12,184.56,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,42.45,41.4,22.43,0.2358,0.23,False,43.93,184.56,228.49,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,52.55,52.0,22.76,0.4144,0.41,False,14.15,228.49,242.65,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,55.81,55.8,23.0,0.31,0.31,False,59.21,242.65,301.85,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,69.43,68.4,22.66,0.3857,0.38,False,72.58,301.85,374.43,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,86.12,84.6,22.59,0.4784,0.47,False,-18.33,374.43,356.1,11
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,81.9,81.17,22.79,0.6458,0.64,False,6.76,356.1,362.86,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,83.46,82.8,22.82,0.4637,0.46,False,87.86,362.86,450.72,12
