date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,15.96,14.4,20.75,0.0887,0.08,False,-0.96,69.39,68.43,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,15.74,14.4,21.04,0.0874,0.08,False,15.28,68.43,83.71,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,19.25,18.0,21.5,0.107,0.1,False,-18.9,83.71,64.81,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,14.91,13.95,21.53,0.1175,0.11,False,0.23,64.81,65.04,5
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,14.96,14.4,22.14,0.0831,0.08,False,15.28,65.04,80.32,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,18.47,18.0,22.41,0.1026,0.1,False,-18.9,80.32,61.42,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,14.13,12.6,20.51,0.0785,0.07,False,10.5,61.42,71.92,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,16.54,16.2,22.52,0.0919,0.09,False,9.0,71.92,80.93,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,18.61,18.0,22.24,0.1034,0.1,False,19.1,80.93,100.02,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,23.01,21.6,21.59,0.1278,0.12,False,-8.52,100.02,91.51,6
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,21.05,19.8,21.64,0.1169,0.11,False,-20.79,91.51,70.72,5
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,16.26,16.2,22.91,0.0904,0.09,False,-3.33,70.72,67.39,5
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,15.5,15.22,22.59,0.1222,0.12,False,-0.25,67.39,67.13,5
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,15.44,14.4,21.45,0.0858,0.08,False,15.28,67.13,82.41,6
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,18.95,18.0,21.84,0.1053,0.1,False,19.1,82.41,101.51,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,23.35,22.83,22.49,0.1841,0.18,False,23.59,101.51,125.1,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,28.77,27.0,21.58,0.1599,0.15,False,11.4,125.1,136.5,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,31.39,30.44,22.3,0.2475,0.24,False,12.51,136.5,149.01,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,34.27,34.2,22.95,0.1904,0.19,False,13.68,149.01,162.69,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,37.42,36.0,22.13,0.2079,0.2,False,38.2,162.69,200.89,9
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,46.21,45.0,22.4,0.2567,0.25,False,-11.25,200.89,189.64,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,43.62,43.2,22.78,0.2423,0.24,False,45.84,189.64,235.48,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,54.16,54.0,22.93,0.3009,0.3,False,-56.7,235.48,178.78,9
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,41.12,39.6,22.15,0.2284,0.22,False,-41.58,178.78,137.2,8
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,31.56,30.6,22.3,0.1753,0.17,False,-32.13,137.2,105.07,7
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,24.17,23.4,22.27,0.1343,0.13,False,-14.3,105.07,90.77,6
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,20.88,19.8,21.81,0.116,0.11,False,-14.19,90.77,76.58,6
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,17.61,16.2,21.15,0.0979,0.09,False,17.19,76.58,93.77,6
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,21.57,19.8,21.12,0.1198,0.11,False,-9.13,93.77,84.64,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,19.47,18.0,21.27,0.1082,0.1,False,19.1,84.64,103.74,7
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,23.86,22.83,22.01,0.1881,0.18,False,0.51,103.74,104.25,7
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,23.98,23.4,22.45,0.1332,0.13,False,-1.82,104.25,102.43,7
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,23.56,23.4,22.85,0.1309,0.13,False,24.83,102.43,127.26,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,29.27,28.8,22.63,0.1626,0.16,False,-30.24,127.26,97.02,7
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,22.31,21.6,22.26,0.124,0.12,False,22.92,97.02,119.94,7
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,27.59,26.63,22.21,0.2175,0.21,False,21.01,119.94,140.95,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,32.42,32.4,22.99,0.1801,0.18,False,-34.02,140.95,106.93,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,24.59,23.4,21.88,0.1366,0.13,False,24.83,106.93,131.76,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,30.3,28.8,21.86,0.1684,0.16,False,-7.04,131.76,124.72,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,28.69,27.0,21.65,0.1594,0.15,False,16.2,124.72,140.92,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,32.41,32.4,22.99,0.1801,0.18,False,-5.94,140.92,134.98,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,31.05,30.6,22.67,0.1725,0.17,False,32.47,134.98,167.45,9
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,38.51,37.8,22.57,0.214,0.21,False,-12.6,167.45,154.85,8
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,35.62,34.2,22.09,0.1979,0.19,False,9.88,154.85,164.73,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,37.89,37.8,22.95,0.2105,0.21,False,40.11,164.73,204.84,9
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,47.11,46.93,22.91,0.3715,0.37,False,12.77,204.84,217.62,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,50.05,48.6,22.33,0.2781,0.27,False,51.57,217.62,269.19,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,61.91,61.2,22.74,0.344,0.34,False,64.94,269.19,334.12,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,76.85,75.6,22.63,0.4269,0.42,False,-16.38,334.12,317.74,11
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,73.08,72.29,22.75,0.5762,0.57,False,6.02,317.74,323.76,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,74.47,73.8,22.79,0.4137,0.41,False,78.31,323.76,402.07,12
