date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,7.2,5.4,17.25,0.04,0.03,False,2.01,31.3,33.31,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,7.66,7.2,21.62,0.0426,0.04,False,-7.56,33.31,25.75,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,5.92,5.07,19.7,0.0467,0.04,False,-5.5,25.75,20.25,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,4.66,3.6,17.78,0.0259,0.02,False,3.82,20.25,24.07,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,5.54,5.4,22.43,0.0308,0.03,False,5.73,24.07,29.8,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,6.85,6.34,21.28,0.054,0.05,False,6.52,29.8,36.32,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,8.35,7.2,19.82,0.0464,0.04,False,-7.56,36.32,28.76,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,6.61,5.4,18.78,0.0367,0.03,False,5.73,28.76,34.49,3
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0278,7.93,7.61,22.06,0.0625,0.06,False,7.82,34.49,42.31,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,9.73,9.0,21.27,0.0541,0.05,False,5.25,42.31,47.56,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,10.94,10.15,21.33,0.0862,0.08,False,-10.99,47.56,36.57,3
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,8.41,7.2,19.69,0.0467,0.04,False,7.64,36.57,44.21,4
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,10.17,10.15,22.95,0.0802,0.08,False,1.58,44.21,45.79,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,10.53,9.0,19.66,0.0585,0.05,False,9.55,45.79,55.34,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,12.73,12.68,22.92,0.1004,0.1,False,13.04,55.34,68.37,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,15.73,14.4,21.06,0.0874,0.08,False,-0.96,68.37,67.41,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,15.5,15.22,22.58,0.1222,0.12,False,0.76,67.41,68.17,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,15.68,14.4,21.12,0.0871,0.08,False,15.28,68.17,83.45,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,19.19,18.0,21.57,0.1066,0.1,False,-18.9,83.45,64.55,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,14.85,13.95,21.61,0.1171,0.11,False,0.23,64.55,64.79,5
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,14.9,14.4,22.23,0.0828,0.08,False,15.28,64.79,80.07,6
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0278,18.42,17.76,22.18,0.1452,0.14,False,18.25,80.07,98.32,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,22.61,21.6,21.97,0.1256,0.12,False,-22.68,98.32,75.64,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,17.4,16.49,21.8,0.1372,0.13,False,-17.86,75.64,57.77,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,13.29,12.6,21.81,0.0738,0.07,False,10.5,57.77,68.27,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,15.7,15.22,22.29,0.1238,0.12,False,-12.6,68.27,55.68,4
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,12.81,12.6,22.63,0.0711,0.07,False,7.0,55.68,62.68,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,14.42,13.95,22.26,0.1137,0.11,False,-11.7,62.68,50.97,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,11.72,10.8,21.19,0.0651,0.06,False,11.46,50.97,62.43,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,14.36,13.95,22.35,0.1132,0.11,False,4.57,62.43,67.01,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,15.41,14.4,21.49,0.0856,0.08,False,-5.68,67.01,61.33,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,14.11,13.95,22.75,0.1112,0.11,False,-1.86,61.33,59.47,5
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,13.68,12.6,21.19,0.076,0.07,False,-13.23,59.47,46.24,4
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,10.63,10.15,21.94,0.0838,0.08,False,-10.99,46.24,35.24,3
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,8.11,7.2,20.43,0.045,0.04,False,-1.48,35.24,33.76,2
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,7.77,7.61,22.54,0.0612,0.06,False,2.83,33.76,36.6,3
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,8.42,7.61,20.79,0.0664,0.06,False,-0.13,36.6,36.47,3
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,8.39,7.2,19.74,0.0466,0.04,False,7.64,36.47,44.11,4
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,10.15,8.88,20.13,0.08,0.07,False,-1.43,44.11,42.68,3
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,9.82,9.0,21.09,0.0545,0.05,False,9.55,42.68,52.23,4
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0333,12.01,11.41,21.85,0.0947,0.09,False,11.79,52.23,64.02,5
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,14.73,13.95,21.79,0.1161,0.11,False,14.42,64.02,78.44,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,18.04,18.0,22.95,0.1002,0.1,False,7.6,78.44,86.04,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,19.79,19.02,22.11,0.156,0.15,False,2.11,86.04,88.15,6
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,20.28,19.02,21.58,0.1599,0.15,False,7.82,88.15,95.97,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,22.07,21.6,22.51,0.1226,0.12,False,8.64,95.97,104.61,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,24.06,23.4,22.37,0.1337,0.13,False,24.83,104.61,129.44,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,29.77,29.17,22.54,0.2347,0.23,False,6.65,129.44,136.09,8
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,31.3,30.6,22.49,0.1739,0.17,False,-7.65,136.09,128.44,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,29.54,28.8,22.42,0.1641,0.16,False,30.56,128.44,159.0,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,36.57,35.51,22.34,0.2883,0.28,False,-3.16,159.0,155.84,8
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,35.84,34.2,21.95,0.1991,0.19,False,-35.91,155.84,119.93,7
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,27.58,26.63,22.21,0.2175,0.21,False,-2.66,119.93,117.27,7
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,26.97,25.2,21.49,0.1498,0.14,False,-26.46,117.27,90.81,6
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5,20.89,20.29,22.35,0.1647,0.16,False,10.15,90.81,100.95,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,23.22,21.6,21.4,0.129,0.12,False,-22.68,100.95,78.27,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,18.0,18.0,23.0,0.1,0.1,False,-11.0,78.27,67.27,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,15.47,15.22,22.62,0.122,0.12,False,-6.93,67.27,60.34,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,13.88,12.6,20.88,0.0771,0.07,False,-9.03,60.34,51.31,4
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,11.8,11.41,22.25,0.093,0.09,False,-6.53,51.31,44.78,4
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,10.3,9.0,20.1,0.0572,0.05,False,9.55,44.78,54.33,4
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,12.5,10.8,19.88,0.0694,0.06,False,-4.98,54.33,49.35,4
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,11.35,10.15,20.56,0.0895,0.08,False,2.37,49.35,51.72,4
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,11.89,10.8,20.88,0.0661,0.06,False,11.46,51.72,63.18,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,14.53,13.95,22.08,0.1146,0.11,False,4.26,63.18,67.44,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,15.51,15.22,22.57,0.1223,0.12,False,0.34,67.44,67.78,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,15.59,14.4,21.25,0.0866,0.08,False,-1.12,67.78,66.66,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,15.33,15.22,22.83,0.1209,0.12,False,1.18,66.66,67.84,5
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,15.6,14.4,21.23,0.0867,0.08,False,15.28,67.84,83.12,6
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,19.12,19.02,22.89,0.1507,0.15,False,19.66,83.12,102.78,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,23.64,23.4,22.77,0.1313,0.13,False,-24.57,102.78,78.21,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,17.99,16.2,20.71,0.0999,0.09,False,17.19,78.21,95.4,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,21.94,21.56,22.6,0.173,0.17,False,15.33,95.4,110.73,7
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,25.47,25.37,22.91,0.2008,0.2,False,20.01,110.73,130.74,8
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,30.07,28.8,22.03,0.1671,0.16,False,13.6,130.74,144.34,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,33.2,32.4,22.45,0.1844,0.18,False,-34.02,144.34,110.32,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,25.37,25.37,22.99,0.2001,0.2,False,-15.36,110.32,94.96,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,21.84,21.6,22.75,0.1213,0.12,False,22.92,94.96,117.88,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,27.11,26.63,22.59,0.2138,0.21,False,27.52,117.88,145.4,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,33.44,32.4,22.28,0.1858,0.18,False,-7.92,145.4,137.48,8
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,31.62,30.44,22.14,0.2493,0.24,False,-1.01,137.48,136.47,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,31.39,30.6,22.42,0.1744,0.17,False,18.36,136.47,154.83,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,35.61,35.51,22.94,0.2808,0.28,False,18.35,154.83,173.18,9
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,39.83,39.6,22.87,0.2213,0.22,False,-7.26,173.18,165.92,9
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,38.16,38.05,22.93,0.3009,0.3,False,17.97,165.92,183.89,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,42.29,41.4,22.51,0.235,0.23,False,43.93,183.89,227.82,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,52.4,52.2,22.91,0.2911,0.29,False,-17.4,227.82,210.42,9
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,48.4,48.2,22.9,0.3816,0.38,False,-41.77,210.42,168.65,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,38.79,37.8,22.41,0.2155,0.21,False,10.92,168.65,179.57,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,41.3,40.59,22.6,0.3256,0.32,False,-9.7,179.57,169.87,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,39.07,37.8,22.25,0.2171,0.21,False,40.11,169.87,209.98,9
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,48.3,48.2,22.95,0.3808,0.38,False,13.12,209.98,223.1,10
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,51.31,50.4,22.59,0.2851,0.28,False,24.92,223.1,248.02,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,57.04,55.8,22.5,0.3169,0.31,False,59.21,248.02,307.23,11
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,70.66,69.76,22.71,0.5571,0.55,False,12.4,307.23,319.63,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,73.51,72.0,22.53,0.4084,0.4,False,76.4,319.63,396.03,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,91.09,90.05,22.74,0.7182,0.71,False,93.05,396.03,489.08,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,112.49,111.6,22.82,0.6249,0.62,False,-24.18,489.08,464.89,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,106.93,106.54,22.92,0.8431,0.84,False,14.8,464.89,479.69,13
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,110.33,109.07,22.74,0.8699,0.86,False,9.09,479.69,488.78,13
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,112.42,111.6,22.83,0.6245,0.62,False,-30.38,488.78,458.4,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,105.43,104.4,22.77,0.5857,0.58,False,110.78,458.4,569.18,13
