date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-12,2026-02-13 00:30:00,2026-02-13 00:30:00,US100,SELL,loss,-1.0853,3.31,3.15,21.91,0.147,0.14,False,-3.42,14.38,10.96,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 03:45:00,US100,BUY,win,1.248,2.52,2.48,22.59,0.112,0.11,False,3.09,10.96,14.05,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 01:00:00,US100,BUY,loss,-1.0853,3.23,3.15,22.43,0.1436,0.14,False,-3.42,14.05,10.63,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 01:00:00,US100,BUY,win,1.248,2.44,2.25,21.17,0.1086,0.1,False,2.81,10.63,13.44,1
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:00:00,US100,SELL,loss,-1.096,3.09,2.93,21.77,0.1373,0.13,False,-3.21,13.44,10.23,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 01:15:00,US100,SELL,loss,-1.0853,2.35,2.25,21.99,0.1046,0.1,False,-2.44,10.23,7.79,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:15:00,US100,SELL,loss,-1.096,1.79,1.57,20.22,0.0796,0.07,False,-1.73,7.79,6.06,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 01:15:00,US100,SELL,loss,-1.0853,1.39,1.35,22.27,0.062,0.06,False,-1.47,6.06,4.6,1
2026-03-10,2026-03-10 23:45:00,2026-03-10 23:45:00,US100,BUY,win,1.248,1.06,0.9,19.58,0.047,0.04,False,1.12,4.6,5.72,1
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:30:00,US100,SELL,win,1.2373,1.32,1.12,19.67,0.0585,0.05,False,1.39,5.72,7.11,1
2026-03-12,2026-03-12 23:30:00,2026-03-12 23:30:00,US100,SELL,loss,-1.096,1.64,1.57,22.15,0.0727,0.07,False,-1.73,7.11,5.39,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:00:00,US100,BUY,loss,-1.0853,1.24,1.12,20.89,0.0551,0.05,False,-1.22,5.39,4.16,1
2026-03-18,2026-03-18 23:30:00,2026-03-18 23:45:00,US100,BUY,loss,-1.0853,0.96,0.9,21.61,0.0426,0.04,False,-0.98,4.16,3.19,1
2026-03-19,2026-03-19 23:30:00,2026-03-19 23:45:00,US100,SELL,loss,-1.0853,0.73,0.67,21.17,0.0326,0.03,False,-0.73,3.19,2.46,1
2026-03-26,2026-03-26 23:30:00,2026-03-26 23:30:00,US100,BUY,loss,-1.0853,0.56,0.45,18.33,0.0251,0.02,False,-0.49,2.46,1.97,1
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:30:00,US100,BUY,win,1.248,0.45,0.45,22.88,0.0201,0.02,False,0.56,1.97,2.53,1
2026-04-01,2026-04-01 23:45:00,2026-04-01 23:45:00,US100,SELL,loss,-1.0853,0.58,0.45,17.8,0.0258,0.02,False,-0.49,2.53,2.04,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,US100,BUY,win,1.2373,0.47,0.45,22.06,0.0209,0.02,False,0.56,2.04,2.6,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,US100,BUY,loss,-1.096,0.6,0.45,17.33,0.0265,0.02,False,-0.49,2.6,2.1,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 01:00:00,US100,SELL,win,1.248,0.48,0.45,21.39,0.0215,0.02,False,0.56,2.1,2.67,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:30:00,US100,BUY,win,1.2373,0.61,0.45,16.88,0.0272,0.02,False,0.56,2.67,3.22,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,US100,BUY,loss,-1.096,0.74,0.67,20.95,0.0329,0.03,False,-0.74,3.22,2.48,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:45:00,US100,BUY,win,1.2373,0.57,0.45,18.13,0.0254,0.02,False,0.56,2.48,3.04,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,US100,BUY,loss,-1.096,0.7,0.67,22.21,0.0311,0.03,False,-0.74,3.04,2.3,1
