date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-18,2026-02-18 08:30:00,2026-02-18 12:00:00,US100,BUY,win,1.0511,0.9,0.72,18.36,0.0251,0.02,False,0.76,3.92,4.68,1
2026-02-19,2026-02-19 08:30:00,2026-02-19 08:45:00,US100,SELL,win,1.0578,1.08,0.72,15.39,0.0299,0.02,False,0.76,4.68,5.44,1
2026-02-24,2026-02-24 08:45:00,2026-02-24 09:00:00,US100,SELL,loss,-1.0533,1.25,1.08,19.85,0.0348,0.03,False,-1.14,5.44,4.3,1
2026-02-25,2026-02-25 10:30:00,2026-02-25 12:00:00,US100,BUY,win,1.0578,0.99,0.72,16.73,0.0275,0.02,False,0.76,4.3,5.06,1
2026-02-26,2026-02-26 08:45:00,2026-02-26 09:30:00,US100,SELL,loss,-1.06,1.16,1.08,21.33,0.0324,0.03,False,-1.14,5.06,3.92,1
2026-03-03,2026-03-03 08:30:00,2026-03-03 08:30:00,US100,SELL,win,1.0578,0.9,0.72,18.37,0.025,0.02,False,0.76,3.92,4.68,1
2026-03-04,2026-03-04 09:00:00,2026-03-04 09:00:00,US100,BUY,loss,-1.06,1.08,0.72,15.38,0.0299,0.02,False,-0.76,4.68,3.92,1
2026-03-05,2026-03-05 08:30:00,2026-03-05 08:45:00,US100,SELL,loss,-1.06,0.9,0.72,18.38,0.025,0.02,False,-0.76,3.92,3.15,1
2026-03-10,2026-03-10 07:30:00,2026-03-10 07:30:00,US100,BUY,loss,-1.0533,0.73,0.72,22.82,0.0202,0.02,False,-0.76,3.15,2.4,1
2026-03-11,2026-03-11 07:30:00,2026-03-11 07:30:00,US100,SELL,win,1.0511,0.55,0.36,15.02,0.0153,0.01,False,0.38,2.4,2.77,1
2026-03-12,2026-03-12 07:45:00,2026-03-12 08:00:00,US100,BUY,win,1.0578,0.64,0.36,12.97,0.0177,0.01,False,0.38,2.77,3.16,1
2026-03-17,2026-03-17 07:30:00,2026-03-17 08:00:00,US100,BUY,loss,-1.0533,0.73,0.72,22.82,0.0202,0.02,False,-0.76,3.16,2.4,1
2026-03-18,2026-03-18 07:45:00,2026-03-18 11:15:00,US100,SELL,win,1.0511,0.55,0.36,15.02,0.0153,0.01,False,0.38,2.4,2.78,1
2026-03-19,2026-03-19 07:30:00,2026-03-19 08:30:00,US100,SELL,win,1.0578,0.64,0.36,12.97,0.0177,0.01,False,0.38,2.78,3.16,1
2026-03-24,2026-03-24 08:45:00,2026-03-24 08:45:00,US100,SELL,loss,-1.0533,0.73,0.72,22.81,0.0202,0.02,False,-0.76,3.16,2.4,1
2026-03-25,2026-03-25 07:30:00,2026-03-25 07:30:00,US100,BUY,loss,-1.0533,0.55,0.36,15.01,0.0153,0.01,False,-0.38,2.4,2.02,1
2026-03-26,2026-03-26 08:15:00,2026-03-26 08:45:00,US100,SELL,win,1.0578,0.46,0.36,17.83,0.0129,0.01,False,0.38,2.02,2.4,1
2026-03-31,2026-03-31 07:30:00,2026-03-31 07:45:00,US100,BUY,win,1.0578,0.55,0.36,15.0,0.0153,0.01,False,0.38,2.4,2.78,1
2026-04-01,2026-04-01 07:45:00,2026-04-01 07:45:00,US100,SELL,loss,-1.0533,0.64,0.36,12.95,0.0178,0.01,False,-0.38,2.78,2.4,1
2026-04-02,2026-04-02 07:30:00,2026-04-02 07:45:00,US100,BUY,win,1.0578,0.55,0.36,14.99,0.0153,0.01,False,0.38,2.4,2.78,1
2026-04-07,2026-04-07 08:00:00,2026-04-07 08:00:00,US100,BUY,win,1.0511,0.64,0.36,12.94,0.0178,0.01,False,0.38,2.78,3.16,1
2026-04-08,2026-04-08 07:30:00,2026-04-08 08:30:00,US100,SELL,loss,-1.06,0.73,0.72,22.78,0.0202,0.02,False,-0.76,3.16,2.4,1
2026-04-09,2026-04-09 07:30:00,2026-04-09 08:00:00,US100,SELL,win,1.0511,0.55,0.36,15.02,0.0153,0.01,False,0.38,2.4,2.78,1
2026-04-14,2026-04-14 07:30:00,2026-04-14 11:45:00,US100,BUY,win,1.0511,0.64,0.36,12.97,0.0177,0.01,False,0.38,2.78,3.15,1
2026-04-15,2026-04-15 07:30:00,2026-04-15 10:15:00,US100,BUY,loss,-1.06,0.73,0.72,22.83,0.0202,0.02,False,-0.76,3.15,2.39,1
2026-04-16,2026-04-16 07:30:00,2026-04-16 08:00:00,US100,BUY,loss,-1.06,0.55,0.36,15.06,0.0153,0.01,False,-0.38,2.39,2.01,1
2026-04-21,2026-04-21 07:30:00,2026-04-21 08:30:00,US100,SELL,loss,-1.06,0.46,0.36,17.92,0.0128,0.01,False,-0.38,2.01,1.63,1
2026-04-22,2026-04-22 07:30:00,2026-04-22 08:15:00,US100,BUY,loss,-1.06,0.37,0.36,22.12,0.0104,0.01,False,-0.38,1.63,1.25,1
2026-04-23,2026-04-23 07:30:00,2026-04-23 07:45:00,US100,SELL,loss,-1.06,0.29,0.36,28.89,0.008,0.01,True,-0.38,1.25,0.86,1
2026-04-28,2026-04-28 07:30:00,2026-04-28 08:00:00,US100,BUY,loss,-1.0667,0.2,0.36,41.65,0.0055,0.01,True,-0.38,0.86,0.48,1
2026-04-29,2026-04-29 07:30:00,2026-04-29 08:00:00,US100,SELL,win,1.0444,0.11,0.36,74.95,0.0031,0.01,True,0.38,0.48,0.86,1
2026-04-30,2026-04-30 07:30:00,2026-04-30 08:15:00,US100,BUY,loss,-1.0667,0.2,0.36,42.04,0.0055,0.01,True,-0.38,0.86,0.47,1
2026-05-05,2026-05-05 07:30:00,2026-05-05 09:30:00,US100,BUY,win,1.0444,0.11,0.36,76.22,0.003,0.01,True,0.38,0.47,0.85,1
2026-05-06,2026-05-06 08:00:00,2026-05-06 08:45:00,US100,BUY,win,1.0444,0.2,0.36,42.44,0.0054,0.01,True,0.38,0.85,1.22,1
2026-05-07,2026-05-07 08:00:00,2026-05-07 08:00:00,US100,BUY,loss,-1.0667,0.28,0.36,29.41,0.0078,0.01,True,-0.38,1.22,0.84,1
2026-05-12,2026-05-12 07:30:00,2026-05-12 08:00:00,US100,BUY,loss,-1.0667,0.19,0.36,42.84,0.0054,0.01,True,-0.38,0.84,0.46,1
2026-05-13,2026-05-13 07:30:00,2026-05-13 07:45:00,US100,BUY,win,1.0444,0.1,0.36,78.9,0.0029,0.01,True,0.38,0.46,0.83,1
2026-05-14,2026-05-14 07:30:00,2026-05-14 07:45:00,US100,BUY,loss,-1.0667,0.19,0.36,43.26,0.0053,0.01,True,-0.38,0.83,0.45,1
2026-05-19,2026-05-19 07:30:00,2026-05-19 07:30:00,US100,BUY,loss,-1.0667,0.1,0.36,80.32,0.0029,0.01,True,-0.38,0.45,0.06,1
2026-05-20,2026-05-20 07:30:00,2026-05-20 08:00:00,US100,SELL,loss,-1.0667,0.01,0.36,560.68,0.0004,0.01,True,-0.38,0.06,0.0,1
2026-05-21,2026-05-21 07:45:00,2026-05-21 08:00:00,US100,BUY,win,1.0444,0.0,0.36,0.0,0.0,0.01,True,0.38,0.0,0.38,1
2026-05-26,2026-05-26 07:30:00,2026-05-26 08:30:00,US100,SELL,loss,-1.0667,0.09,0.36,95.75,0.0024,0.01,True,-0.38,0.38,0.0,1
2026-05-27,2026-05-27 07:30:00,2026-05-27 08:15:00,US100,BUY,win,1.0444,0.0,0.36,0.0,0.0,0.01,True,0.38,0.0,0.38,1
2026-05-28,2026-05-28 08:00:00,2026-05-28 10:15:00,US100,BUY,loss,-1.0667,0.09,0.36,95.75,0.0024,0.01,True,-0.38,0.38,0.0,1
2026-06-02,2026-06-02 08:00:00,2026-06-02 11:00:00,US100,BUY,loss,-1.0667,0.0,0.36,0.0,0.0,0.01,True,-0.38,0.0,0.0,1
2026-06-03,2026-06-03 07:30:00,2026-06-03 08:00:00,US100,SELL,loss,-1.0667,0.0,0.36,0.0,0.0,0.01,True,-0.38,0.0,0.0,1
2026-06-04,2026-06-04 08:00:00,2026-06-04 08:00:00,US100,SELL,win,1.0444,0.0,0.36,0.0,0.0,0.01,True,0.38,0.0,0.38,1
2026-06-09,2026-06-09 07:30:00,2026-06-09 07:45:00,US100,SELL,loss,-1.0667,0.09,0.36,95.75,0.0024,0.01,True,-0.38,0.38,0.0,1
2026-06-10,2026-06-10 07:45:00,2026-06-10 07:45:00,US100,SELL,loss,-1.0667,0.0,0.36,0.0,0.0,0.01,True,-0.38,0.0,0.0,1
2026-06-11,2026-06-11 08:00:00,2026-06-11 08:00:00,US100,BUY,win,1.0444,0.0,0.36,0.0,0.0,0.01,True,0.38,0.0,0.38,1
2026-06-16,2026-06-16 07:30:00,2026-06-16 08:00:00,US100,SELL,loss,-1.0667,0.09,0.36,95.75,0.0024,0.01,True,-0.38,0.38,0.0,1
2026-06-18,2026-06-18 07:45:00,2026-06-18 08:00:00,US100,BUY,win,1.0444,0.0,0.36,0.0,0.0,0.01,True,0.38,0.0,0.38,1
2026-06-23,2026-06-23 07:30:00,2026-06-23 07:30:00,US100,SELL,loss,-1.0667,0.09,0.36,95.75,0.0024,0.01,True,-0.38,0.38,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 07:45:00,US100,SELL,loss,-1.0667,0.0,0.36,0.0,0.0,0.01,True,-0.38,0.0,0.0,1
2026-06-25,2026-06-25 08:00:00,2026-06-25 08:45:00,US100,BUY,loss,-1.0667,0.0,0.36,0.0,0.0,0.01,True,-0.38,0.0,0.0,1
