timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.0,3.0,6,0,58,27,31,46.55172413793103,1.3347919426619355,6.158993940114247,0.10618955069162495,6.075457199143974,5.7717905141037855,10607.545719914397,19,9,10,47.36842105263158,0.4423417069878772,-4.712300642421343,-0.24801582328533384,-4.652898495821733,5.760366972758401,9534.710150417826,-23.96363311804846
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.0,2.0,6,0,58,27,31,46.55172413793103,1.3729504451471402,6.860976143453968,0.11829269212851669,6.819905592374598,6.1214334514426145,10681.99055923746,19,9,10,47.36842105263158,0.4423417069878772,-4.712300642421343,-0.24801582328533384,-4.652898495821733,5.760366972758401,9534.710150417826,-23.984611694288787
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.25,3.0,48,0,65,22,43,33.84615384615385,1.4488373240422023,20.200307302402617,0.3107739584985018,20.94339656774713,14.018612405560619,12094.339656774713,26,5,21,19.23076923076923,0.6970881737123239,-6.471873763771485,-0.24891822168351865,-6.572853335431539,13.856721288864623,9342.714666456846,-24.00917887866042
60,0.25,2.0,0.2,8,1.0,10,1.25,1,1,0.25,1.5,2,0,57,20,37,35.08771929824562,0.5911907553699998,-9.115080584312528,-0.1599136944616233,-8.861475348250792,12.962113904729167,9113.852465174921,17,5,12,29.41176470588235,0.4898104308130668,-4.171176045829963,-0.24536329681352723,-4.143189433303962,4.843279167097301,9585.681056669604,-24.045398478220722
30,0.25,3.0,0.1,3,0.5,10,0.0,2,0,0.1,2.0,48,0,67,26,41,38.80597014925373,1.1689057787219244,7.219555319228946,0.1077545570034171,6.732169617981576,10.93349443898129,10673.216961798158,25,7,18,28.0,0.6559147046538082,-6.279206274256316,-0.25116825097025264,-6.282518234992329,11.232866656793838,9371.748176500767,-24.153158033323127
30,0.4,3.0,0.1,3,0.5,10,0.0,2,0,0.1,2.0,48,0,67,26,41,38.80597014925373,1.1689057787219244,7.219555319228946,0.1077545570034171,6.732169617981576,10.93349443898129,10673.216961798158,25,7,18,28.0,0.6559147046538082,-6.279206274256316,-0.25116825097025264,-6.282518234992329,11.232866656793838,9371.748176500767,-24.153158033323127
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.25,2.5,6,0,87,43,44,49.42528735632184,1.112815700870242,4.036023843771962,0.046391078664045536,3.615582180636512,12.409260692264025,10361.558218063652,27,9,18,33.333333333333336,0.5523517428189598,-6.711668323835786,-0.2485803082902143,-6.616831318967764,8.565379282145068,9338.316868103224,-24.164662533901833
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,1.0,6,1,81,37,44,45.67901234567901,0.6760028355515526,-13.823768654685939,-0.17066381055167826,-13.220503815068152,19.19778581585549,8677.949618493185,27,11,16,40.74074074074074,0.5632145217664827,-6.607818616556364,-0.2447340228354209,-6.501290109249092,9.57806653304109,9349.87098907509,-24.16561993794293
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,1.0,6,0,81,37,44,45.67901234567901,0.6760028355515526,-13.823768654685939,-0.17066381055167826,-13.220503815068152,19.19778581585549,8677.949618493185,27,11,16,40.74074074074074,0.5632145217664827,-6.607818616556364,-0.2447340228354209,-6.501290109249092,9.57806653304109,9349.87098907509,-24.16561993794293
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.0,3.0,6,0,64,29,35,45.3125,1.5071238818950143,17.905714920184053,0.27977679562787583,18.58561155153946,8.12152495139866,11858.561155153946,26,7,19,26.923076923076923,0.6449103734228041,-6.5567595712365865,-0.2521830604321764,-6.572951843809182,9.821442077035304,9342.704815619081,-24.188188134393716
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.1,3.0,48,0,65,24,41,36.92307692307692,1.6442454776222317,27.81853102545754,0.42797740039165444,30.420467306749988,10.103765501241448,13042.046730674998,26,5,21,19.23076923076923,0.6947885415625427,-6.536220186103957,-0.2513930840809214,-6.633040478237873,14.067082012809815,9336.695952176213,-24.26417255913521
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.1,3.0,24,0,65,24,41,36.92307692307692,1.6442454776222317,27.81853102545754,0.42797740039165444,30.420467306749988,10.103765501241448,13042.046730674998,26,5,21,19.23076923076923,0.6947885415625427,-6.536220186103957,-0.2513930840809214,-6.633040478237873,14.067082012809815,9336.695952176213,-24.26417255913521
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,1.5,2,1,81,30,51,37.03703703703704,0.48549989998729437,-19.670059369271886,-0.2428402391268134,-18.08369189003325,24.20951152867734,8191.630810996675,27,10,17,37.03703703703704,0.956301471256459,-0.413332512624357,-0.015308611578679888,-0.5055943387392237,4.564210708259818,9949.440566126077,-24.432374353409873
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.1,1.5,6,0,58,28,30,48.275862068965516,1.416796702915453,6.936064435250042,0.11958731784913866,6.955447858303776,4.999752841942427,10695.544785830378,19,9,10,47.36842105263158,0.4198728941457403,-4.810402654064071,-0.2531790870560037,-4.743628901720198,5.800466862964211,9525.63710982798,-24.526617701731347
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.1,2.0,6,0,58,28,30,48.275862068965516,1.468032782510415,7.788702536737972,0.13428797477134435,7.848459866194335,4.9476513084607525,10784.845986619433,19,9,10,47.36842105263158,0.4198728941457403,-4.810402654064071,-0.2531790870560037,-4.743628901720198,5.800466862964211,9525.63710982798,-24.526617701731347
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.1,2.5,6,0,58,28,30,48.275862068965516,1.5789335633442287,9.63424247599922,0.16610762889653827,9.812725265645273,4.481523813173544,10981.272526564528,19,9,10,47.36842105263158,0.4198728941457403,-4.810402654064071,-0.2531790870560037,-4.743628901720198,5.800466862964211,9525.63710982798,-24.526617701731347
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.1,3.0,6,0,58,28,30,48.275862068965516,1.5719682034338323,9.518329406593256,0.16410912769988373,9.681755580241823,4.715017964783258,10968.175558024182,19,9,10,47.36842105263158,0.4198728941457403,-4.810402654064071,-0.2531790870560037,-4.743628901720198,5.800466862964211,9525.63710982798,-24.526617701731347
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.25,2.5,24,1,86,27,59,31.3953488372093,1.360190608353121,15.285356084740435,0.1777366986597725,15.481784961702783,11.112195330506397,11548.178496170278,27,4,23,14.814814814814815,0.5483642353930771,-6.903347588025984,-0.25567954029725865,-6.831217926304777,10.354697174542487,9316.878207369522,-24.804736827752574
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.1,1.5,2,0,78,30,48,38.46153846153846,0.5059556983461242,-19.406973427645532,-0.24880735163648118,-17.88508673800656,24.51895645314787,8211.491326199344,27,10,17,37.03703703703704,0.8917713589180262,-1.148182451192312,-0.04252527597008563,-1.245631066559072,5.492262740097783,9875.436893344093,-25.00674070312722
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.25,2.5,6,1,58,25,33,43.10344827586207,1.6500780322015,13.560906059574386,0.23380872516507561,14.035549302357486,6.190250702999354,11403.554930235749,19,6,13,31.57894736842105,0.4962648240966667,-4.918269442073133,-0.25885628642490177,-4.8795503132083695,7.739803730233419,9512.044968679164,-25.05791399075545
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.1,1.0,6,1,78,36,42,46.15384615384615,0.6869199698032533,-13.35977587240736,-0.17127917785137642,-12.823005529870501,19.702726711075048,8717.69944701295,27,11,16,40.74074074074074,0.556286360366366,-6.852842200793024,-0.25380897039974165,-6.732651498454212,9.57545069313377,9326.734850154578,-25.117267470888414
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.1,1.0,6,0,78,36,42,46.15384615384615,0.6869199698032533,-13.35977587240736,-0.17127917785137642,-12.823005529870501,19.702726711075048,8717.69944701295,27,11,16,40.74074074074074,0.556286360366366,-6.852842200793024,-0.25380897039974165,-6.732651498454212,9.57545069313377,9326.734850154578,-25.117267470888414
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.0,1.0,6,1,84,44,40,52.38095238095238,1.037364559067882,1.2747743619232619,0.015175885260991213,0.9457671292657066,11.156541445320679,10094.57671292657,27,10,17,37.03703703703704,0.5373153822170126,-6.990642857173345,-0.2589126984138276,-6.856557654347684,9.300062889087608,9314.344234565231,-25.15281111265045
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.0,1.0,6,0,84,44,40,52.38095238095238,1.037364559067882,1.2747743619232619,0.015175885260991213,0.9457671292657066,11.156541445320679,10094.57671292657,27,10,17,37.03703703703704,0.5373153822170126,-6.990642857173345,-0.2589126984138276,-6.856557654347684,9.300062889087608,9314.344234565231,-25.15281111265045
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.25,1.5,6,0,58,27,31,46.55172413793103,1.2561139700717217,5.605151999832705,0.09664055172125353,5.475268986903692,8.933631955304646,10547.526898690368,19,7,12,36.8421052631579,0.5187308011045987,-4.944718781280188,-0.26024835690948356,-4.897933395081145,6.848758233827387,9510.206660491885,-25.22381877870204
60,0.25,2.0,0.2,8,1.0,10,1.25,1,1,0.1,2.0,6,1,57,23,34,40.35087719298246,0.9441981739141821,-1.6743684448596272,-0.02937488499753732,-2.0367044162533765,10.569106445435565,9796.329558374662,17,3,14,17.647058823529413,0.48222667408562014,-4.413657033273013,-0.2596268843101773,-4.3952336153700315,6.771547919325573,9560.476638462997,-25.343344293783005
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.1,1.5,6,1,86,41,45,47.674418604651166,1.1716997781128071,5.672487848592523,0.06595916103014561,5.410153294239284,11.36151044105467,10541.015329423928,27,9,18,33.333333333333336,0.5299750326720064,-7.0515342838557356,-0.2611679364391013,-6.922486166044384,9.12381119484828,9307.751383395562,-25.405313754011875
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.25,1.5,6,1,87,40,47,45.97701149425287,1.0827946942884277,2.8006062095892674,0.03219087597229043,2.4362164613103587,12.27879034839165,10243.621646131036,27,9,18,33.333333333333336,0.525190356562113,-7.036815142766297,-0.2606227830654184,-6.906941544362722,9.022205053958924,9309.305845563727,-25.415404563303593
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.0,3.0,6,1,84,38,46,45.23809523809524,1.2581220348077875,8.847717992781954,0.10532997610454707,8.624818181622285,12.192162631595782,10862.481818162229,27,7,20,25.925925925925927,0.5358606236316608,-7.044674603067584,-0.2609138741876883,-6.942133307163678,9.818318094016412,9305.786669283632,-25.41797547838373
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,1.5,2,0,81,30,51,37.03703703703704,0.47541369939200945,-20.481162572118865,-0.25285385891504775,-18.748581455154245,24.824679693389523,8125.141854484576,27,10,17,37.03703703703704,0.956301471256459,-0.413332512624357,-0.015308611578679888,-0.5055943387392237,4.564210708259818,9949.440566126077,-25.490818823306608
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,1.0,2,1,81,31,50,38.27160493827161,0.45961210098218985,-20.622093643787014,-0.2545937486887286,-18.839379502841414,24.510028843595194,8116.062049715859,27,10,17,37.03703703703704,0.7485135533738542,-2.378741982024295,-0.0881015548897887,-2.4184381715560033,5.734505354298154,9758.1561828444,-25.67753194650667
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,1.0,2,0,81,31,50,38.27160493827161,0.45961210098218985,-20.622093643787014,-0.2545937486887286,-18.839379502841414,24.510028843595194,8116.062049715859,27,10,17,37.03703703703704,0.7485135533738542,-2.378741982024295,-0.0881015548897887,-2.4184381715560033,5.734505354298154,9758.1561828444,-25.67753194650667
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.0,1.5,48,1,75,26,49,34.666666666666664,0.8853962518056994,-4.888344384805253,-0.0651779251307367,-5.243557947863753,13.078482417016629,9475.644205213624,27,7,20,25.925925925925927,0.5907584927995022,-7.135698721152267,-0.2642851378204543,-7.039766585062046,9.077020572526598,9296.023341493796,-25.698485290449906
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.0,1.5,24,1,75,26,49,34.666666666666664,0.8853962518056994,-4.888344384805253,-0.0651779251307367,-5.243557947863753,13.078482417016629,9475.644205213624,27,7,20,25.925925925925927,0.5907584927995022,-7.135698721152267,-0.2642851378204543,-7.039766585062046,9.077020572526598,9296.023341493796,-25.698485290449906
30,0.25,3.0,0.1,3,0.5,10,0.0,2,0,0.25,2.0,24,0,68,29,39,42.64705882352941,1.2922615103053872,11.779358014641005,0.17322585315648537,11.70658786245844,10.722616487114852,11170.658786245844,24,6,18,25.0,0.6292780936620973,-6.400152422490943,-0.2666730176037893,-6.376932016236547,11.158695720566266,9362.306798376345,-25.75637973380189
30,0.4,3.0,0.1,3,0.5,10,0.0,2,0,0.25,2.0,24,0,68,29,39,42.64705882352941,1.2922615103053872,11.779358014641005,0.17322585315648537,11.70658786245844,10.722616487114852,11170.658786245844,24,6,18,25.0,0.6292780936620973,-6.400152422490943,-0.2666730176037893,-6.376932016236547,11.158695720566266,9362.306798376345,-25.75637973380189
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.0,1.5,6,1,76,28,48,36.8421052631579,0.800230717252775,-8.351476978647227,-0.10988785498220036,-8.42968260437279,16.098651117775216,9157.03173956272,27,8,19,29.62962962962963,0.5659224750937484,-7.12865829181012,-0.2640243811781526,-7.018841592550529,9.056554158085154,9298.115840744947,-25.903291783676753
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.0,2.0,6,1,84,38,46,45.23809523809524,1.1789067845490668,6.132435682464209,0.07300518669600249,5.814297428997395,12.192162631595755,10581.42974289974,27,7,20,25.925925925925927,0.5267214555395056,-7.183388249506576,-0.2660514166483917,-7.062092004920018,9.186264058686417,9293.790799507999,-25.950008060638385
30,0.4,3.0,0.1,3,0.5,10,0.0,2,1,0.25,3.0,24,0,60,23,37,38.333333333333336,1.599117401076918,23.26273149916483,0.3877121916527472,24.834702003571696,10.17670284125026,12483.47020035717,25,5,20,20.0,0.6705869337362416,-6.705233716077577,-0.2682093486431031,-6.759018216357582,14.072510374147228,9324.098178364242,-25.998301965484508
30,0.25,3.0,0.1,3,0.5,10,0.0,2,1,0.25,3.0,24,0,60,23,37,38.333333333333336,1.599117401076918,23.26273149916483,0.3877121916527472,24.834702003571696,10.17670284125026,12483.47020035717,25,5,20,20.0,0.6705869337362416,-6.705233716077577,-0.2682093486431031,-6.759018216357582,14.072510374147228,9324.098178364242,-25.998301965484508
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.25,1.5,6,0,87,44,43,50.57471264367816,1.104725115626249,3.638791966809369,0.041825195020797346,3.2870905242916804,12.278790348391649,10328.709052429169,27,9,18,33.333333333333336,0.5191343497209759,-7.209702486774514,-0.2670260180286857,-7.0679197663309985,9.179525523518825,9293.2080233669,-26.0678400733126
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.1,1.5,6,0,86,45,41,52.325581395348834,1.2351235225961066,7.746640821518909,0.09007721885487104,7.612178991672813,11.361510441054676,10761.21789916728,27,9,18,33.333333333333336,0.5233449195207055,-7.241596426784485,-0.26820727506609204,-7.099430079133128,9.29657030487844,9290.056992086687,-26.122507843013555
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.0,1.0,6,1,76,36,40,47.36842105263158,0.7285374554948747,-11.27175847706454,-0.14831261154032288,-10.983062926044784,19.77029299434613,8901.693707395521,27,11,16,40.74074074074074,0.5634096361225792,-7.12865829181019,-0.2640243811781552,-6.998239904733783,10.226794794606633,9300.176009526622,-26.128615974213606
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.0,1.0,6,0,76,36,40,47.36842105263158,0.7285374554948747,-11.27175847706454,-0.14831261154032288,-10.983062926044784,19.77029299434613,8901.693707395521,27,11,16,40.74074074074074,0.5634096361225792,-7.12865829181019,-0.2640243811781552,-6.998239904733783,10.226794794606633,9300.176009526622,-26.128615974213606
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.1,1.0,6,1,57,25,32,43.85964912280702,0.8298243746528399,-4.508112247413228,-0.07908968855110926,-4.628163961165576,9.436799403452916,9537.183603883443,19,7,12,36.8421052631579,0.5283520272589795,-5.115051582599845,-0.26921324118946555,-5.061385250535244,6.94592381880979,9493.861474946476,-26.131254801280374
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.1,1.0,6,0,57,25,32,43.85964912280702,0.8298243746528399,-4.508112247413228,-0.07908968855110926,-4.628163961165576,9.436799403452916,9537.183603883443,19,7,12,36.8421052631579,0.5283520272589795,-5.115051582599845,-0.26921324118946555,-5.061385250535244,6.94592381880979,9493.861474946476,-26.131254801280374
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.1,2.5,6,0,78,34,44,43.58974358974359,1.128250986451731,5.742700688539641,0.07362436780179027,5.0945490779918945,12.622623496521115,10509.454907799189,27,8,19,29.62962962962963,0.5898194859653326,-7.3000443868833464,-0.2703720143290128,-7.220326693622314,10.427024720174218,9277.967330637768,-26.281699419744363
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,2.5,6,0,81,35,46,43.20987654320987,1.103333280314652,4.535869130183212,0.05599838432324953,3.8776564019725734,12.898777191476357,10387.765640197258,27,8,19,29.62962962962963,0.581315667057877,-7.301356540315798,-0.2704206126042888,-7.216048705637446,10.309785578730427,9278.395129436256,-26.320136106784187
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.25,2.5,6,0,58,27,31,46.55172413793103,1.5941646308285717,13.003519752499244,0.22419861642240077,13.393992264758259,7.129384627552785,11339.399226475825,19,7,12,36.8421052631579,0.4972132958216657,-5.165796740856691,-0.27188403899245744,-5.116441362254809,7.969571511520633,9488.35586377452,-26.372578370938253
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.0,1.0,24,1,57,31,26,54.3859649122807,1.295546492211781,6.607511336084404,0.1159212515102527,6.564564197136913,6.143898374320298,10656.456419713692,19,7,12,36.8421052631579,0.5713193496242746,-5.189908935522835,-0.2731531018696229,-5.148100011379208,8.417761736081959,9485.189998862079,-26.378163964523257
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.0,1.0,24,0,57,31,26,54.3859649122807,1.295546492211781,6.607511336084404,0.1159212515102527,6.564564197136913,6.143898374320298,10656.456419713692,19,7,12,36.8421052631579,0.5713193496242746,-5.189908935522835,-0.2731531018696229,-5.148100011379208,8.417761736081959,9485.189998862079,-26.378163964523257
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.0,1.0,48,1,57,29,28,50.87719298245614,1.0462622682338807,1.254234286755503,0.022004110293956193,0.9833781508300943,7.495501155961009,10098.33781508301,19,7,12,36.8421052631579,0.5713193496242746,-5.189908935522835,-0.2731531018696229,-5.148100011379208,8.417761736081959,9485.189998862079,-26.378163964523257
60,0.25,2.0,0.2,3,1.0,10,0.0,2,0,0.0,1.0,48,0,57,29,28,50.87719298245614,1.0462622682338807,1.254234286755503,0.022004110293956193,0.9833781508300943,7.495501155961009,10098.33781508301,19,7,12,36.8421052631579,0.5713193496242746,-5.189908935522835,-0.2731531018696229,-5.148100011379208,8.417761736081959,9485.189998862079,-26.378163964523257
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.25,2.0,48,1,86,26,60,30.232558139534884,1.1397874926626568,6.030122914023148,0.07011770830259474,5.480389349918191,12.450875387629209,10548.038934991819,27,4,23,14.814814814814815,0.5181755443865,-7.363357299228102,-0.2727169370084482,-7.242485193123905,10.025745653085098,9275.75148068761,-26.64917468431205
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.25,2.5,48,1,58,18,40,31.03448275862069,1.6292030889670006,17.170479384605198,0.29604274801043445,17.9276303756841,9.249046056719457,11792.76303756841,19,2,17,10.526315789473685,0.488502164367385,-5.218942577871412,-0.2746811883090217,-5.191881453727243,8.985741494752707,9480.811854627276,-26.746484038215172
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.1,1.0,24,0,57,28,29,49.12280701754386,0.919689985525287,-2.366040733348637,-0.041509486549976084,-2.6141981216482812,10.098661814623641,9738.580187835172,19,7,12,36.8421052631579,0.5681313399186171,-5.248798383944777,-0.2762525465234093,-5.204286119023093,6.76321838707644,9479.571388097691,-26.795338454025718
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.1,1.0,24,1,57,28,29,49.12280701754386,0.919689985525287,-2.366040733348637,-0.041509486549976084,-2.6141981216482812,10.098661814623641,9738.580187835172,19,7,12,36.8421052631579,0.5681313399186171,-5.248798383944777,-0.2762525465234093,-5.204286119023093,6.76321838707644,9479.571388097691,-26.795338454025718
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.1,1.0,48,0,57,28,29,49.12280701754386,0.9017071498764666,-2.9535911989027994,-0.05181738945443508,-3.1887890794575435,10.351318639343583,9681.121092054245,19,7,12,36.8421052631579,0.5681313399186171,-5.248798383944777,-0.2762525465234093,-5.204286119023093,6.76321838707644,9479.571388097691,-26.810497863508914
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.1,1.0,48,1,57,28,29,49.12280701754386,0.9017071498764666,-2.9535911989027994,-0.05181738945443508,-3.1887890794575435,10.351318639343583,9681.121092054245,19,7,12,36.8421052631579,0.5681313399186171,-5.248798383944777,-0.2762525465234093,-5.204286119023093,6.76321838707644,9479.571388097691,-26.810497863508914
30,0.25,2.0,0.1,3,0.5,20,0.0,2,0,0.25,2.5,24,0,59,22,37,37.28813559322034,1.1579558634250755,6.019833264305417,0.102031072276363,5.446088946866912,8.184622652823876,10544.608894686691,23,5,18,21.73913043478261,0.6301907389890213,-6.38006630069127,-0.277394186986577,-6.38052025531568,12.026896822351619,9361.947974468432,-26.882845646985956
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.25,3.0,48,0,80,21,59,26.25,1.0053557045289991,0.33137931021130207,0.0041422413776412755,-0.8951588574275804,11.774432527994678,9910.484114257242,27,5,22,18.51851851851852,0.6644601793224868,-7.508558976921863,-0.27809477692303197,-7.540503489348394,13.749255373428998,9245.94965106516,-26.97229220504644
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.0,3.0,6,0,84,43,41,51.19047619047619,1.3070878383198494,10.79406511258272,0.12850077514979427,10.742612249410467,11.599667102794104,11074.261224941047,27,8,19,29.62962962962963,0.5428574792475699,-7.482233688656949,-0.27711976624655366,-7.3562269218352405,10.001918981721694,9264.377307816476,-26.98902124131035
60,0.25,2.0,0.2,8,1.0,10,1.25,1,1,0.25,3.0,24,0,57,15,42,26.31578947368421,0.8463495918600544,-6.125152219561456,-0.10745881086949922,-6.560983914891983,14.072958543921423,9343.901608510801,17,3,14,17.647058823529413,0.6546371744419869,-4.726144962256789,-0.2780085271915758,-4.806440953792645,7.847624451731858,9519.355904620736,-27.04691870711928
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.0,3.0,48,1,57,13,44,22.80701754385965,1.11090949508313,3.851049681206913,0.0675622751088932,3.158442768669234,10.980310134824764,10315.844276866923,19,2,17,10.526315789473685,0.5313980525734682,-5.273678222339256,-0.27756201170206607,-5.274136499717786,9.793114201542034,9472.586350028221,-27.05265044579376
60,0.25,2.0,0.2,8,1.0,10,1.25,1,1,0.1,1.0,2,0,57,19,38,33.333333333333336,0.43165077297888593,-15.55025904699198,-0.27281156222792946,-14.553151539887054,16.373026141366413,8544.684846011294,17,5,12,29.41176470588235,0.45497505390817483,-4.625095296282592,-0.27206442919309365,-4.5723716654406,5.958156391829518,9542.76283345594,-27.11119906952754
60,0.25,2.0,0.2,8,1.0,10,1.25,1,1,0.1,1.0,2,1,57,19,38,33.333333333333336,0.43165077297888593,-15.55025904699198,-0.27281156222792946,-14.553151539887054,16.373026141366413,8544.684846011294,17,5,12,29.41176470588235,0.45497505390817483,-4.625095296282592,-0.27206442919309365,-4.5723716654406,5.958156391829518,9542.76283345594,-27.11119906952754
30,0.25,2.0,0.1,3,0.5,10,0.0,2,0,0.1,2.0,48,0,73,29,44,39.726027397260275,1.2191111326480244,10.050552605277616,0.13767880281202213,9.714824669838528,10.933494438981311,10971.482466983853,26,7,19,26.923076923076923,0.6214938633400037,-7.289908618899769,-0.2803811007269142,-7.2297230205320755,12.130038154766396,9277.027697946793,-27.193340948696964
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.1,3.0,24,0,77,24,53,31.16883116883117,1.2730541041976409,15.22064752519659,0.1976707470804752,14.908082959151315,11.03528222632875,11490.80829591513,27,5,22,18.51851851851852,0.6621384561330065,-7.577907928320293,-0.2806632566044553,-7.60461595110975,13.931565499020678,9239.538404889025,-27.244722227103235
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.1,3.0,48,0,77,24,53,31.16883116883117,1.2730541041976409,15.22064752519659,0.1976707470804752,14.908082959151315,11.03528222632875,11490.80829591513,27,5,22,18.51851851851852,0.6621384561330065,-7.577907928320293,-0.2806632566044553,-7.60461595110975,13.931565499020678,9239.538404889025,-27.244722227103235
30,0.4,3.0,0.1,3,0.5,20,0.0,2,0,0.25,2.0,48,0,54,20,34,37.03703703703704,1.0821230824332173,2.8988148270507246,0.053681756056494896,2.3755651281027967,10.07886851148979,10237.55651281028,22,6,16,27.272727272727273,0.6168498123899253,-6.2049471554329765,-0.28204305251968076,-6.184880013787919,11.04226218986502,9381.511998621208,-27.319591936987216
30,0.25,3.0,0.1,3,0.5,20,0.0,2,0,0.25,2.0,48,0,54,20,34,37.03703703703704,1.0821230824332173,2.8988148270507246,0.053681756056494896,2.3755651281027967,10.07886851148979,10237.55651281028,22,6,16,27.272727272727273,0.6168498123899253,-6.2049471554329765,-0.28204305251968076,-6.184880013787919,11.04226218986502,9381.511998621208,-27.319591936987216
30,0.25,2.0,0.1,8,0.5,10,0.0,2,0,0.0,2.5,6,1,84,38,46,45.23809523809524,1.2302913089877783,7.893756763655434,0.09397329480542183,7.635404612974517,12.192162631595732,10763.54046129745,27,7,20,25.925925925925927,0.5029180533555099,-7.544674603067584,-0.2794323927062068,-7.394048465490355,9.818318094016412,9260.595153450964,-27.335712470787882
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.0,1.5,24,1,57,17,40,29.82456140350877,0.721268065699174,-9.648950318793101,-0.16927983015426493,-9.526011241399623,16.078790388917025,9047.398875860037,19,4,15,21.05263157894737,0.5296747263418151,-5.273678222339263,-0.27756201170206646,-5.232435928417112,7.066044622361452,9476.75640715829,-27.362005913502635
60,0.25,2.0,0.2,3,1.0,10,0.0,2,1,0.0,1.5,48,1,57,17,40,29.82456140350877,0.721268065699174,-9.648950318793101,-0.16927983015426493,-9.526011241399623,16.078790388917025,9047.398875860037,19,4,15,21.05263157894737,0.5296747263418151,-5.273678222339263,-0.27756201170206646,-5.232435928417112,7.066044622361452,9476.75640715829,-27.362005913502635
30,0.25,2.0,0.1,8,0.5,10,0.0,2,1,0.0,2.5,24,1,75,22,53,29.333333333333332,1.2595245237213162,11.111655615194607,0.14815540820259476,10.777397036359094,9.382622025210917,11077.739703635909,27,4,23,14.814814814814815,0.5640715935425659,-7.635698721152372,-0.28280365633897675,-7.545029372837531,10.875392271539793,9245.497062716247,-27.47152553208741
