instrument,symbol,session_date,direction,entry_mode,stop_mode,exit_mode,rr_target,entry_time,exit_time,entry,stop,target,exit_price,pnl_r,outcome,portfolio_risk_cash,portfolio_pnl_cash,portfolio_balance_after_exit,asian_high,asian_low,asian_range,adr,range_adr_fraction,mae_r,ambiguous_bar
AUDCHF,AUDCHFb,2026-03-20,buy,confirmed_close,midpoint,fixed,1.5,2026-03-20 09:45:00+00:00,2026-03-20 10:42:00+00:00,0.56011,0.55889,0.56194,0.55889,-1.0,loss,19.26656987629293,-19.26656987629293,622.9524260001381,0.55992,0.55786,0.0020599999999999508,0.00507142857142856,0.40619718309858277,-1.0,False
AUDCHF,AUDCHFb,2026-03-23,sell,confirmed_close,midpoint,fixed,1.5,2026-03-23 09:00:00+00:00,2026-03-23 10:47:00+00:00,0.54942,0.55106,0.5469600000000001,0.55106,-1.0,loss,19.497307546912488,-19.497307546912488,630.4129440168372,0.5525,0.54962,0.0028799999999999937,0.004768571428571423,0.6039544637507483,-1.0,False
AUDCHF,AUDCHFb,2026-03-25,sell,confirmed_close,midpoint,fixed,1.5,2026-03-25 12:30:00+00:00,2026-03-25 15:30:00+00:00,0.54963,0.5507,0.548025,0.5507,-1.0,loss,17.22782094845188,-17.22782094845188,560.4523914479477,0.55158,0.54982,0.0017599999999999838,0.005172142857142855,0.34028449109238756,-1.0,False
AUDCHF,AUDCHFb,2026-03-26,sell,confirmed_close,midpoint,fixed,1.5,2026-03-26 12:30:00+00:00,2026-03-26 14:38:00+00:00,0.54906,0.54991,0.547785,0.547785,1.5,win,16.561368167286854,24.84205225093028,576.8876578271587,0.55066,0.54916,0.0015000000000000568,0.004854285714285708,0.309005297233679,-0.34117647058824296,False
AUDCHF,AUDCHFb,2026-03-27,buy,confirmed_close,midpoint,fixed,1.5,2026-03-27 12:15:00+00:00,2026-03-27 15:32:00+00:00,0.55,0.54797,0.5530450000000002,0.54797,-1.0,loss,17.825828626859206,-17.825828626859206,559.0618292002995,0.54963,0.54631,0.0033199999999999896,0.004635714285714283,0.7161787365177178,-1.0,False
AUDCHF,AUDCHFb,2026-03-31,buy,confirmed_close,midpoint,fixed,1.5,2026-03-31 10:45:00+00:00,2026-03-31 17:00:00+00:00,0.54911,0.54711,0.55211,0.55043,0.6599999999999934,win,16.268699229728714,10.737341491620844,553.0273158159114,0.54854,0.54568,0.0028599999999999737,0.004422857142857141,0.6466408268733794,-0.46000000000001556,False
AUDCHF,AUDCHFb,2026-04-01,sell,confirmed_close,midpoint,fixed,1.5,2026-04-01 09:00:00+00:00,2026-04-01 09:47:00+00:00,0.55013,0.5514950000000001,0.5480824999999999,0.5514950000000001,-1.0,loss,16.590819474477343,-16.590819474477343,553.0273158159114,0.55248,0.55051,0.0019699999999999163,0.0045499999999999985,0.4329670329670147,-1.0,False
AUDCHF,AUDCHFb,2026-04-09,sell,confirmed_close,midpoint,fixed,1.5,2026-04-09 10:30:00+00:00,2026-04-09 14:55:00+00:00,0.55604,0.556935,0.5546975000000001,0.556935,-1.0,loss,18.23284134427287,-18.23284134427287,598.6449574702925,0.55749,0.55638,0.0011100000000000554,0.004279999999999983,0.25934579439253735,-1.0,False
AUDCHF,AUDCHFb,2026-04-14,sell,confirmed_close,midpoint,fixed,1.5,2026-04-14 10:15:00+00:00,2026-04-14 13:00:00+00:00,0.55428,0.5554749999999999,0.5524875,0.5554749999999999,-1.0,loss,19.430430375380542,-19.430430375380542,628.2505821373043,0.5564,0.55455,0.0018500000000000183,0.0043335714285714045,0.42689962089995714,-1.0,False
AUDCHF,AUDCHFb,2026-04-15,buy,confirmed_close,midpoint,fixed,1.5,2026-04-15 08:15:00+00:00,2026-04-15 17:00:00+00:00,0.55781,0.556075,0.5604125000000001,0.5587,0.5129682997117723,win,18.264604552857712,9.369163142387315,582.2080439351813,0.55735,0.5548,0.0025500000000000522,0.004392857142857119,0.5804878048780637,-0.3458213256484325,False
AUDCHF,AUDCHFb,2026-04-16,buy,confirmed_close,midpoint,fixed,1.5,2026-04-16 10:30:00+00:00,2026-04-16 17:00:00+00:00,0.56181,0.56063,0.5635800000000002,0.5619,0.0762711864406086,win,17.46624131805544,1.3321709479860677,583.5402148831673,0.56154,0.55972,0.0018200000000000438,0.004518571428571404,0.4027821688270748,-0.6779661016948946,False
AUDCHF,AUDCHFb,2026-04-17,buy,confirmed_close,midpoint,fixed,1.5,2026-04-17 09:00:00+00:00,2026-04-17 17:00:00+00:00,0.5616800000000001,0.56072,0.5631200000000002,0.56121,-0.4895833333333815,loss,17.383884922032465,-8.510860326412566,588.3358553300355,0.56153,0.55991,0.0016199999999999548,0.0044235714285714,0.36621992572258216,-0.8958333333333526,False
AUDCHF,AUDCHFb,2026-04-22,buy,confirmed_close,midpoint,fixed,1.5,2026-04-22 09:45:00+00:00,2026-04-22 17:00:00+00:00,0.55952,0.5581050000000001,0.5616424999999999,0.56048,0.678445229681978,win,17.538934063566515,11.899206149133452,578.9914075377841,0.55903,0.55718,0.0018500000000000183,0.004034999999999979,0.4584882280049636,-0.7491166077739242,False
AUDCHF,AUDCHFb,2026-04-24,buy,confirmed_close,midpoint,fixed,1.5,2026-04-24 10:15:00+00:00,2026-04-24 17:00:00+00:00,0.56118,0.56001,0.562935,0.56117,-0.008547008547064508,loss,17.630288359525526,-0.1506862252960766,587.5255924255547,0.56089,0.55913,0.0017599999999999838,0.0040142857142857,0.4384341637010651,-0.641025641025663,False
AUDCHF,AUDCHFb,2026-04-27,buy,confirmed_close,midpoint,fixed,1.5,2026-04-27 11:00:00+00:00,2026-04-27 17:00:00+00:00,0.5633199999999999,0.561655,0.5658174999999999,0.56381,0.29429429429437,win,17.48771996224915,5.14653620510768,588.0705349467461,0.56304,0.56027,0.002769999999999939,0.003907857142857122,0.7088283677572539,-0.29429429429423665,False
AUDCHF,AUDCHFb,2026-05-05,sell,confirmed_close,midpoint,fixed,1.5,2026-05-05 08:30:00+00:00,2026-05-05 14:04:00+00:00,0.56039,0.56155,0.5586500000000001,0.56155,-1.0,loss,23.886317731916407,-23.886317731916407,772.3242733319638,0.56229,0.56081,0.0014799999999999258,0.003491428571428558,0.4238952536824681,-1.0,False
AUDCHF,AUDCHFb,2026-05-11,buy,confirmed_close,midpoint,fixed,1.5,2026-05-11 08:30:00+00:00,2026-05-11 17:00:00+00:00,0.5636300000000001,0.561975,0.5661125000000002,0.56393,0.18126888217519863,win,27.04962231880722,4.903254800991489,879.5077097757583,0.56331,0.56064,0.00266999999999995,0.0034249999999999797,0.7795620437956106,-0.37462235649549097,False
AUDCHF,AUDCHFb,2026-05-12,sell,confirmed_close,midpoint,fixed,1.5,2026-05-12 10:00:00+00:00,2026-05-12 10:36:00+00:00,0.56257,0.563385,0.5613475,0.563385,-1.0,loss,25.593674354474565,-25.593674354474565,840.3256413052482,0.56415,0.56262,0.0015300000000000313,0.003530714285714268,0.4333400768764019,-1.0,False
AUDCHF,AUDCHFb,2026-05-14,buy,confirmed_close,midpoint,fixed,1.5,2026-05-14 08:45:00+00:00,2026-05-14 10:06:00+00:00,0.56762,0.566755,0.5689175,0.566755,-1.0,loss,24.84984663014052,-24.84984663014052,803.4783743745434,0.5674,0.56611,0.0012900000000000134,0.003535714285714261,0.3648484848484912,-1.0,False
AUDCHF,AUDCHFb,2026-05-15,sell,confirmed_close,midpoint,fixed,1.5,2026-05-15 08:15:00+00:00,2026-05-15 17:00:00+00:00,0.56321,0.5652,0.560225,0.56225,0.48241206030147643,win,23.358855832332083,11.268593768360478,801.5765494289293,0.56627,0.56413,0.0021400000000000308,0.0035728571428571237,0.5989604158336783,-0.2311557788944749,False
AUDCHF,AUDCHFb,2026-05-27,sell,confirmed_close,midpoint,fixed,1.5,2026-05-27 09:15:00+00:00,2026-05-27 17:00:00+00:00,0.56162,0.562735,0.5599475,0.56062,0.8968609865471044,win,23.212233264985763,20.818146425996645,843.4251539843665,0.56363,0.56184,0.0017899999999999583,0.0035121428571428448,0.5096603620093452,-0.22421524663675121,False
AUDCHF,AUDCHFb,2026-06-02,buy,confirmed_close,midpoint,fixed,1.5,2026-06-02 10:45:00+00:00,2026-06-02 17:00:00+00:00,0.56401,0.5631200000000001,0.565345,0.56435,0.3820224719101432,win,31.4976556421255,12.032812267779253,1061.954667005296,0.56374,0.5625,0.0012400000000000189,0.003544285714285698,0.3498589278516796,-0.5168539325843187,False
AUDCHF,AUDCHFb,2026-06-17,sell,confirmed_close,midpoint,fixed,1.5,2026-06-17 08:30:00+00:00,2026-06-17 14:37:00+00:00,0.55912,0.5598799999999999,0.5579799999999999,0.5598799999999999,-1.0,loss,43.11395072493548,-43.11395072493548,1459.3353754545244,0.56057,0.55919,0.0013800000000000479,0.003054285714285692,0.45182413470535104,-1.0,False
AUDCHF,AUDCHFb,2026-06-18,buy,confirmed_close,midpoint,fixed,1.5,2026-06-18 10:45:00+00:00,2026-06-18 17:00:00+00:00,0.56259,0.561275,0.5645625000000001,0.56427,1.2775665399239013,win,43.78006126363574,55.93194138623953,1515.267316840764,0.56225,0.5603,0.0019500000000000073,0.0031614285714285533,0.6168097605061061,-0.28897338403043943,False
AUDCHF,AUDCHFb,2026-06-19,buy,confirmed_close,midpoint,fixed,1.5,2026-06-19 08:15:00+00:00,2026-06-19 17:00:00+00:00,0.5655500000000001,0.564245,0.5675075000000003,0.56593,0.29118773946352755,win,45.45801950522292,13.236817940214806,1528.5041347809788,0.56524,0.56325,0.0019899999999999363,0.0033042857142856963,0.6022481625594306,-0.36015325670501247,False
AUDCHF,AUDCHFb,2026-06-30,buy,confirmed_close,midpoint,fixed,1.5,2026-06-30 08:15:00+00:00,2026-06-30 17:00:00+00:00,0.5564399999999999,0.555625,0.5576624999999997,0.5576624999999997,1.5,win,51.60340204489373,77.40510306734059,1849.121906608692,0.55627,0.55498,0.0012900000000000134,0.003082142857142835,0.4185399768250363,-0.736196319018415,False
AUDCHF,AUDCHFb,2026-07-02,sell,confirmed_close,midpoint,fixed,1.5,2026-07-02 10:30:00+00:00,2026-07-02 11:04:00+00:00,0.5567,0.55739,0.5556649999999999,0.5556649999999999,1.5,win,68.92360960696143,103.38541441044215,2400.839067975823,0.55799,0.55679,0.0011999999999999789,0.0031899999999999867,0.37617554858933666,-0.391304347826031,False
AUDCHF,AUDCHFb,2026-07-03,buy,confirmed_close,midpoint,fixed,1.5,2026-07-03 12:15:00+00:00,2026-07-03 17:00:00+00:00,0.55735,0.555875,0.5595625,0.55736,0.0067796610169182795,win,77.40214860726351,0.5247603295383799,2614.0286655463697,0.557,0.55475,0.0022500000000000853,0.0031985714285714156,0.7034390352836383,-0.3932203389830667,False
AUDCHF,AUDCHFb,2026-07-06,buy,confirmed_close,midpoint,fixed,1.5,2026-07-06 08:45:00+00:00,2026-07-06 16:50:00+00:00,0.55796,0.557095,0.5592575,0.5592575,1.5,win,77.08833100172681,115.63249650259021,2685.243529893484,0.55775,0.55644,0.0013099999999999223,0.003229999999999987,0.40557275541793425,-0.2543352601156032,False
AUDCHF,AUDCHFb,2026-07-16,buy,confirmed_close,midpoint,fixed,1.5,2026-07-16 12:00:00+00:00,2026-07-16 17:00:00+00:00,0.56479,0.5636,0.566575,0.56574,0.7983193277310815,win,82.14157550914426,65.57520733923191,2844.698512065279,0.56452,0.56268,0.0018400000000000638,0.003060000000000007,0.6013071895425031,-0.2773109243697863,False
AUDCHF,AUDCHFb,2026-07-17,sell,confirmed_close,midpoint,fixed,1.5,2026-07-17 08:45:00+00:00,2026-07-17 11:49:00+00:00,0.5641,0.56515,0.562525,0.562525,1.5,win,85.34095536195836,128.01143304293754,2972.7099451082163,0.5659,0.5644,0.0014999999999999458,0.0031228571428571494,0.4803293687099542,-0.6476190476189579,False
AUDCHF,AUDCHFb,2026-07-20,buy,confirmed_close,midpoint,fixed,1.5,2026-07-20 12:15:00+00:00,2026-07-20 17:00:00+00:00,0.56513,0.563445,0.5676575000000001,0.56734,1.31157270029666,win,94.31023284456464,123.69472675755239,3267.369154909707,0.56481,0.56208,0.00273000000000001,0.003190714285714285,0.8556077904634016,-0.07715133531161474,False
AUDCHF,AUDCHFb,2026-07-24,buy,confirmed_close,midpoint,fixed,1.5,2026-07-24 10:00:00+00:00,2026-07-24 17:00:00+00:00,0.5704,0.56925,0.572125,0.57057,0.14782608695652677,win,118.82343183932011,17.565202967552267,4100.269437817685,0.57017,0.56833,0.0018399999999999528,0.003330714285714282,0.5524340553291737,-0.5999999999999807,False
