time,open,high,low,close,tick_volume,spread,real_volume
2024.06.14 04:00:00,2305.454,2316.745,2303.487,2315.264,20232,124,0
2024.06.14 08:00:00,2315.221,2336.596,2314.762,2332.05,27915,124,0
2024.06.14 12:00:00,2332.081,2335.511,2324.044,2326.124,39216,124,0
2024.06.14 16:00:00,2326.166,2335.595,2325.39,2332.489,19959,124,0
2024.06.14 20:00:00,2332.543,2333.102,2330.955,2332.862,2567,125,0
2024.06.16 20:00:00,2331.125,2331.523,2327.45,2328.91,4398,124,0
2024.06.17 00:00:00,2328.955,2328.985,2321.513,2324.347,19480,124,0
2024.06.17 04:00:00,2324.344,2326.271,2315.475,2317.031,18311,124,0
2024.06.17 08:00:00,2317.0,2322.623,2316.451,2318.223,18216,124,0
2024.06.17 12:00:00,2318.268,2327.681,2310.009,2312.527,30704,124,0
2024.06.17 16:00:00,2312.575,2320.607,2312.575,2320.176,18013,124,0
2024.06.17 20:00:00,2320.219,2321.267,2318.451,2320.682,5738,124,0
2024.06.18 00:00:00,2320.671,2325.67,2319.271,2324.449,16999,124,0
2024.06.18 04:00:00,2324.445,2324.85,2314.995,2315.542,16475,124,0
2024.06.18 08:00:00,2315.511,2315.511,2306.57,2313.349,19392,124,0
2024.06.18 12:00:00,2313.317,2329.796,2311.446,2326.902,42817,124,0
2024.06.18 16:00:00,2326.953,2333.124,2326.486,2329.395,18705,124,0
2024.06.18 20:00:00,2329.389,2330.587,2327.535,2328.291,5756,124,0
2024.06.19 00:00:00,2328.311,2331.791,2326.53,2328.307,14285,124,0
2024.06.19 04:00:00,2328.26,2332.731,2326.833,2331.806,14481,124,0
2024.06.19 08:00:00,2331.849,2335.002,2325.799,2330.442,16519,124,0
2024.06.19 12:00:00,2330.428,2332.943,2323.718,2329.811,20269,124,0
2024.06.19 16:00:00,2329.82,2331.374,2328.919,2330.009,3788,124,0
2024.06.19 20:00:00,2329.985,2330.584,2328.682,2329.38,4035,125,0
2024.06.20 00:00:00,2329.398,2339.018,2327.777,2333.939,18428,124,0
2024.06.20 04:00:00,2333.935,2345.712,2333.729,2338.618,20485,124,0
2024.06.20 08:00:00,2338.569,2341.414,2331.599,2339.282,19084,124,0
2024.06.20 12:00:00,2339.33,2365.524,2335.303,2353.775,43242,124,0
2024.06.20 16:00:00,2353.763,2361.04,2352.834,2358.85,18736,124,0
2024.06.20 20:00:00,2358.894,2361.168,2358.192,2360.782,7704,124,0
2024.06.21 00:00:00,2360.801,2364.875,2357.106,2362.173,17696,124,0
2024.06.21 04:00:00,2362.198,2365.64,2355.125,2362.921,18455,124,0
2024.06.21 08:00:00,2362.967,2368.78,2361.315,2366.254,19528,124,0
2024.06.21 12:00:00,2366.309,2368.078,2323.313,2327.93,52567,124,0
2024.06.21 16:00:00,2327.983,2329.39,2316.734,2322.091,24608,124,0
2024.06.21 20:00:00,2322.143,2322.691,2320.798,2321.539,2877,124,0
2024.06.23 20:00:00,2321.147,2322.23,2317.726,2319.223,5117,124,0
2024.06.24 00:00:00,2319.212,2326.68,2317.89,2325.432,19771,124,0
2024.06.24 04:00:00,2325.443,2331.823,2321.388,2330.742,17253,124,0
2024.06.24 08:00:00,2330.76,2332.813,2320.846,2326.227,20942,124,0
2024.06.24 12:00:00,2326.273,2333.869,2323.322,2327.663,29232,124,0
2024.06.24 16:00:00,2327.618,2334.667,2326.851,2331.677,16987,124,0
2024.06.24 20:00:00,2331.645,2334.427,2330.264,2330.914,5959,124,0
2024.06.25 00:00:00,2330.908,2330.962,2323.202,2324.183,17653,124,0
2024.06.25 04:00:00,2324.226,2330.116,2322.717,2324.826,17779,124,0
2024.06.25 08:00:00,2324.782,2337.128,2322.851,2330.164,21006,124,0
2024.06.25 12:00:00,2330.199,2330.495,2315.6,2324.717,35205,124,0
2024.06.25 16:00:00,2324.789,2325.024,2315.473,2319.813,17951,124,0
2024.06.25 20:00:00,2319.762,2321.461,2317.896,2320.064,7607,124,0
2024.06.26 00:00:00,2320.017,2323.934,2310.601,2317.284,23475,124,0
2024.06.26 04:00:00,2317.327,2318.167,2309.708,2316.125,19086,124,0
2024.06.26 08:00:00,2316.082,2318.46,2304.412,2313.03,22514,124,0
2024.06.26 12:00:00,2313.086,2317.841,2293.597,2299.956,39593,124,0
2024.06.26 16:00:00,2299.996,2303.018,2296.91,2298.662,18405,124,0
2024.06.26 20:00:00,2298.718,2299.259,2296.801,2298.44,6707,124,0
2024.06.27 00:00:00,2298.449,2300.137,2296.844,2298.97,15244,124,0
2024.06.27 04:00:00,2298.972,2303.424,2296.467,2302.297,16431,124,0
2024.06.27 08:00:00,2302.251,2317.929,2302.001,2317.057,20532,124,0
2024.06.27 12:00:00,2317.012,2330.973,2316.065,2327.474,39569,124,0
2024.06.27 16:00:00,2327.438,2328.321,2322.429,2325.988,18648,124,0
2024.06.27 20:00:00,2325.954,2328.561,2325.417,2327.758,5980,124,0
2024.06.28 00:00:00,2327.702,2328.303,2319.047,2321.751,19251,124,0
2024.06.28 04:00:00,2321.825,2328.888,2319.749,2327.181,16150,124,0
2024.06.28 08:00:00,2327.191,2337.183,2326.468,2333.946,19146,124,0
2024.06.28 12:00:00,2333.997,2339.847,2322.875,2328.629,39227,124,0
2024.06.28 16:00:00,2328.679,2332.75,2322.963,2325.011,18670,124,0
2024.06.28 20:00:00,2325.059,2326.865,2322.876,2326.676,3403,124,0
2024.06.30 20:00:00,2322.887,2326.194,2322.877,2324.968,4735,125,0
2024.07.01 00:00:00,2324.989,2328.54,2322.139,2324.783,16543,124,0
2024.07.01 04:00:00,2324.767,2329.012,2318.475,2323.722,18620,124,0
2024.07.01 08:00:00,2323.688,2338.287,2321.875,2338.171,20046,124,0
2024.07.01 12:00:00,2338.201,2338.52,2319.242,2327.751,36342,124,0
2024.07.01 16:00:00,2327.745,2331.914,2326.65,2330.938,17534,124,0
2024.07.01 20:00:00,2331.011,2332.587,2330.893,2332.259,5607,124,0
2024.07.02 00:00:00,2332.254,2334.337,2325.746,2326.071,14739,124,0
2024.07.02 04:00:00,2326.073,2331.823,2323.299,2330.717,16925,124,0
2024.07.02 08:00:00,2330.772,2332.49,2319.94,2320.737,19181,124,0
2024.07.02 12:00:00,2320.764,2336.801,2319.041,2324.748,38848,124,0
2024.07.02 16:00:00,2324.716,2331.35,2320.959,2330.798,16576,124,0
2024.07.02 20:00:00,2330.763,2331.483,2328.654,2330.217,5758,124,0
2024.07.03 00:00:00,2330.214,2332.543,2326.82,2331.686,14501,124,0
2024.07.03 04:00:00,2331.737,2347.238,2331.737,2345.344,19167,124,0
2024.07.03 08:00:00,2345.355,2349.522,2342.153,2345.435,20580,124,0
2024.07.03 12:00:00,2345.479,2364.964,2344.909,2363.078,41991,124,0
2024.07.03 16:00:00,2363.039,2363.188,2353.652,2354.317,17215,124,0
2024.07.03 20:00:00,2354.339,2359.619,2354.26,2358.737,5189,125,0
2024.07.04 00:00:00,2358.759,2362.574,2356.48,2358.141,15036,124,0
2024.07.04 04:00:00,2358.139,2359.639,2350.379,2357.491,15609,124,0
2024.07.04 08:00:00,2357.55,2360.027,2355.486,2358.428,14890,124,0
2024.07.04 12:00:00,2358.501,2361.909,2355.496,2357.432,17980,124,0
2024.07.04 16:00:00,2357.448,2359.136,2356.941,2357.268,3911,125,0
2024.07.04 20:00:00,2357.072,2357.741,2354.248,2356.759,4694,124,0
2024.07.05 00:00:00,2356.791,2363.145,2356.062,2361.75,16066,124,0
2024.07.05 04:00:00,2361.753,2367.483,2361.34,2365.262,16223,124,0
2024.07.05 08:00:00,2365.298,2368.039,2361.807,2365.793,17423,124,0
2024.07.05 12:00:00,2365.773,2388.384,2346.201,2384.677,53869,124,0
2024.07.05 16:00:00,2384.723,2392.978,2383.939,2388.821,21382,124,0
2024.07.05 20:00:00,2388.768,2391.663,2388.229,2391.605,2654,125,0
2024.07.07 20:00:00,2389.621,2390.216,2384.803,2386.159,5367,124,0
2024.07.08 00:00:00,2386.105,2391.128,2380.733,2382.913,19328,124,0
2024.07.08 04:00:00,2382.97,2386.806,2376.636,2377.867,18572,124,0
2024.07.08 08:00:00,2377.862,2378.862,2368.297,2375.322,19461,124,0
2024.07.08 12:00:00,2375.273,2379.541,2351.013,2355.496,38190,124,0
2024.07.08 16:00:00,2355.446,2359.876,2351.034,2359.211,20942,124,0
2024.07.08 20:00:00,2359.249,2362.038,2358.024,2361.748,5646,124,0
2024.07.09 00:00:00,2361.777,2367.986,2360.491,2367.663,17704,124,0
2024.07.09 04:00:00,2367.656,2368.815,2358.293,2358.97,17179,124,0
2024.07.09 08:00:00,2359.018,2365.674,2357.523,2360.62,17654,124,0
2024.07.09 12:00:00,2360.67,2371.62,2349.382,2362.031,43930,124,0
2024.07.09 16:00:00,2362.013,2365.622,2356.548,2363.535,20047,124,0
2024.07.09 20:00:00,2363.575,2366.081,2363.317,2365.002,5332,124,0
2024.07.10 00:00:00,2364.982,2370.33,2363.34,2368.181,16300,124,0
2024.07.10 04:00:00,2368.205,2374.965,2366.604,2372.642,15672,124,0
2024.07.10 08:00:00,2372.606,2378.398,2371.473,2378.393,15739,124,0
2024.07.10 12:00:00,2378.423,2386.708,2373.917,2378.797,30871,124,0
2024.07.10 16:00:00,2378.83,2381.369,2369.873,2371.803,18212,124,0
2024.07.10 20:00:00,2371.794,2372.948,2370.9,2372.889,5286,124,0
2024.07.11 00:00:00,2372.871,2380.259,2371.44,2378.781,15541,124,0
2024.07.11 04:00:00,2378.812,2383.235,2378.502,2379.925,16366,124,0
2024.07.11 08:00:00,2379.962,2384.564,2379.038,2380.832,17340,124,0
2024.07.11 12:00:00,2380.788,2424.575,2378.165,2417.391,74505,124,0
2024.07.11 16:00:00,2417.34,2419.284,2410.041,2414.116,23899,124,0
2024.07.11 20:00:00,2414.174,2416.048,2411.136,2415.888,9672,124,0
2024.07.12 00:00:00,2415.892,2416.289,2406.686,2408.815,19144,124,0
2024.07.12 04:00:00,2408.817,2410.108,2400.324,2404.212,18839,124,0
2024.07.12 08:00:00,2404.137,2408.349,2398.322,2401.749,19047,124,0
2024.07.12 12:00:00,2401.804,2413.721,2391.402,2411.753,45815,124,0
2024.07.12 16:00:00,2411.789,2418.27,2411.733,2412.86,16822,124,0
2024.07.12 20:00:00,2412.809,2412.809,2411.299,2411.436,2307,124,0
2024.07.14 20:00:00,2411.373,2412.282,2405.699,2408.687,6537,112,0
2024.07.15 00:00:00,2408.691,2412.004,2404.923,2411.59,17036,112,0
2024.07.15 04:00:00,2411.627,2414.007,2401.339,2407.915,18755,112,0
2024.07.15 08:00:00,2407.931,2420.359,2406.909,2418.265,20820,112,0
2024.07.15 12:00:00,2418.271,2437.484,2411.53,2433.315,38257,101,0
2024.07.15 16:00:00,2433.293,2439.805,2419.756,2421.123,30855,112,0
2024.07.15 20:00:00,2421.18,2422.763,2420.621,2422.528,6155,112,0
2024.07.16 00:00:00,2422.517,2431.469,2419.948,2428.612,19485,112,0
2024.07.16 04:00:00,2428.616,2439.372,2425.057,2437.002,21265,112,0
2024.07.16 08:00:00,2436.985,2443.452,2433.637,2439.555,23070,112,0
2024.07.16 12:00:00,2439.528,2465.317,2429.367,2463.165,50686,112,0
2024.07.16 16:00:00,2463.255,2468.733,2457.867,2468.517,24094,112,0
2024.07.16 20:00:00,2468.57,2470.0,2466.279,2468.312,9222,112,0
2024.07.17 00:00:00,2468.302,2482.399,2463.943,2471.735,31796,112,0
2024.07.17 04:00:00,2471.71,2474.358,2461.821,2474.137,26631,112,0
2024.07.17 08:00:00,2474.099,2478.878,2466.69,2470.062,28491,112,0
2024.07.17 12:00:00,2470.093,2483.772,2458.048,2463.407,57745,112,0
2024.07.17 16:00:00,2463.456,2465.14,2451.441,2458.02,26837,112,0
2024.07.17 20:00:00,2458.056,2461.883,2457.246,2461.33,8673,112,0
2024.07.18 00:00:00,2461.367,2468.908,2457.323,2468.045,21523,112,0
2024.07.18 04:00:00,2468.034,2475.0,2464.585,2471.964,23377,112,0
2024.07.18 08:00:00,2471.992,2473.728,2461.521,2464.494,23023,112,0
2024.07.18 12:00:00,2464.537,2469.957,2457.56,2461.324,41797,112,0
2024.07.18 16:00:00,2461.357,2462.066,2440.26,2442.949,27605,112,0
2024.07.18 20:00:00,2442.999,2445.597,2441.256,2441.284,7866,112,0
2024.07.19 00:00:00,2441.326,2441.377,2420.451,2428.734,37163,112,0
2024.07.19 04:00:00,2428.731,2429.355,2412.837,2418.161,29631,112,0
2024.07.19 08:00:00,2418.173,2421.675,2408.445,2410.087,26925,112,0
2024.07.19 12:00:00,2410.093,2410.262,2393.789,2405.412,53686,112,0
2024.07.19 16:00:00,2405.479,2406.001,2395.674,2398.776,21983,112,0
2024.07.19 20:00:00,2398.807,2400.584,2397.817,2400.484,3117,112,0
2024.07.21 20:00:00,2403.716,2411.965,2402.521,2411.562,7261,112,0
2024.07.22 00:00:00,2411.53,2412.191,2403.267,2406.765,23030,112,0
2024.07.22 04:00:00,2406.724,2407.386,2398.915,2402.541,25268,112,0
2024.07.22 08:00:00,2402.535,2408.455,2397.986,2398.09,22170,112,0
2024.07.22 12:00:00,2398.076,2400.205,2383.831,2386.346,45433,112,0
2024.07.22 16:00:00,2386.338,2400.093,2386.119,2399.034,19277,112,0
2024.07.22 20:00:00,2398.987,2399.52,2394.738,2395.817,6198,112,0
2024.07.23 00:00:00,2395.784,2404.015,2395.499,2398.394,21597,112,0
2024.07.23 04:00:00,2398.339,2399.677,2388.259,2397.821,24241,112,0
2024.07.23 08:00:00,2397.856,2412.034,2396.309,2407.648,24348,112,0
2024.07.23 12:00:00,2407.608,2409.315,2399.549,2405.471,33841,112,0
2024.07.23 16:00:00,2405.523,2409.011,2402.66,2407.579,18687,112,0
2024.07.23 20:00:00,2407.538,2410.047,2405.339,2408.547,7058,112,0
2024.07.24 00:00:00,2408.592,2418.397,2404.9,2416.44,23675,112,0
2024.07.24 04:00:00,2416.454,2419.239,2411.655,2414.608,22835,112,0
2024.07.24 08:00:00,2414.566,2417.816,2409.787,2417.466,20641,112,0
2024.07.24 12:00:00,2417.503,2431.987,2413.638,2424.791,44250,112,0
2024.07.24 16:00:00,2424.827,2424.951,2398.314,2398.392,27107,112,0
2024.07.24 20:00:00,2398.502,2401.226,2393.067,2398.703,13027,112,0
2024.07.25 00:00:00,2398.754,2400.019,2366.808,2374.789,52241,112,0
2024.07.25 04:00:00,2374.738,2378.767,2365.786,2374.054,30312,112,0
2024.07.25 08:00:00,2374.107,2382.563,2368.017,2368.594,29429,112,0
2024.07.25 12:00:00,2368.595,2377.362,2357.953,2363.185,66786,112,0
2024.07.25 16:00:00,2363.157,2365.555,2353.12,2362.613,30829,112,0
2024.07.25 20:00:00,2362.641,2365.488,2359.38,2363.834,10244,112,0
2024.07.26 00:00:00,2363.882,2379.436,2355.876,2371.813,28367,112,0
2024.07.26 04:00:00,2371.854,2375.286,2365.248,2371.495,23624,112,0
2024.07.26 08:00:00,2371.537,2375.837,2369.378,2373.312,20577,112,0
2024.07.26 12:00:00,2373.308,2390.833,2371.061,2385.171,45110,112,0
2024.07.26 16:00:00,2385.218,2390.425,2381.159,2386.346,20573,112,0
2024.07.26 20:00:00,2386.385,2388.887,2385.466,2387.148,3255,112,0
2024.07.28 20:00:00,2387.977,2403.189,2387.89,2397.039,11165,112,0
2024.07.29 00:00:00,2397.079,2402.519,2388.647,2394.56,27393,112,0
2024.07.29 04:00:00,2394.539,2396.296,2389.46,2391.603,23038,112,0
2024.07.29 08:00:00,2391.592,2395.402,2386.842,2387.762,22932,112,0
2024.07.29 12:00:00,2387.766,2396.82,2369.556,2376.836,43838,112,0
2024.07.29 16:00:00,2376.865,2385.452,2374.534,2383.125,22678,112,0
2024.07.29 20:00:00,2383.082,2384.981,2380.923,2381.177,6873,112,0
2024.07.30 00:00:00,2381.22,2385.997,2376.505,2385.775,23541,112,0
2024.07.30 04:00:00,2385.763,2392.005,2385.671,2390.258,22044,112,0
2024.07.30 08:00:00,2390.298,2392.474,2386.906,2387.149,19592,112,0
2024.07.30 12:00:00,2387.142,2397.761,2383.354,2385.294,43033,112,0
2024.07.30 16:00:00,2385.337,2411.103,2384.987,2407.041,30625,112,0
2024.07.30 20:00:00,2407.009,2412.832,2406.981,2409.841,10846,112,0
2024.07.31 00:00:00,2409.844,2419.199,2403.91,2416.476,29710,112,0
2024.07.31 04:00:00,2416.507,2425.544,2414.419,2417.209,26845,112,0
2024.07.31 08:00:00,2417.17,2423.296,2415.469,2419.61,22541,112,0
2024.07.31 12:00:00,2419.663,2429.025,2417.304,2423.132,41776,112,0
2024.07.31 16:00:00,2423.173,2450.887,2421.57,2449.837,41848,112,0
2024.07.31 20:00:00,2449.792,2451.002,2444.129,2445.777,11758,112,0
2024.08.01 00:00:00,2445.759,2458.412,2437.29,2442.811,37446,112,0
2024.08.01 04:00:00,2442.803,2448.841,2439.905,2440.359,27227,112,0
2024.08.01 08:00:00,2440.316,2442.922,2430.226,2440.775,28551,112,0
2024.08.01 12:00:00,2440.756,2462.324,2440.316,2445.247,64793,112,0
2024.08.01 16:00:00,2445.299,2448.795,2434.915,2443.087,33968,112,0
2024.08.01 20:00:00,2443.055,2447.587,2441.755,2445.878,12223,112,0
2024.08.02 00:00:00,2445.92,2459.446,2434.906,2454.466,38984,112,0
2024.08.02 04:00:00,2454.456,2468.514,2454.225,2461.572,30243,112,0
2024.08.02 08:00:00,2461.619,2465.405,2457.565,2459.293,25765,112,0
2024.08.02 12:00:00,2459.25,2477.756,2410.828,2433.195,122888,112,0
2024.08.02 16:00:00,2433.102,2439.327,2422.966,2437.652,42609,112,0
2024.08.02 20:00:00,2437.679,2442.506,2435.573,2441.926,4861,112,0
2024.08.04 20:00:00,2441.041,2446.376,2437.949,2440.986,13289,112,0
2024.08.05 00:00:00,2441.017,2452.544,2413.801,2450.991,69651,112,0
2024.08.05 04:00:00,2451.056,2458.87,2422.098,2432.014,64766,112,0
2024.08.05 08:00:00,2432.054,2434.464,2383.302,2386.769,60568,112,0
2024.08.05 12:00:00,2386.806,2412.269,2364.3,2402.872,114550,112,0
2024.08.05 16:00:00,2402.801,2413.094,2399.02,2407.714,38274,112,0
2024.08.05 20:00:00,2407.679,2412.596,2404.374,2404.871,13873,112,0
2024.08.06 00:00:00,2404.899,2418.341,2404.549,2409.016,39034,112,0
2024.08.06 04:00:00,2409.047,2412.651,2394.826,2409.869,45330,112,0
2024.08.06 08:00:00,2409.969,2416.378,2408.107,2410.989,31548,112,0
2024.08.06 12:00:00,2411.029,2412.244,2381.437,2387.57,75916,112,0
2024.08.06 16:00:00,2387.605,2396.048,2385.582,2387.765,30091,112,0
2024.08.06 20:00:00,2387.793,2390.521,2382.788,2383.812,11517,112,0
2024.08.07 00:00:00,2383.757,2388.474,2378.975,2385.982,42082,112,0
2024.08.07 04:00:00,2386.019,2397.616,2385.72,2389.344,30703,112,0
2024.08.07 08:00:00,2389.393,2402.393,2388.296,2401.212,25484,112,0
2024.08.07 12:00:00,2401.198,2407.124,2391.966,2394.486,43673,112,0
2024.08.07 16:00:00,2394.484,2399.782,2383.807,2385.753,28541,112,0
2024.08.07 20:00:00,2385.704,2387.416,2380.918,2384.825,11777,112,0
2024.08.08 00:00:00,2384.868,2394.731,2383.297,2394.35,29622,112,0
2024.08.08 04:00:00,2394.289,2400.674,2392.461,2396.77,27834,112,0
2024.08.08 08:00:00,2396.82,2413.666,2392.903,2412.226,27893,112,0
2024.08.08 12:00:00,2412.186,2424.399,2402.329,2418.72,60975,112,0
2024.08.08 16:00:00,2418.678,2426.395,2415.831,2423.565,25138,112,0
2024.08.08 20:00:00,2423.587,2427.852,2422.863,2424.623,10050,112,0
2024.08.09 00:00:00,2424.553,2429.034,2419.256,2421.123,25670,112,0
2024.08.09 04:00:00,2421.079,2427.087,2416.863,2423.162,23934,112,0
2024.08.09 08:00:00,2423.216,2432.673,2422.223,2426.794,23789,112,0
2024.08.09 12:00:00,2426.768,2435.99,2420.989,2431.504,50355,112,0
2024.08.09 16:00:00,2431.548,2437.044,2427.191,2429.113,22271,112,0
2024.08.09 20:00:00,2429.152,2431.205,2429.152,2430.839,3061,112,0
2024.08.11 20:00:00,2428.394,2433.268,2427.28,2427.96,6500,112,0
2024.08.12 00:00:00,2427.962,2430.321,2423.859,2428.606,18553,112,0
2024.08.12 04:00:00,2428.548,2442.853,2428.239,2441.606,20538,112,0
2024.08.12 08:00:00,2441.648,2445.092,2439.61,2441.532,21630,112,0
2024.08.12 12:00:00,2441.54,2460.718,2441.442,2459.767,41866,105,0
2024.08.12 16:00:00,2459.811,2472.226,2458.962,2470.505,23249,105,0
2024.08.12 20:00:00,2470.478,2476.065,2470.183,2475.568,8842,105,0
2024.08.13 00:00:00,2475.612,2476.995,2460.824,2463.48,27079,105,0
2024.08.13 04:00:00,2463.545,2466.183,2458.525,2464.292,22186,105,0
2024.08.13 08:00:00,2464.333,2466.639,2458.865,2465.829,21483,105,0
2024.08.13 12:00:00,2465.788,2475.689,2458.939,2468.673,43800,105,0
2024.08.13 16:00:00,2468.632,2471.118,2462.267,2466.943,20431,105,0
2024.08.13 20:00:00,2466.954,2467.867,2462.974,2464.091,7783,105,0
2024.08.14 00:00:00,2464.136,2472.525,2455.303,2460.824,26557,105,0
2024.08.14 04:00:00,2460.847,2471.925,2459.301,2470.881,20950,105,0
2024.08.14 08:00:00,2470.854,2478.821,2468.708,2474.727,22024,105,0
2024.08.14 12:00:00,2474.767,2480.113,2442.041,2444.056,68462,105,0
2024.08.14 16:00:00,2444.055,2448.481,2438.027,2447.256,24149,105,0
2024.08.14 20:00:00,2447.157,2449.513,2446.465,2449.44,7417,105,0
2024.08.15 00:00:00,2449.428,2454.389,2448.242,2453.712,22537,105,0
2024.08.15 04:00:00,2453.734,2458.818,2450.312,2455.742,21262,105,0
2024.08.15 08:00:00,2455.733,2464.197,2453.558,2463.557,20169,105,0
2024.08.15 12:00:00,2463.612,2470.126,2432.126,2458.426,70605,105,0
2024.08.15 16:00:00,2458.47,2461.653,2453.432,2455.598,21895,105,0
2024.08.15 20:00:00,2455.552,2458.283,2454.428,2457.335,8133,105,0
2024.08.16 00:00:00,2457.341,2460.059,2450.746,2452.429,21443,105,0
2024.08.16 04:00:00,2452.467,2464.52,2451.101,2462.002,20671,105,0
2024.08.16 08:00:00,2462.078,2472.331,2459.134,2472.145,23241,105,0
2024.08.16 12:00:00,2472.106,2500.551,2471.283,2491.723,64397,105,0
2024.08.16 16:00:00,2491.807,2509.058,2491.683,2507.894,26358,105,0
2024.08.16 20:00:00,2507.947,2509.814,2505.571,2507.852,4341,105,0
2024.08.18 20:00:00,2506.337,2506.812,2502.305,2506.484,7370,112,0
2024.08.19 00:00:00,2506.472,2506.805,2494.945,2503.247,31764,112,0
2024.08.19 04:00:00,2503.206,2505.215,2498.841,2503.026,24471,112,0
2024.08.19 08:00:00,2502.979,2507.211,2486.517,2494.444,24582,112,0
2024.08.19 12:00:00,2494.449,2505.965,2485.649,2503.968,41584,112,0
2024.08.19 16:00:00,2503.932,2507.516,2500.694,2505.437,20480,112,0
2024.08.19 20:00:00,2505.477,2505.659,2502.077,2503.578,6402,112,0
2024.08.20 00:00:00,2503.588,2508.322,2498.666,2501.761,22177,112,0
2024.08.20 04:00:00,2501.823,2515.256,2497.289,2514.912,22079,112,0
2024.08.20 08:00:00,2514.939,2527.205,2514.327,2526.257,29230,112,0
2024.08.20 12:00:00,2526.301,2531.701,2505.786,2508.552,56690,112,0
2024.08.20 16:00:00,2508.583,2515.555,2500.863,2514.985,26031,112,0
2024.08.20 20:00:00,2515.027,2516.97,2512.787,2512.998,7080,112,0
2024.08.21 00:00:00,2513.01,2519.976,2510.792,2517.42,22787,112,0
2024.08.21 04:00:00,2517.467,2519.62,2508.124,2509.784,22381,112,0
2024.08.21 08:00:00,2509.757,2513.355,2504.451,2511.857,21850,112,0
2024.08.21 12:00:00,2511.815,2513.767,2493.724,2508.321,57921,112,0
2024.08.21 16:00:00,2508.261,2519.201,2503.15,2511.593,25178,112,0
2024.08.21 20:00:00,2511.547,2514.458,2509.778,2512.718,7350,112,0
2024.08.22 00:00:00,2512.766,2514.735,2499.885,2502.362,23455,112,0
2024.08.22 04:00:00,2502.378,2510.614,2499.218,2507.136,23569,112,0
2024.08.22 08:00:00,2507.138,2509.156,2498.053,2499.54,23892,112,0
2024.08.22 12:00:00,2499.573,2504.17,2470.835,2481.828,58520,112,0
2024.08.22 16:00:00,2481.876,2485.999,2478.561,2483.017,23843,112,0
2024.08.22 20:00:00,2483.055,2487.632,2482.402,2487.598,6693,112,0
2024.08.23 00:00:00,2487.608,2493.787,2486.469,2493.199,22979,112,0
2024.08.23 04:00:00,2493.187,2495.802,2490.601,2493.418,20391,112,0
2024.08.23 08:00:00,2493.371,2502.529,2493.025,2501.605,21274,112,0
2024.08.23 12:00:00,2501.59,2518.384,2494.487,2509.878,63373,112,0
2024.08.23 16:00:00,2509.918,2513.275,2501.709,2510.806,26794,112,0
2024.08.23 20:00:00,2510.778,2512.497,2509.566,2512.391,3101,112,0
2024.08.25 20:00:00,2512.091,2516.707,2511.1,2515.927,7429,111,0
2024.08.26 00:00:00,2515.914,2517.025,2509.354,2509.793,23844,111,0
2024.08.26 04:00:00,2509.763,2521.844,2508.67,2521.432,23406,111,0
2024.08.26 08:00:00,2521.436,2526.93,2520.726,2526.557,24239,111,0
2024.08.26 12:00:00,2526.491,2527.033,2510.657,2515.811,47540,111,0
2024.08.26 16:00:00,2515.855,2523.415,2513.542,2518.193,21735,111,0
2024.08.26 20:00:00,2518.228,2519.119,2515.43,2515.536,5971,112,0
2024.08.27 00:00:00,2515.501,2516.733,2505.84,2508.997,22334,111,0
2024.08.27 04:00:00,2509.032,2517.585,2504.552,2505.012,26113,111,0
2024.08.27 08:00:00,2504.909,2513.769,2503.552,2511.503,26401,111,0
2024.08.27 12:00:00,2511.468,2520.34,2503.486,2512.158,48500,111,0
2024.08.27 16:00:00,2512.131,2525.962,2509.839,2525.121,23142,111,0
2024.08.27 20:00:00,2525.086,2529.086,2523.804,2525.293,8426,111,0
2024.08.28 00:00:00,2525.247,2525.849,2513.192,2515.909,21516,111,0
2024.08.28 04:00:00,2515.848,2516.162,2503.243,2510.008,28265,111,0
2024.08.28 08:00:00,2509.966,2511.456,2500.714,2501.509,23990,111,0
2024.08.28 12:00:00,2501.469,2510.727,2493.522,2506.165,46237,111,0
2024.08.28 16:00:00,2506.206,2509.633,2496.409,2507.631,24091,111,0
2024.08.28 20:00:00,2507.667,2508.727,2502.784,2508.134,9897,111,0
2024.08.29 00:00:00,2508.104,2516.795,2507.991,2516.567,21200,111,0
2024.08.29 04:00:00,2516.615,2521.188,2513.83,2519.115,21941,111,0
2024.08.29 08:00:00,2519.149,2524.47,2515.103,2519.907,26119,111,0
2024.08.29 12:00:00,2519.898,2525.694,2503.582,2522.531,54602,111,0
2024.08.29 16:00:00,2522.581,2528.693,2517.442,2521.198,24490,111,0
2024.08.29 20:00:00,2521.235,2522.337,2518.916,2519.637,6443,111,0
2024.08.30 00:00:00,2519.624,2520.132,2512.316,2513.579,20773,111,0
2024.08.30 04:00:00,2513.557,2524.09,2512.19,2519.393,25079,111,0
2024.08.30 08:00:00,2519.38,2526.938,2515.011,2519.547,23609,111,0
2024.08.30 12:00:00,2519.509,2524.784,2500.257,2502.525,63678,111,0
2024.08.30 16:00:00,2502.489,2506.069,2494.11,2502.367,30813,111,0
2024.08.30 20:00:00,2502.328,2503.602,2501.857,2503.366,3375,111,0
2024.09.01 20:00:00,2502.509,2504.779,2501.966,2503.004,5463,111,0
2024.09.02 00:00:00,2503.007,2505.004,2490.001,2496.252,25637,111,0
2024.09.02 04:00:00,2496.232,2501.481,2495.214,2498.228,21598,111,0
