time,open,high,low,close,tick_volume,spread,real_volume
2024.05.02 20:00:00,17543.04,17702.53,17528.13,17651.33,7704,330,0
2024.05.03 00:00:00,17650.92,17683.29,17635.13,17659.92,5511,323,0
2024.05.03 04:00:00,17659.71,17662.8,17615.14,17641.88,6024,323,0
2024.05.03 08:00:00,17642.21,17674.0,17636.36,17643.6,7742,326,0
2024.05.03 12:00:00,17643.14,17940.41,17639.26,17883.36,19867,322,0
2024.05.03 16:00:00,17884.26,17924.02,17859.16,17895.95,13356,317,0
2024.05.05 20:00:00,17962.81,17964.67,17905.78,17909.19,2711,333,0
2024.05.06 00:00:00,17909.51,17918.68,17899.97,17910.0,4865,321,0
2024.05.06 04:00:00,17910.19,17933.06,17888.71,17905.44,5604,321,0
2024.05.06 08:00:00,17905.33,17962.93,17905.33,17944.96,7122,324,0
2024.05.06 12:00:00,17945.58,18023.7,17940.56,18013.79,12857,318,0
2024.05.06 16:00:00,18013.96,18100.6,17972.46,18097.86,12231,318,0
2024.05.06 20:00:00,18099.83,18103.58,18079.64,18088.01,3825,321,0
2024.05.07 00:00:00,18087.9,18092.18,18073.22,18092.04,4517,326,0
2024.05.07 04:00:00,18092.04,18099.97,18067.46,18068.22,5072,323,0
2024.05.07 08:00:00,18068.73,18102.65,18055.3,18068.45,7494,326,0
2024.05.07 12:00:00,18068.79,18164.86,18064.57,18155.39,13437,319,0
2024.05.07 16:00:00,18155.4,18167.51,18069.89,18100.93,13792,318,0
2024.05.07 20:00:00,18099.5,18118.56,18087.51,18110.29,3950,323,0
2024.05.08 00:00:00,18110.83,18121.03,18098.73,18101.1,4878,322,0
2024.05.08 04:00:00,18100.86,18119.52,18087.57,18107.71,5275,324,0
2024.05.08 08:00:00,18107.53,18123.07,18053.24,18059.28,7494,323,0
2024.05.08 12:00:00,18059.18,18147.66,17980.12,18080.12,14000,320,0
2024.05.08 16:00:00,18080.29,18106.44,18045.31,18092.81,12534,319,0
2024.05.08 20:00:00,18091.33,18091.33,18060.59,18068.73,3602,328,0
2024.05.09 00:00:00,18068.83,18083.6,18061.15,18066.69,4381,321,0
2024.05.09 04:00:00,18066.66,18068.8,18027.74,18033.21,5095,322,0
2024.05.09 08:00:00,18033.86,18070.74,18012.07,18063.88,7537,328,0
2024.05.09 12:00:00,18063.48,18143.76,18015.38,18085.56,14690,320,0
2024.05.09 16:00:00,18085.86,18145.6,18078.02,18120.21,12934,315,0
2024.05.09 20:00:00,18121.75,18150.87,18116.93,18138.87,3516,320,0
2024.05.10 00:00:00,18139.47,18142.03,18121.11,18124.59,4742,315,0
2024.05.10 04:00:00,18124.32,18184.31,18122.79,18151.29,5833,322,0
2024.05.10 08:00:00,18151.52,18211.51,18138.26,18190.97,7398,324,0
2024.05.10 12:00:00,18190.87,18254.51,18095.49,18143.62,14624,322,0
2024.05.10 16:00:00,18144.52,18178.06,18115.27,18160.07,12159,320,0
2024.05.12 20:00:00,18157.02,18170.22,18145.01,18161.29,2030,320,0
2024.05.13 00:00:00,18161.53,18195.05,18154.12,18193.65,4829,320,0
2024.05.13 04:00:00,18193.65,18215.92,18189.92,18205.77,5276,326,0
2024.05.13 08:00:00,18205.74,18234.65,18189.23,18232.27,6405,331,0
2024.05.13 12:00:00,18231.43,18250.37,18166.55,18209.33,13326,321,0
2024.05.13 16:00:00,18208.81,18224.85,18150.51,18209.87,11637,317,0
2024.05.13 20:00:00,18209.08,18215.32,18192.47,18201.59,3198,322,0
2024.05.14 00:00:00,18201.3,18207.49,18180.83,18183.9,5276,314,0
2024.05.14 04:00:00,18183.6,18214.88,18181.85,18207.29,5327,316,0
2024.05.14 08:00:00,18206.93,18225.79,18196.15,18203.56,6611,318,0
2024.05.14 12:00:00,18202.64,18285.72,18086.81,18238.15,16594,321,0
2024.05.14 16:00:00,18237.9,18347.75,18215.87,18327.16,12457,320,0
2024.05.14 20:00:00,18326.38,18343.56,18318.12,18334.71,3873,319,0
2024.05.15 00:00:00,18334.73,18354.85,18317.44,18340.45,5002,315,0
2024.05.15 04:00:00,18340.27,18341.29,18311.07,18320.98,5553,319,0
2024.05.15 08:00:00,18320.02,18338.65,18316.53,18328.09,6803,325,0
2024.05.15 12:00:00,18328.22,18521.11,18311.03,18511.46,15845,324,0
2024.05.15 16:00:00,18511.51,18621.4,18495.19,18608.43,12342,323,0
2024.05.15 20:00:00,18609.33,18643.42,18582.35,18637.91,5090,328,0
2024.05.16 00:00:00,18637.91,18654.94,18630.76,18649.26,6436,322,0
2024.05.16 04:00:00,18649.27,18649.58,18623.15,18643.32,6627,321,0
2024.05.16 08:00:00,18643.27,18646.48,18628.13,18631.64,7259,327,0
2024.05.16 12:00:00,18631.22,18676.09,18589.76,18656.81,13222,325,0
2024.05.16 16:00:00,18656.12,18657.05,18561.85,18572.96,13799,327,0
2024.05.16 20:00:00,18569.18,18576.1,18549.44,18570.17,4155,329,0
2024.05.17 00:00:00,18570.38,18586.1,18564.53,18570.75,5582,319,0
2024.05.17 04:00:00,18570.84,18594.27,18564.21,18567.24,6034,323,0
2024.05.17 08:00:00,18567.28,18595.95,18537.96,18587.58,8002,327,0
2024.05.17 12:00:00,18586.48,18605.24,18540.65,18573.73,12713,323,0
2024.05.17 16:00:00,18573.34,18580.48,18466.1,18558.81,12211,326,0
2024.05.19 20:00:00,18565.44,18598.79,18564.52,18594.92,2331,335,0
2024.05.20 00:00:00,18595.19,18605.59,18586.54,18597.96,6108,326,0
2024.05.20 04:00:00,18597.76,18606.61,18584.0,18590.4,5628,327,0
2024.05.20 08:00:00,18589.42,18618.17,18582.73,18610.21,5581,333,0
2024.05.20 12:00:00,18610.72,18699.17,18565.0,18670.37,11694,327,0
2024.05.20 16:00:00,18670.5,18722.58,18637.01,18695.28,11749,328,0
2024.05.20 20:00:00,18695.85,18702.87,18667.14,18683.15,3409,331,0
2024.05.21 00:00:00,18683.03,18690.6,18672.85,18682.44,5552,325,0
2024.05.21 04:00:00,18682.66,18694.61,18674.42,18686.23,4645,328,0
2024.05.21 08:00:00,18686.24,18691.68,18661.44,18682.36,6567,332,0
2024.05.21 12:00:00,18682.65,18694.74,18610.77,18677.08,12565,330,0
2024.05.21 16:00:00,18677.11,18738.74,18666.83,18728.88,10939,323,0
2024.05.21 20:00:00,18731.42,18749.02,18724.06,18747.33,3029,332,0
2024.05.22 00:00:00,18747.54,18756.81,18740.59,18743.82,4929,327,0
2024.05.22 04:00:00,18743.82,18754.4,18723.09,18734.13,5369,325,0
2024.05.22 08:00:00,18733.24,18745.59,18688.93,18727.11,7565,334,0
2024.05.22 12:00:00,18727.18,18772.5,18720.87,18753.74,11516,329,0
2024.05.22 16:00:00,18753.64,18766.5,18619.65,18726.62,14956,328,0
2024.05.22 20:00:00,18731.28,18820.21,18625.47,18814.18,7504,339,0
2024.05.23 00:00:00,18814.67,18905.19,18802.08,18902.02,7087,334,0
2024.05.23 04:00:00,18902.03,18909.98,18868.42,18872.1,6679,339,0
2024.05.23 08:00:00,18872.01,18930.81,18868.75,18927.95,7531,338,0
2024.05.23 12:00:00,18928.2,18961.59,18742.62,18855.85,15867,334,0
2024.05.23 16:00:00,18855.22,18872.85,18563.93,18632.9,19158,335,0
2024.05.23 20:00:00,18635.22,18658.02,18619.45,18643.61,4101,334,0
2024.05.24 00:00:00,18642.73,18674.01,18636.99,18654.27,6004,327,0
2024.05.24 04:00:00,18654.27,18660.07,18625.72,18648.51,6520,333,0
2024.05.24 08:00:00,18648.51,18703.66,18645.67,18701.21,7615,339,0
2024.05.24 12:00:00,18701.07,18859.26,18667.97,18837.31,15236,330,0
2024.05.24 16:00:00,18838.23,18866.44,18777.09,18816.11,13013,330,0
2024.05.26 20:00:00,18825.69,18838.78,18788.76,18788.97,2378,351,0
2024.05.27 00:00:00,18789.21,18808.86,18786.59,18803.09,5288,328,0
2024.05.27 04:00:00,18803.11,18841.29,18800.87,18826.18,4919,328,0
2024.05.27 08:00:00,18826.44,18836.91,18816.0,18831.26,4865,338,0
2024.05.27 12:00:00,18831.04,18893.19,18820.82,18891.81,6403,329,0
2024.05.27 16:00:00,18891.53,18908.02,18886.24,18903.87,1414,336,0
2024.05.27 20:00:00,18908.92,18908.92,18859.92,18863.1,2745,342,0
2024.05.28 00:00:00,18862.73,18884.05,18840.68,18882.65,5880,331,0
2024.05.28 04:00:00,18882.57,18897.93,18864.79,18874.88,6038,334,0
2024.05.28 08:00:00,18874.57,18935.21,18865.12,18881.01,8578,345,0
2024.05.28 12:00:00,18881.05,18893.45,18794.62,18877.81,14093,332,0
2024.05.28 16:00:00,18877.62,18901.74,18776.57,18895.53,14771,330,0
2024.05.28 20:00:00,18900.59,18923.2,18886.08,18889.17,3461,336,0
2024.05.29 00:00:00,18889.13,18893.63,18834.44,18846.2,6555,333,0
2024.05.29 04:00:00,18846.29,18859.55,18805.46,18809.9,7393,333,0
2024.05.29 08:00:00,18811.23,18833.74,18755.97,18777.99,9643,340,0
2024.05.29 12:00:00,18778.09,18839.24,18716.04,18811.26,14911,331,0
2024.05.29 16:00:00,18811.5,18840.68,18747.31,18766.46,14327,330,0
2024.05.29 20:00:00,18770.89,18777.32,18669.9,18689.15,5686,339,0
2024.05.30 00:00:00,18689.16,18697.48,18641.11,18649.7,6972,330,0
2024.05.30 04:00:00,18649.89,18665.89,18622.22,18662.26,7543,336,0
2024.05.30 08:00:00,18662.17,18724.8,18662.06,18709.97,8251,338,0
2024.05.30 12:00:00,18709.26,18751.62,18590.37,18635.75,15742,324,0
2024.05.30 16:00:00,18636.71,18693.18,18514.01,18568.59,14650,321,0
2024.05.30 20:00:00,18567.78,18572.59,18520.06,18528.34,5232,340,0
2024.05.31 00:00:00,18528.03,18537.75,18471.32,18529.77,8510,332,0
2024.05.31 04:00:00,18529.93,18534.66,18481.11,18492.04,7330,333,0
2024.05.31 08:00:00,18492.1,18539.95,18453.07,18528.45,9172,337,0
2024.05.31 12:00:00,18528.88,18634.85,18264.34,18270.05,19013,329,0
2024.05.31 16:00:00,18269.19,18565.88,18210.69,18555.87,16413,325,0
2024.06.02 20:00:00,18564.27,18574.66,18515.13,18567.86,3655,343,0
2024.06.03 00:00:00,18567.63,18629.19,18567.52,18618.19,6908,332,0
2024.06.03 04:00:00,18618.19,18650.83,18599.17,18613.02,7385,333,0
2024.06.03 08:00:00,18613.89,18667.39,18601.41,18664.48,9381,339,0
2024.06.03 12:00:00,18663.87,18730.7,18542.02,18581.04,16970,331,0
2024.06.03 16:00:00,18581.9,18627.42,18413.26,18627.42,17842,334,0
2024.06.03 20:00:00,18631.22,18650.64,18621.63,18628.96,4094,337,0
2024.06.04 00:00:00,18629.2,18655.18,18618.31,18632.91,5762,330,0
2024.06.04 04:00:00,18632.45,18636.89,18545.59,18596.4,7032,331,0
2024.06.04 08:00:00,18596.14,18597.01,18490.83,18575.09,11311,337,0
2024.06.04 12:00:00,18575.08,18640.81,18541.17,18564.67,17188,334,0
2024.06.04 16:00:00,18565.61,18731.31,18549.89,18678.61,16890,334,0
2024.06.04 20:00:00,18678.86,18720.62,18663.59,18719.09,4444,338,0
2024.06.05 00:00:00,18718.99,18746.31,18697.07,18739.55,6110,328,0
2024.06.05 04:00:00,18738.96,18744.08,18684.34,18711.77,6358,328,0
2024.06.05 08:00:00,18710.62,18795.85,18709.58,18788.25,7924,338,0
2024.06.05 12:00:00,18788.82,18966.44,18759.78,18944.43,14802,335,0
2024.06.05 16:00:00,18943.96,19057.24,18934.86,19054.19,13068,332,0
2024.06.05 20:00:00,19056.22,19090.26,19029.43,19073.54,4545,345,0
2024.06.06 00:00:00,19073.75,19093.31,19050.66,19081.9,5943,340,0
2024.06.06 04:00:00,19082.07,19085.64,19056.38,19075.5,5877,340,0
2024.06.06 08:00:00,19075.59,19090.71,19055.47,19080.14,6861,343,0
2024.06.06 12:00:00,19080.18,19103.97,19015.04,19045.85,16539,336,0
2024.06.06 16:00:00,19045.62,19072.56,19000.6,19045.15,14402,333,0
2024.06.06 20:00:00,19046.6,19063.18,19027.51,19058.08,3463,338,0
2024.06.07 00:00:00,19058.42,19071.58,19050.52,19065.1,4637,330,0
2024.06.07 04:00:00,19065.2,19084.88,19055.42,19063.14,5206,332,0
2024.06.07 08:00:00,19063.04,19080.39,19035.52,19070.65,7882,338,0
2024.06.07 12:00:00,19070.41,19114.43,18925.15,19067.8,18050,339,0
2024.06.07 16:00:00,19067.93,19138.17,18981.47,19024.02,17930,337,0
2024.06.09 20:00:00,19016.29,19051.44,19001.96,19019.29,3016,352,0
2024.06.10 00:00:00,19019.74,19042.81,19007.69,19034.62,4776,339,0
2024.06.10 04:00:00,19035.14,19043.38,18985.3,19012.09,7046,335,0
2024.06.10 08:00:00,19012.98,19032.35,18966.8,19017.99,8869,342,0
2024.06.10 12:00:00,19018.02,19105.61,18971.13,19081.16,13916,335,0
2024.06.10 16:00:00,19081.13,19121.63,19026.43,19104.96,14708,336,0
2024.06.10 20:00:00,19106.25,19107.22,19071.33,19079.65,3655,341,0
2024.06.11 00:00:00,19079.64,19091.41,19073.57,19085.71,5588,330,0
2024.06.11 04:00:00,19085.71,19108.26,19077.58,19090.57,5620,333,0
2024.06.11 08:00:00,19090.54,19097.29,19025.0,19047.73,9515,337,0
2024.06.11 12:00:00,19048.78,19130.96,18991.56,19073.09,15107,331,0
2024.06.11 16:00:00,19074.07,19242.35,19070.43,19240.4,13275,334,0
2024.06.11 20:00:00,19240.12,19267.76,19222.83,19254.87,3943,342,0
2024.06.12 00:00:00,19254.84,19264.9,19236.71,19264.76,5287,333,0
2024.06.12 04:00:00,19265.12,19273.72,19239.03,19250.75,5378,333,0
2024.06.12 08:00:00,19250.49,19274.15,19243.07,19266.69,6812,338,0
2024.06.12 12:00:00,19266.73,19544.02,19259.65,19513.68,15544,340,0
2024.06.12 16:00:00,19512.77,19586.57,19430.95,19491.52,19921,343,0
2024.06.12 20:00:00,19489.44,19609.94,19462.35,19600.94,5267,357,0
2024.06.13 00:00:00,19600.86,19638.66,19599.2,19637.65,5215,343,0
2024.06.13 04:00:00,19637.6,19672.12,19620.5,19656.14,5535,347,0
2024.06.13 08:00:00,19656.44,19661.19,19584.93,19610.15,7991,351,0
2024.06.13 12:00:00,19610.19,19685.2,19536.77,19588.51,17069,344,0
2024.06.13 16:00:00,19589.4,19633.41,19501.79,19597.72,14746,344,0
2024.06.13 20:00:00,19596.73,19639.74,19590.32,19619.92,4301,354,0
2024.06.14 00:00:00,19618.94,19644.02,19613.56,19641.0,4804,344,0
2024.06.14 04:00:00,19641.41,19659.09,19609.58,19641.95,6096,349,0
2024.06.14 08:00:00,19641.01,19654.97,19503.56,19539.54,11877,352,0
2024.06.14 12:00:00,19540.73,19649.39,19535.18,19619.29,15529,343,0
2024.06.14 16:00:00,19619.0,19691.45,19603.29,19688.61,13870,341,0
2024.06.16 20:00:00,19703.89,19734.81,19679.71,19721.39,2763,356,0
2024.06.17 00:00:00,19721.4,19726.93,19695.37,19710.42,5633,345,0
2024.06.17 04:00:00,19710.49,19743.22,19684.59,19730.39,6997,343,0
2024.06.17 08:00:00,19729.62,19760.97,19705.37,19730.16,8582,349,0
2024.06.17 12:00:00,19729.71,19772.21,19653.08,19763.93,13785,344,0
2024.06.17 16:00:00,19764.01,20019.87,19756.74,19947.8,14851,345,0
2024.06.17 20:00:00,19945.17,19969.39,19913.08,19955.74,4559,346,0
2024.06.18 00:00:00,19956.11,19956.11,19910.04,19935.91,6338,351,0
2024.06.18 04:00:00,19935.97,19966.54,19924.65,19957.22,6478,350,0
2024.06.18 08:00:00,19956.51,20003.15,19956.43,19974.08,8185,354,0
2024.06.18 12:00:00,19974.14,20017.91,19878.45,19938.43,14356,348,0
2024.06.18 16:00:00,19937.47,19979.7,19912.41,19951.08,13070,346,0
2024.06.18 20:00:00,19950.2,19987.39,19943.08,19978.33,3665,350,0
2024.06.19 00:00:00,19978.0,19982.2,19963.95,19974.68,4396,346,0
2024.06.19 04:00:00,19974.73,19995.15,19968.86,19989.35,5160,345,0
2024.06.19 08:00:00,19989.08,20000.27,19978.51,19990.33,5405,347,0
2024.06.19 12:00:00,19990.54,20006.82,19978.65,19999.04,6110,347,0
2024.06.19 16:00:00,19999.02,19999.02,19983.26,19985.33,1105,349,0
2024.06.19 20:00:00,19988.76,19997.89,19985.46,19995.25,1801,353,0
2024.06.20 00:00:00,19995.03,20050.67,19993.78,20047.32,5630,346,0
2024.06.20 04:00:00,20047.57,20128.3,20041.42,20098.42,7523,357,0
2024.06.20 08:00:00,20097.47,20098.34,20049.3,20054.66,8209,360,0
2024.06.20 12:00:00,20054.9,20063.03,19883.22,19925.96,15370,348,0
2024.06.20 16:00:00,19925.02,19937.66,19722.48,19795.26,19606,348,0
2024.06.20 20:00:00,19799.94,19837.86,19788.93,19831.53,4206,355,0
2024.06.21 00:00:00,19830.54,19833.26,19793.69,19815.41,6069,350,0
2024.06.21 04:00:00,19815.41,19846.99,19767.2,19790.88,6309,354,0
2024.06.21 08:00:00,19790.47,19804.96,19710.22,19756.29,9677,364,0
2024.06.21 12:00:00,19757.4,19828.59,19677.55,19828.59,17077,352,0
2024.06.21 16:00:00,19829.7,19834.86,19710.25,19739.85,14804,350,0
2024.06.23 20:00:00,19788.96,19796.5,19771.3,19775.83,2497,359,0
2024.06.24 00:00:00,19776.31,19785.93,19686.84,19730.7,7503,349,0
2024.06.24 04:00:00,19730.7,19795.96,19720.91,19785.29,6908,353,0
2024.06.24 08:00:00,19785.38,19797.06,19707.15,19721.4,8069,360,0
2024.06.24 12:00:00,19721.47,19762.57,19590.19,19687.15,17971,347,0
2024.06.24 16:00:00,19686.19,19689.93,19511.07,19519.21,16868,344,0
2024.06.24 20:00:00,19517.46,19546.08,19498.73,19544.33,4446,350,0
2024.06.25 00:00:00,19544.56,19566.85,19516.79,19565.3,6236,341,0
2024.06.25 04:00:00,19565.06,19581.51,19503.56,19510.19,6928,340,0
2024.06.25 08:00:00,19509.24,19621.08,19497.94,19590.26,9234,355,0
2024.06.25 12:00:00,19590.1,19729.65,19563.27,19728.97,15130,346,0
2024.06.25 16:00:00,19728.04,19752.72,19610.06,19741.16,14475,346,0
2024.06.25 20:00:00,19740.27,19761.99,19728.15,19741.08,3908,349,0
2024.06.26 00:00:00,19741.12,19783.15,19739.05,19765.56,6361,348,0
2024.06.26 04:00:00,19765.58,19844.11,19757.0,19843.1,6833,355,0
2024.06.26 08:00:00,19843.0,19845.48,19756.53,19775.01,8893,361,0
2024.06.26 12:00:00,19774.64,19802.99,19676.92,19792.32,16523,348,0
2024.06.26 16:00:00,19793.29,19802.41,19702.73,19782.47,15227,346,0
2024.06.26 20:00:00,19782.52,19782.52,19685.17,19696.77,5871,352,0
2024.06.27 00:00:00,19696.66,19713.9,19652.89,19689.83,6583,348,0
2024.06.27 04:00:00,19689.93,19750.8,19688.26,19725.49,6348,345,0
2024.06.27 08:00:00,19725.4,19770.13,19712.0,19752.57,8072,357,0
2024.06.27 12:00:00,19752.11,19893.8,19731.85,19769.47,17445,350,0
2024.06.27 16:00:00,19769.8,19843.28,19761.53,19823.24,14159,347,0
2024.06.27 20:00:00,19824.5,19875.85,19823.56,19874.95,3769,353,0
2024.06.28 00:00:00,19874.89,19919.42,19862.64,19910.2,5919,346,0
2024.06.28 04:00:00,19910.44,19911.02,19878.7,19885.05,6348,352,0
2024.06.28 08:00:00,19885.15,19912.8,19871.88,19906.88,6937,355,0
2024.06.28 12:00:00,19906.65,20054.54,19822.76,19890.33,17706,351,0
2024.06.28 16:00:00,19891.23,19896.49,19692.08,19707.51,18731,347,0
2024.06.30 20:00:00,19766.51,19772.3,19722.55,19733.89,3618,361,0
2024.07.01 00:00:00,19734.5,19793.11,19720.48,19784.36,6404,348,0
2024.07.01 04:00:00,19784.13,19807.97,19719.74,19733.13,7581,351,0
2024.07.01 08:00:00,19733.73,19777.43,19689.65,19763.71,9984,360,0
2024.07.01 12:00:00,19763.79,19778.25,19602.01,19764.6,20293,350,0
2024.07.01 16:00:00,19764.53,19864.18,19746.78,19840.07,15818,348,0
2024.07.01 20:00:00,19840.38,19850.17,19806.07,19813.57,4021,350,0
2024.07.02 00:00:00,19813.72,19819.68,19755.37,19774.63,6914,348,0
2024.07.02 04:00:00,19775.3,19809.51,19730.01,19760.53,7416,355,0
2024.07.02 08:00:00,19759.52,19768.47,19705.17,19728.04,8943,364,0
2024.07.02 12:00:00,19728.1,19947.81,19723.03,19887.78,18213,352,0
2024.07.02 16:00:00,19886.87,20049.64,19858.81,20044.77,13916,348,0
2024.07.02 20:00:00,20047.69,20047.76,20019.89,20031.14,4093,353,0
2024.07.03 00:00:00,20031.32,20046.01,20025.69,20029.31,5474,350,0
2024.07.03 04:00:00,20029.27,20055.42,20028.1,20034.47,5801,348,0
2024.07.03 08:00:00,20034.48,20075.12,20028.01,20043.98,7541,357,0
2024.07.03 12:00:00,20043.58,20171.68,19998.95,20169.48,15398,351,0
2024.07.03 16:00:00,20169.45,20224.21,20160.7,20208.69,4453,349,0
2024.07.03 20:00:00,20202.48,20204.73,20183.48,20195.5,1797,363,0
2024.07.04 00:00:00,20195.22,20210.25,20190.36,20196.71,4767,351,0
2024.07.04 04:00:00,20196.79,20202.61,20190.61,20199.81,4484,353,0
2024.07.04 08:00:00,20199.84,20200.49,20189.84,20197.3,4126,350,0
2024.07.04 12:00:00,20197.22,20202.65,20162.92,20179.55,5602,349,0
2024.07.04 16:00:00,20179.27,20181.26,20167.31,20174.44,1209,354,0
2024.07.04 20:00:00,20158.9,20189.93,20155.0,20184.46,1927,364,0
2024.07.05 00:00:00,20185.1,20212.3,20184.89,20207.67,4881,351,0
2024.07.05 04:00:00,20207.7,20253.42,20206.45,20235.74,5920,353,0
2024.07.05 08:00:00,20235.59,20251.4,20219.92,20227.31,7191,365,0
2024.07.05 12:00:00,20227.3,20400.41,20173.84,20390.17,16410,358,0
2024.07.05 16:00:00,20391.04,20433.02,20370.22,20425.03,12858,355,0
2024.07.07 20:00:00,20391.45,20419.19,20384.96,20394.05,2646,367,0
2024.07.08 00:00:00,20393.58,20405.49,20382.7,20400.24,5820,353,0
2024.07.08 04:00:00,20400.19,20410.62,20386.66,20409.4,5721,357,0
2024.07.08 08:00:00,20409.62,20434.0,20402.61,20431.8,6730,359,0
2024.07.08 12:00:00,20431.61,20473.18,20391.48,20469.53,13725,357,0
2024.07.08 16:00:00,20470.5,20491.24,20412.74,20467.16,12805,353,0
2024.07.08 20:00:00,20467.54,20545.74,20459.36,20543.86,4601,357,0
2024.07.09 00:00:00,20544.07,20554.49,20510.46,20540.3,5935,360,0
2024.07.09 04:00:00,20540.41,20548.18,20518.79,20538.3,5797,360,0
2024.07.09 08:00:00,20537.29,20553.62,20525.09,20531.55,6465,359,0
2024.07.09 12:00:00,20532.47,20577.78,20475.37,20513.87,14582,356,0
2024.07.09 16:00:00,20513.34,20525.15,20423.41,20487.45,13265,354,0
2024.07.09 20:00:00,20485.45,20512.56,20479.13,20507.32,3265,360,0
2024.07.10 00:00:00,20507.23,20524.93,20506.8,20519.56,4032,356,0
2024.07.10 04:00:00,20519.38,20526.2,20506.3,20519.81,5159,356,0
2024.07.10 08:00:00,20519.73,20565.69,20518.72,20556.55,5891,359,0
2024.07.10 12:00:00,20556.58,20602.09,20513.64,20575.05,13157,355,0
2024.07.10 16:00:00,20575.33,20721.04,20569.12,20700.83,12844,355,0
2024.07.10 20:00:00,20699.66,20708.77,20683.75,20691.35,3870,364,0
2024.07.11 00:00:00,20691.57,20694.38,20663.94,20693.59,5010,357,0
2024.07.11 04:00:00,20693.57,20698.19,20678.4,20693.59,5120,359,0
2024.07.11 08:00:00,20693.82,20701.58,20683.16,20693.12,5569,363,0
2024.07.11 12:00:00,20693.36,20793.55,20288.46,20293.37,20689,360,0
2024.07.11 16:00:00,20294.37,20347.69,20186.35,20242.95,19217,359,0
2024.07.11 20:00:00,20241.81,20270.07,20214.77,20225.71,5310,369,0
2024.07.12 00:00:00,20224.77,20258.78,20221.96,20231.02,6156,359,0
2024.07.12 04:00:00,20230.8,20246.9,20183.41,20211.98,7155,362,0
2024.07.12 08:00:00,20211.46,20257.83,20211.46,20250.95,8077,363,0
2024.07.12 12:00:00,20250.99,20476.94,20140.71,20405.15,17372,359,0
2024.07.12 16:00:00,20404.51,20551.38,20321.0,20341.38,16788,356,0
2024.07.14 20:00:00,20399.55,20399.55,20328.28,20380.14,3871,376,0
2024.07.15 00:00:00,20380.2,20400.8,20369.17,20395.07,5903,361,0
2024.07.15 04:00:00,20394.99,20451.99,20393.31,20435.7,6308,362,0
2024.07.15 08:00:00,20435.5,20471.45,20427.88,20440.48,7008,361,0
2024.07.15 12:00:00,20440.65,20609.02,20402.8,20516.06,17555,362,0
2024.07.15 16:00:00,20517.03,20519.27,20324.66,20410.99,19574,359,0
2024.07.15 20:00:00,20411.72,20468.24,20404.44,20452.92,4384,366,0
2024.07.16 00:00:00,20453.29,20476.27,20440.72,20468.9,5684,362,0
2024.07.16 04:00:00,20469.05,20474.7,20385.27,20403.32,6259,363,0
2024.07.16 08:00:00,20403.19,20458.43,20363.37,20452.43,8825,374,0
2024.07.16 12:00:00,20452.61,20504.92,20309.05,20373.24,18944,361,0
2024.07.16 16:00:00,20372.66,20435.65,20286.75,20425.39,16869,356,0
2024.07.16 20:00:00,20420.26,20429.97,20382.57,20390.2,4316,365,0
2024.07.17 00:00:00,20390.43,20403.78,20350.56,20360.27,5788,358,0
2024.07.17 04:00:00,20360.4,20362.92,20172.62,20187.79,9247,364,0
2024.07.17 08:00:00,20188.29,20201.35,20085.94,20112.9,11517,369,0
2024.07.17 12:00:00,20111.96,20144.47,19878.53,19911.66,23538,355,0
2024.07.17 16:00:00,19911.77,19914.11,19813.9,19819.6,20013,350,0
2024.07.17 20:00:00,19817.86,19895.18,19792.23,19886.38,5764,361,0
2024.07.18 00:00:00,19885.23,19907.44,19853.61,19878.71,7082,350,0
2024.07.18 04:00:00,19878.78,19990.4,19864.6,19927.5,9693,357,0
2024.07.18 08:00:00,19927.24,19956.53,19845.83,19915.27,10800,369,0
2024.07.18 12:00:00,19915.55,19987.52,19616.55,19627.9,26570,353,0
2024.07.18 16:00:00,19626.95,19789.89,19590.3,19725.84,25940,352,0
2024.07.18 20:00:00,19726.49,19807.04,19694.98,19777.07,6371,361,0
2024.07.19 00:00:00,19776.14,19796.2,19767.12,19787.37,6806,352,0
2024.07.19 04:00:00,19787.41,19810.3,19587.87,19630.26,8421,349,0
2024.07.19 08:00:00,19629.12,19770.11,19618.71,19754.98,12184,367,0
2024.07.19 12:00:00,19756.01,19806.25,19536.36,19648.67,26164,356,0
2024.07.19 16:00:00,19647.68,19657.04,19486.49,19541.72,21286,347,0
2024.07.21 20:00:00,19576.24,19681.76,19568.02,19657.86,4934,364,0
2024.07.22 00:00:00,19657.67,19663.84,19560.68,19618.03,10186,356,0
2024.07.22 04:00:00,19618.13,19678.28,19582.11,19664.18,9808,363,0
2024.07.22 08:00:00,19662.92,19739.6,19647.51,19738.06,9183,360,0
2024.07.22 12:00:00,19738.34,19867.07,19651.43,19706.61,23600,354,0
2024.07.22 16:00:00,19705.66,19883.61,19676.68,19833.73,17151,353,0
2024.07.22 20:00:00,19838.64,19852.82,19797.04,19798.53,4919,358,0
2024.07.23 00:00:00,19797.58,19811.88,19755.66,19776.38,7677,354,0
2024.07.23 04:00:00,19776.69,19797.34,19714.06,19738.64,8372,357,0
2024.07.23 08:00:00,19737.56,19860.53,19721.01,19840.64,9643,360,0
2024.07.23 12:00:00,19839.73,19929.58,19769.94,19879.7,19759,357,0
2024.07.23 16:00:00,19878.74,19885.64,19751.09,19774.91,17236,353,0
2024.07.23 20:00:00,19769.35,19842.88,19633.17,19638.83,8828,365,0
