time,open,high,low,close,tick_volume,spread,real_volume
2025.11.25 16:00:00,24780.18,25022.92,24736.71,24979.27,72530,0,0
2025.11.25 20:00:00,24979.34,25099.15,24978.59,25051.28,19987,0,0
2025.11.26 00:00:00,25051.24,25161.47,25032.63,25146.24,17344,0,0
2025.11.26 04:00:00,25146.27,25200.11,25126.37,25177.3,13209,0,0
2025.11.26 08:00:00,25176.87,25189.18,25104.0,25145.52,24517,0,0
2025.11.26 12:00:00,25145.16,25249.2,25086.29,25237.85,83295,0,0
2025.11.26 16:00:00,25237.37,25344.57,25233.14,25301.53,45977,0,0
2025.11.26 20:00:00,25301.37,25329.12,25262.69,25293.77,16369,0,0
2025.11.27 00:00:00,25293.35,25309.2,25274.62,25283.59,13399,0,0
2025.11.27 04:00:00,25283.36,25307.01,25266.71,25292.65,9469,0,0
2025.11.27 08:00:00,25292.59,25298.9,25263.44,25275.99,12955,0,0
2025.11.27 12:00:00,25276.13,25287.68,25257.58,25271.04,10087,0,0
2025.11.27 16:00:00,25270.76,25274.17,25256.48,25271.38,2654,0,0
2025.11.27 20:00:00,25285.26,25304.39,25277.48,25300.61,2871,0,0
2025.11.28 00:00:00,25300.59,25338.69,25297.25,25319.41,3856,0,0
2025.11.28 12:00:00,25343.37,25393.61,25304.19,25382.31,19502,0,0
2025.11.28 16:00:00,25382.02,25471.58,25341.42,25456.07,22571,0,0
2025.11.30 20:00:00,25493.06,25517.09,25429.02,25452.9,8115,0,0
2025.12.01 00:00:00,25452.99,25455.79,25223.74,25246.2,39269,0,0
2025.12.01 04:00:00,25245.76,25269.93,25180.08,25264.32,22190,0,0
2025.12.01 08:00:00,25264.75,25327.82,25253.79,25283.04,29847,0,0
2025.12.01 12:00:00,25282.68,25408.08,25197.5,25401.58,83197,0,0
2025.12.01 16:00:00,25401.6,25484.07,25306.2,25362.66,48071,0,0
2025.12.01 20:00:00,25362.41,25416.33,25353.99,25390.17,22118,0,0
2025.12.02 00:00:00,25390.24,25435.96,25340.76,25382.39,19280,0,0
2025.12.02 04:00:00,25382.33,25391.25,25326.36,25349.8,15686,0,0
2025.12.02 08:00:00,25349.48,25500.33,25317.14,25472.57,20547,0,0
2025.12.02 12:00:00,25472.89,25660.48,25449.91,25638.42,56263,0,0
2025.12.02 16:00:00,25638.95,25654.08,25405.72,25625.08,74877,0,0
2025.12.02 20:00:00,25625.55,25638.03,25578.68,25616.18,15500,0,0
2025.12.03 00:00:00,25616.58,25669.31,25568.88,25660.52,15139,0,0
2025.12.03 04:00:00,25660.32,25669.64,25630.39,25643.42,10049,0,0
2025.12.03 08:00:00,25643.95,25659.47,25598.81,25626.76,18180,0,0
2025.12.03 12:00:00,25627.05,25669.57,25416.25,25556.19,105232,0,0
2025.12.03 16:00:00,25556.67,25664.58,25515.68,25662.58,39827,0,0
2025.12.03 20:00:00,25662.21,25677.39,25628.78,25642.38,12298,0,0
2025.12.04 00:00:00,25642.03,25660.1,25609.08,25625.53,14354,0,0
2025.12.04 04:00:00,25625.98,25665.18,25614.08,25652.1,10018,0,0
2025.12.04 08:00:00,25651.66,25687.58,25599.58,25649.17,19768,0,0
2025.12.04 12:00:00,25648.74,25725.65,25514.98,25563.78,70606,0,0
2025.12.04 16:00:00,25563.33,25646.55,25483.03,25583.6,50650,0,0
2025.12.04 20:00:00,25583.67,25642.47,25546.52,25617.08,17656,0,0
2025.12.05 00:00:00,25616.98,25707.63,25606.37,25695.34,13166,0,0
2025.12.05 04:00:00,25695.3,25724.49,25692.26,25719.33,10022,0,0
2025.12.05 08:00:00,25719.82,25749.09,25699.01,25713.28,13601,0,0
2025.12.05 12:00:00,25713.59,25861.13,25572.12,25736.81,52394,0,0
2025.12.05 16:00:00,25737.17,25761.25,25647.26,25732.95,53196,0,0
2025.12.05 20:00:00,25733.39,25739.01,25673.3,25731.18,11409,0,0
2025.12.07 20:00:00,25755.84,25769.48,25722.44,25748.26,4539,0,0
2025.12.08 00:00:00,25748.51,25796.42,25703.47,25791.7,13810,0,0
2025.12.08 04:00:00,25791.84,25822.03,25778.17,25805.96,8427,0,0
2025.12.08 08:00:00,25806.02,25807.19,25763.67,25776.3,16386,0,0
2025.12.08 12:00:00,25775.92,25862.38,25652.61,25664.36,46971,0,0
2025.12.08 16:00:00,25665.02,25698.58,25568.0,25594.18,49063,0,0
2025.12.08 20:00:00,25594.46,25733.16,25585.22,25731.92,17212,0,0
2025.12.09 00:00:00,25731.52,25733.86,25680.76,25703.91,13184,0,0
2025.12.09 04:00:00,25703.52,25704.61,25652.24,25696.84,11648,0,0
2025.12.09 08:00:00,25696.43,25717.41,25609.92,25677.78,22355,0,0
2025.12.09 12:00:00,25678.17,25691.36,25565.02,25690.74,49111,0,0
2025.12.09 16:00:00,25690.4,25741.4,25675.29,25708.28,28126,0,0
2025.12.09 20:00:00,25708.02,25726.89,25677.48,25679.79,11113,0,0
2025.12.10 00:00:00,25679.52,25701.0,25648.81,25682.25,11168,0,0
2025.12.10 04:00:00,25682.34,25738.72,25677.54,25737.03,9416,0,0
2025.12.10 08:00:00,25737.4,25754.1,25625.39,25675.01,21383,0,0
2025.12.10 12:00:00,25675.32,25724.66,25561.7,25577.13,51953,0,0
2025.12.10 16:00:00,25577.74,25847.35,25536.43,25838.05,77345,0,0
2025.12.10 20:00:00,25838.67,25879.32,25732.75,25746.49,30950,0,0
2025.12.11 00:00:00,25746.4,25749.72,25400.24,25502.38,28535,0,0
2025.12.11 04:00:00,25502.79,25558.36,25487.2,25555.46,21522,0,0
2025.12.11 08:00:00,25554.97,25646.07,25489.92,25639.49,26553,0,0
2025.12.11 12:00:00,25639.4,25718.38,25407.97,25547.73,82817,0,0
2025.12.11 16:00:00,25548.22,25740.76,25474.26,25707.85,55576,0,0
2025.12.11 20:00:00,25707.93,25878.29,25669.89,25691.2,21001,0,0
2025.12.12 00:00:00,25691.54,25723.1,25661.85,25690.08,15785,0,0
2025.12.12 04:00:00,25690.0,25725.65,25674.56,25687.6,12873,0,0
2025.12.12 08:00:00,25687.88,25707.72,25564.03,25583.62,24870,0,0
2025.12.12 12:00:00,25583.71,25663.28,25244.2,25272.78,79904,0,0
2025.12.12 16:00:00,25272.34,25398.35,25147.63,25272.32,112640,0,0
2025.12.12 20:00:00,25272.03,25290.85,25173.51,25230.66,19575,0,0
2025.12.14 20:00:00,25252.79,25272.32,25160.2,25224.49,8176,0,0
2025.12.15 00:00:00,25224.18,25316.35,25218.23,25287.49,20102,0,0
2025.12.15 04:00:00,25287.54,25314.01,25265.32,25280.94,15792,0,0
2025.12.15 08:00:00,25280.62,25389.4,25259.59,25388.14,19927,0,0
2025.12.15 12:00:00,25387.61,25444.7,25065.58,25180.83,84608,0,0
2025.12.15 16:00:00,25181.14,25293.47,25108.9,25180.92,75558,0,0
2025.12.15 20:00:00,25180.92,25187.08,25066.82,25089.12,21151,0,0
2025.12.16 00:00:00,25088.79,25098.95,24885.97,24943.07,39918,0,0
2025.12.16 04:00:00,24943.05,24957.88,24856.56,24909.02,24337,0,0
2025.12.16 08:00:00,24909.63,25075.82,24907.96,25075.42,27999,0,0
2025.12.16 12:00:00,25076.0,25192.17,24962.97,25106.3,131870,0,0
2025.12.16 16:00:00,25105.93,25139.51,24958.04,25103.85,95348,0,0
2025.12.16 20:00:00,25104.22,25229.04,25082.38,25104.18,26843,0,0
2025.12.17 00:00:00,25103.79,25166.93,25055.22,25137.67,29585,0,0
2025.12.17 04:00:00,25138.07,25219.16,25079.01,25199.86,21415,0,0
2025.12.17 08:00:00,25199.51,25285.72,25175.53,25281.07,25272,0,0
2025.12.17 12:00:00,25280.78,25295.05,24820.01,24845.34,112807,0,0
2025.12.17 16:00:00,24844.93,24907.75,24707.41,24760.04,107906,0,0
2025.12.17 20:00:00,24759.69,24784.38,24673.4,24718.3,29616,0,0
2025.12.18 00:00:00,24718.92,24797.86,24687.94,24726.71,33463,0,0
2025.12.18 04:00:00,24726.85,24826.11,24725.11,24817.04,20621,0,0
2025.12.18 08:00:00,24816.67,24889.51,24794.69,24886.36,23555,0,0
2025.12.18 12:00:00,24886.58,25190.08,24851.12,25148.32,89100,0,0
2025.12.18 16:00:00,25147.76,25195.88,24976.81,24998.66,81965,0,0
2025.12.18 20:00:00,24998.12,25127.74,24982.11,25044.21,27762,0,0
2025.12.19 00:00:00,25044.04,25110.19,24999.6,25095.74,25236,0,0
2025.12.19 04:00:00,25096.06,25158.84,25054.57,25134.66,18618,0,0
2025.12.19 08:00:00,25134.33,25179.67,25103.6,25128.3,24344,0,0
2025.12.19 12:00:00,25128.67,25382.4,25062.04,25274.52,69788,0,0
2025.12.19 16:00:00,25274.05,25382.6,25250.83,25357.43,34338,0,0
2025.12.19 20:00:00,25357.02,25386.26,25338.03,25381.43,13437,0,0
2025.12.21 20:00:00,25438.59,25469.6,25427.12,25464.1,4557,0,0
2025.12.22 00:00:00,25464.4,25493.92,25440.88,25473.98,12623,0,0
2025.12.22 04:00:00,25473.89,25505.63,25457.66,25497.26,8382,0,0
2025.12.22 08:00:00,25497.68,25520.12,25476.4,25494.73,11965,0,0
2025.12.22 12:00:00,25495.29,25589.18,25428.28,25470.78,47748,0,0
2025.12.22 16:00:00,25471.15,25521.36,25468.99,25484.03,22885,0,0
2025.12.22 20:00:00,25484.18,25518.37,25469.52,25509.82,9197,0,0
2025.12.23 00:00:00,25509.96,25533.58,25492.97,25508.0,10853,0,0
2025.12.23 04:00:00,25507.77,25509.05,25450.27,25466.91,9916,0,0
2025.12.23 08:00:00,25467.32,25524.85,25462.66,25490.25,11467,0,0
2025.12.23 12:00:00,25490.27,25546.09,25404.26,25525.45,42345,0,0
2025.12.23 16:00:00,25525.63,25597.32,25520.79,25594.25,16802,0,0
2025.12.23 20:00:00,25594.45,25621.44,25590.76,25611.7,8725,0,0
2025.12.24 00:00:00,25612.38,25627.35,25586.04,25599.21,8927,0,0
2025.12.24 04:00:00,25598.99,25604.38,25580.69,25590.74,4980,0,0
2025.12.24 08:00:00,25591.04,25609.64,25586.63,25595.03,4986,0,0
2025.12.24 12:00:00,25595.32,25642.91,25586.18,25631.67,19464,0,0
2025.12.24 16:00:00,25631.58,25693.88,25630.92,25667.58,10497,0,0
2025.12.25 20:00:00,25683.16,25706.22,25674.08,25695.95,3853,0,0
2025.12.26 00:00:00,25695.95,25724.58,25689.76,25690.47,8300,0,0
2025.12.26 04:00:00,25690.7,25696.71,25658.66,25668.75,6260,0,0
2025.12.26 08:00:00,25668.58,25704.27,25652.21,25685.02,7174,0,0
2025.12.26 12:00:00,25685.44,25742.79,25641.86,25707.37,29814,0,0
2025.12.26 16:00:00,25707.74,25718.8,25657.64,25699.11,18153,0,0
2025.12.26 20:00:00,25699.12,25699.78,25662.56,25669.35,6034,0,0
2025.12.28 20:00:00,25681.19,25694.02,25659.62,25686.12,3058,0,0
2025.12.29 00:00:00,25686.22,25709.06,25639.75,25667.98,12226,0,0
2025.12.29 04:00:00,25667.99,25683.1,25601.31,25615.48,11055,0,0
2025.12.29 08:00:00,25615.85,25619.23,25548.99,25587.68,17109,0,0
2025.12.29 12:00:00,25587.38,25635.63,25474.24,25517.87,46376,0,0
2025.12.29 16:00:00,25518.22,25590.01,25464.37,25581.78,24805,0,0
2025.12.29 20:00:00,25581.83,25582.28,25524.42,25525.26,9721,0,0
2025.12.30 00:00:00,25525.67,25558.45,25514.99,25554.11,10955,0,0
2025.12.30 04:00:00,25554.37,25572.99,25502.58,25522.03,8967,0,0
2025.12.30 08:00:00,25522.91,25571.04,25521.39,25551.48,11227,0,0
2025.12.30 12:00:00,25551.95,25592.98,25497.89,25562.95,31230,0,0
2025.12.30 16:00:00,25562.7,25612.01,25518.93,25531.33,19317,0,0
2025.12.30 20:00:00,25530.86,25537.02,25466.39,25479.33,9434,0,0
2025.12.31 00:00:00,25479.25,25479.25,25410.67,25438.64,11727,0,0
2025.12.31 04:00:00,25438.67,25455.5,25399.24,25419.86,8566,0,0
2025.12.31 08:00:00,25419.86,25433.44,25374.89,25432.02,10446,0,0
2025.12.31 12:00:00,25431.77,25536.9,25365.58,25377.51,34235,0,0
2025.12.31 16:00:00,25377.06,25457.26,25355.42,25359.1,23204,0,0
2025.12.31 20:00:00,25358.96,25362.5,25256.72,25261.4,15038,0,0
2026.01.01 20:00:00,25304.08,25335.93,25279.88,25329.95,3983,0,0
2026.01.02 00:00:00,25329.79,25455.28,25306.94,25454.78,12653,0,0
2026.01.02 04:00:00,25455.1,25479.02,25442.69,25465.99,8106,0,0
2026.01.02 08:00:00,25465.81,25567.63,25465.04,25553.3,14228,0,0
2026.01.02 12:00:00,25553.28,25630.18,25193.3,25207.02,75578,0,0
2026.01.02 16:00:00,25207.43,25287.68,25096.22,25229.66,84845,0,0
2026.01.02 20:00:00,25229.3,25279.67,25197.4,25214.62,15643,0,0
2026.01.04 20:00:00,25275.2,25300.81,25245.08,25295.92,7536,0,0
2026.01.05 00:00:00,25296.23,25324.92,25274.3,25302.12,19433,0,0
2026.01.05 04:00:00,25302.24,25346.84,25291.29,25313.37,11922,0,0
2026.01.05 08:00:00,25313.85,25411.07,25303.68,25402.02,19032,0,0
2026.01.05 12:00:00,25402.24,25524.36,25354.68,25498.91,78018,0,0
2026.01.05 16:00:00,25499.03,25543.51,25386.87,25414.37,33387,0,0
2026.01.05 20:00:00,25414.13,25450.05,25403.44,25408.04,12576,0,0
2026.01.06 00:00:00,25408.24,25471.68,25395.19,25463.19,12098,0,0
2026.01.06 04:00:00,25463.04,25515.17,25463.04,25487.9,8254,0,0
2026.01.06 08:00:00,25488.04,25488.04,25368.32,25435.23,19089,0,0
2026.01.06 12:00:00,25434.96,25614.08,25430.1,25525.84,45703,0,0
2026.01.06 16:00:00,25525.27,25655.26,25478.07,25642.27,30110,0,0
2026.01.06 20:00:00,25642.65,25684.6,25636.19,25665.52,9592,0,0
2026.01.07 00:00:00,25666.06,25682.5,25638.66,25640.15,11220,0,0
2026.01.07 04:00:00,25640.58,25643.93,25605.68,25606.6,8773,0,0
2026.01.07 08:00:00,25607.22,25628.1,25568.59,25609.52,12141,0,0
2026.01.07 12:00:00,25609.79,25749.06,25595.84,25744.08,42611,0,0
2026.01.07 16:00:00,25744.42,25834.58,25718.19,25742.47,27549,0,0
2026.01.07 20:00:00,25742.81,25753.16,25656.12,25665.84,15594,0,0
2026.01.08 00:00:00,25665.67,25687.94,25613.7,25620.26,13547,0,0
2026.01.08 04:00:00,25620.42,25646.91,25514.52,25593.74,18353,0,0
2026.01.08 08:00:00,25594.13,25646.81,25585.8,25617.13,17817,0,0
2026.01.08 12:00:00,25616.47,25663.61,25412.62,25526.67,71730,0,0
2026.01.08 16:00:00,25527.05,25545.63,25429.51,25479.9,45535,0,0
2026.01.08 20:00:00,25480.2,25588.4,25472.02,25522.46,14413,0,0
2026.01.09 00:00:00,25522.02,25541.33,25475.0,25521.63,15282,0,0
2026.01.09 04:00:00,25521.71,25549.1,25499.75,25520.06,11826,0,0
2026.01.09 08:00:00,25520.13,25614.02,25509.5,25588.28,16357,0,0
2026.01.09 12:00:00,25587.76,25722.45,25461.02,25659.8,90679,0,0
2026.01.09 16:00:00,25660.17,25818.62,25659.03,25800.43,31256,0,0
2026.01.09 20:00:00,25800.07,25831.68,25770.27,25778.7,7781,0,0
2026.01.11 20:00:00,25802.32,25810.03,25727.13,25750.57,5875,0,0
2026.01.12 00:00:00,25750.53,25758.99,25569.18,25595.78,27469,0,0
2026.01.12 04:00:00,25596.34,25604.74,25534.51,25589.89,14111,0,0
2026.01.12 08:00:00,25588.99,25608.32,25491.83,25575.39,21899,0,0
2026.01.12 12:00:00,25575.26,25789.29,25570.28,25771.9,51017,0,0
2026.01.12 16:00:00,25771.72,25872.87,25757.74,25871.71,22552,0,0
2026.01.12 20:00:00,25871.47,25876.8,25752.98,25754.89,11724,0,0
2026.01.13 00:00:00,25754.88,25757.87,25705.8,25742.32,14360,0,0
2026.01.13 04:00:00,25742.29,25791.53,25729.0,25776.28,10547,0,0
2026.01.13 08:00:00,25775.95,25795.72,25730.39,25759.92,14525,0,0
2026.01.13 12:00:00,25759.84,25905.32,25667.75,25751.28,67516,0,0
2026.01.13 16:00:00,25751.23,25880.71,25679.95,25721.4,50403,0,0
2026.01.13 20:00:00,25721.3,25780.7,25659.58,25747.35,15513,0,0
2026.01.14 00:00:00,25747.36,25781.59,25732.77,25771.26,14283,0,0
2026.01.14 04:00:00,25770.95,25774.88,25692.21,25717.22,12878,0,0
2026.01.14 08:00:00,25716.98,25735.02,25571.11,25599.97,22793,0,0
2026.01.14 12:00:00,25599.46,25660.36,25329.49,25346.59,99899,0,0
2026.01.14 16:00:00,25346.16,25443.76,25273.75,25352.55,60201,0,0
2026.01.14 20:00:00,25352.21,25512.12,25314.89,25464.33,33569,0,0
2026.01.15 00:00:00,25464.05,25501.97,25422.05,25441.22,20547,0,0
2026.01.15 04:00:00,25441.35,25581.66,25428.87,25545.88,21848,0,0
2026.01.15 08:00:00,25546.27,25712.06,25531.42,25698.66,21507,0,0
2026.01.15 12:00:00,25698.16,25811.96,25664.57,25740.63,70405,0,0
2026.01.15 16:00:00,25740.09,25792.16,25603.58,25614.1,45281,0,0
2026.01.15 20:00:00,25613.64,25629.2,25540.04,25604.53,22009,0,0
2026.01.16 00:00:00,25605.01,25663.61,25594.71,25650.87,12487,0,0
2026.01.16 04:00:00,25651.03,25700.78,25648.55,25687.34,9297,0,0
2026.01.16 08:00:00,25686.93,25734.96,25658.93,25696.38,14740,0,0
2026.01.16 12:00:00,25696.12,25754.43,25456.28,25544.73,56405,0,0
2026.01.16 16:00:00,25544.23,25615.08,25518.99,25578.37,37209,0,0
2026.01.16 20:00:00,25577.93,25591.53,25533.73,25547.03,13372,0,0
2026.01.18 20:00:00,25332.97,25343.72,25266.89,25338.1,14410,0,0
2026.01.19 00:00:00,25337.76,25339.93,25235.55,25257.53,29067,0,0
2026.01.19 04:00:00,25257.84,25289.48,25196.71,25222.69,17793,0,0
2026.01.19 08:00:00,25223.29,25280.84,25128.48,25161.54,31998,0,0
2026.01.19 12:00:00,25161.11,25219.18,25107.81,25197.25,29950,0,0
2026.01.19 16:00:00,25197.7,25287.38,25191.84,25267.47,10319,0,0
2026.01.19 20:00:00,25265.02,25277.49,25240.26,25252.21,4791,0,0
2026.01.20 00:00:00,25251.77,25311.14,25197.78,25282.9,22623,0,0
2026.01.20 04:00:00,25283.14,25285.39,25130.86,25156.45,25406,0,0
2026.01.20 08:00:00,25155.55,25163.19,24968.35,25077.65,47341,0,0
2026.01.20 12:00:00,25077.54,25291.41,25053.29,25236.65,121721,0,0
2026.01.20 16:00:00,25236.99,25304.64,25003.28,25043.91,78093,0,0
2026.01.20 20:00:00,25044.43,25052.14,24974.12,24993.4,27964,0,0
2026.01.21 00:00:00,24993.65,25104.57,24993.65,25075.03,18590,0,0
2026.01.21 04:00:00,25074.59,25123.76,25060.33,25088.65,14518,0,0
2026.01.21 08:00:00,25088.12,25109.82,24918.28,24925.04,26974,0,0
2026.01.21 12:00:00,24927.87,25365.33,24904.42,25346.98,99163,0,0
2026.01.21 16:00:00,25347.46,25515.87,25020.56,25513.62,126812,0,0
2026.01.21 20:00:00,25514.09,25527.66,25321.88,25431.03,38246,0,0
2026.01.22 00:00:00,25431.41,25481.13,25418.03,25468.74,16882,0,0
2026.01.22 04:00:00,25468.79,25472.23,25362.58,25466.97,19184,0,0
2026.01.22 08:00:00,25466.14,25594.23,25461.55,25555.43,25599,0,0
2026.01.22 12:00:00,25555.03,25619.32,25417.03,25485.72,76300,0,0
2026.01.22 16:00:00,25485.43,25599.18,25483.57,25518.7,39132,0,0
2026.01.22 20:00:00,25518.35,25555.16,25461.27,25499.42,22086,0,0
2026.01.23 00:00:00,25499.06,25589.63,25478.97,25577.52,14389,0,0
2026.01.23 04:00:00,25577.26,25612.95,25564.62,25573.97,11906,0,0
2026.01.23 08:00:00,25573.87,25573.87,25423.14,25487.46,29579,0,0
2026.01.23 12:00:00,25487.37,25710.01,25437.89,25708.87,59129,0,0
2026.01.23 16:00:00,25709.53,25728.03,25563.44,25624.79,47243,0,0
2026.01.23 20:00:00,25624.66,25637.24,25552.87,25566.2,14224,0,0
2026.01.25 20:00:00,25386.57,25458.7,25270.14,25447.53,11026,0,0
2026.01.26 00:00:00,25447.21,25555.85,25431.64,25522.01,32277,0,0
2026.01.26 04:00:00,25521.94,25600.46,25510.79,25589.7,18665,0,0
2026.01.26 08:00:00,25590.95,25631.47,25472.37,25561.19,24392,0,0
2026.01.26 12:00:00,25560.89,25789.73,25548.36,25772.91,43956,0,0
2026.01.26 16:00:00,25772.48,25822.06,25742.57,25768.58,29210,0,0
2026.01.26 20:00:00,25768.85,25788.98,25724.09,25782.88,13874,0,0
2026.01.27 00:00:00,25782.62,25871.86,25768.19,25868.42,10957,0,0
2026.01.27 04:00:00,25868.54,25920.47,25864.86,25898.61,10378,0,0
2026.01.27 08:00:00,25898.95,25935.29,25860.2,25924.71,16676,0,0
2026.01.27 12:00:00,25923.88,25990.53,25810.89,25970.53,38375,0,0
2026.01.27 16:00:00,25970.86,25996.53,25929.8,25983.53,22355,0,0
2026.01.27 20:00:00,25983.12,26039.76,25952.79,26031.2,12088,0,0
2026.01.28 00:00:00,26031.56,26121.27,26028.79,26092.2,12387,0,0
2026.01.28 04:00:00,26092.57,26241.65,26092.57,26207.53,15921,0,0
2026.01.28 08:00:00,26207.19,26223.46,26145.02,26210.82,19804,0,0
2026.01.28 12:00:00,26211.32,26212.04,26051.78,26054.93,49283,0,0
2026.01.28 16:00:00,26055.43,26101.93,25993.02,26052.5,51601,0,0
2026.01.28 20:00:00,26052.93,26187.63,25888.59,26064.42,41369,0,0
2026.01.29 00:00:00,26063.81,26093.23,25980.42,26092.41,33063,0,0
2026.01.29 04:00:00,26092.04,26168.26,26089.31,26147.58,16255,0,0
2026.01.29 08:00:00,26148.08,26172.33,26067.89,26092.3,26602,0,0
2026.01.29 12:00:00,26093.03,26113.77,25429.07,25469.17,101254,0,0
2026.01.29 16:00:00,25469.88,25791.27,25431.11,25742.27,96184,0,0
2026.01.29 20:00:00,25742.77,25932.71,25734.88,25864.93,33936,0,0
2026.01.30 00:00:00,25864.45,25884.28,25629.44,25740.2,47034,0,0
2026.01.30 04:00:00,25739.81,25788.94,25593.51,25600.54,33451,0,0
2026.01.30 08:00:00,25600.93,25776.18,25543.56,25764.26,47596,0,0
2026.01.30 12:00:00,25763.82,25833.91,25665.86,25738.6,124050,0,0
2026.01.30 16:00:00,25738.09,25764.7,25465.59,25553.72,130040,0,0
2026.01.30 20:00:00,25553.98,25626.02,25467.83,25536.95,35533,0,0
2026.02.01 20:00:00,25414.14,25475.46,25279.11,25437.43,18720,0,0
2026.02.02 00:00:00,25436.78,25549.48,25167.76,25184.51,69755,0,0
2026.02.02 04:00:00,25184.97,25280.36,25085.49,25253.16,54378,0,0
2026.02.02 08:00:00,25252.69,25396.09,25245.17,25356.44,41545,0,0
2026.02.02 12:00:00,25356.0,25816.29,25355.14,25745.32,77051,0,0
2026.02.02 16:00:00,25744.82,25853.27,25708.16,25750.07,36272,0,0
2026.02.02 20:00:00,25750.45,25883.67,25726.5,25855.27,28509,0,0
2026.02.03 00:00:00,25855.39,25897.35,25808.03,25863.69,24052,0,0
2026.02.03 04:00:00,25863.33,25935.38,25860.28,25920.31,17219,0,0
2026.02.03 08:00:00,25919.82,25931.33,25842.84,25854.15,25572,0,0
2026.02.03 12:00:00,25855.42,25912.72,25378.31,25524.55,111473,0,0
2026.02.03 16:00:00,25524.86,25527.04,25126.98,25225.18,118540,0,0
2026.02.03 20:00:00,25224.77,25383.81,25178.28,25337.71,37497,0,0
2026.02.04 00:00:00,25338.13,25383.71,25286.7,25344.14,29142,0,0
2026.02.04 04:00:00,25343.97,25424.51,25319.49,25413.28,18300,0,0
2026.02.04 08:00:00,25412.44,25419.51,25265.71,25384.71,39965,0,0
2026.02.04 12:00:00,25385.22,25400.81,25020.18,25061.94,179922,0,0
2026.02.04 16:00:00,25062.23,25083.16,24695.75,25018.62,180657,0,0
2026.02.04 20:00:00,25018.34,25093.7,24789.56,24982.54,63632,0,0
2026.02.05 00:00:00,24982.98,25084.55,24845.47,24863.32,52369,0,0
2026.02.05 04:00:00,24863.44,25004.47,24831.36,24960.78,39328,0,0
2026.02.05 08:00:00,24961.92,25039.09,24893.91,24945.62,48862,0,0
2026.02.05 12:00:00,24945.31,24971.91,24467.44,24549.3,256981,0,0
2026.02.05 16:00:00,24548.84,24803.41,24462.16,24628.49,190917,0,0
2026.02.05 20:00:00,24628.21,24723.96,24216.37,24256.43,73337,0,0
2026.02.06 00:00:00,24255.91,24499.76,24162.93,24449.03,62699,0,0
2026.02.06 04:00:00,24449.11,24535.0,24349.54,24478.49,38157,0,0
2026.02.06 08:00:00,24477.78,24794.96,24412.05,24776.81,50042,0,0
2026.02.06 12:00:00,24776.52,24905.66,24623.04,24818.11,182040,0,0
2026.02.06 16:00:00,24817.81,25045.68,24802.84,24992.44,63337,0,0
2026.02.06 20:00:00,24992.02,25143.49,24977.98,25019.15,17105,0,0
2026.02.08 20:00:00,25101.48,25222.11,25101.48,25204.08,9808,0,0
2026.02.09 00:00:00,25203.7,25274.31,25117.32,25117.58,39488,0,0
2026.02.09 04:00:00,25117.92,25156.53,25049.11,25087.29,28197,0,0
2026.02.09 08:00:00,25087.64,25142.38,24896.36,24975.58,39415,0,0
2026.02.09 12:00:00,24976.11,25256.69,24883.8,25240.06,105821,0,0
2026.02.09 16:00:00,25240.53,25356.42,25234.05,25326.94,38296,0,0
2026.02.09 20:00:00,25327.18,25340.91,25257.26,25272.96,20393,0,0
2026.02.10 00:00:00,25273.35,25291.2,25207.97,25228.73,22886,0,0
2026.02.10 04:00:00,25228.4,25286.53,25221.06,25278.13,16238,0,0
2026.02.10 08:00:00,25278.48,25334.52,25251.46,25299.03,23248,0,0
2026.02.10 12:00:00,25299.59,25375.13,25184.95,25303.04,80389,0,0
2026.02.10 16:00:00,25303.65,25328.62,25199.77,25222.99,59643,0,0
2026.02.10 20:00:00,25222.53,25224.88,25126.94,25203.68,19087,0,0
2026.02.11 00:00:00,25203.65,25275.48,25197.35,25268.3,10784,0,0
2026.02.11 04:00:00,25268.37,25270.4,25183.97,25201.37,14092,0,0
2026.02.11 08:00:00,25201.83,25208.97,25078.22,25143.08,27691,0,0
2026.02.11 12:00:00,25142.47,25395.7,24989.38,25175.36,126824,0,0
2026.02.11 16:00:00,25174.85,25290.88,25073.15,25239.63,98118,0,0
2026.02.11 20:00:00,25239.07,25252.93,25139.7,25168.05,25076,0,0
2026.02.12 00:00:00,25167.69,25255.59,25147.53,25243.7,20778,0,0
2026.02.12 04:00:00,25244.01,25292.43,25227.49,25284.28,15740,0,0
2026.02.12 08:00:00,25283.93,25307.34,25258.55,25300.06,19933,0,0
2026.02.12 12:00:00,25299.75,25353.16,24940.82,24943.9,89112,0,0
2026.02.12 16:00:00,24944.4,24964.92,24735.5,24832.93,146594,0,0
2026.02.12 20:00:00,24833.32,24846.89,24655.73,24756.28,40962,0,0
2026.02.13 00:00:00,24755.99,24796.72,24643.03,24683.69,39179,0,0
2026.02.13 04:00:00,24683.66,24736.11,24576.95,24679.96,34985,0,0
2026.02.13 08:00:00,24680.47,24741.38,24558.77,24654.78,49123,0,0
2026.02.13 12:00:00,24654.92,24861.66,24512.86,24743.05,197719,0,0
2026.02.13 16:00:00,24744.19,24928.09,24696.23,24786.03,105032,0,0
2026.02.13 20:00:00,24785.75,24823.21,24665.26,24713.65,36161,0,0
2026.02.15 20:00:00,24734.19,24778.89,24695.79,24777.1,7900,0,0
2026.02.16 00:00:00,24776.78,24812.74,24749.09,24764.43,18659,0,0
