server_time,event,direction,zone_created,first_time,third_time,zone_low,zone_high,entry,stop,target,volume,risk_cash,equity,detail
2023.03.28 22:30:00,invalidate,-1,2023.03.28 20:00:00,2023.03.28 08:00:00,2023.03.28 16:00:00,12609.53,12634.19,12634.76,12677.24,0.0,0.0,0.0,5653.96,far edge crossed
2023.03.29 04:00:00,zone,1,2023.03.29 04:00:00,2023.03.28 16:00:00,2023.03.29 00:00:00,12609.53,12642.23,0.0,12513.34,0.0,0.0,0.0,0.0,
2023.03.29 08:00:00,zone,1,2023.03.29 08:00:00,2023.03.28 20:00:00,2023.03.29 04:00:00,12644.03,12655.81,0.0,12625.92,0.0,0.0,0.0,0.0,
2023.03.29 12:00:00,zone,1,2023.03.29 12:00:00,2023.03.29 00:00:00,2023.03.29 08:00:00,12674.04,12712.32,0.0,12642.22,0.0,0.0,0.0,0.0,
2023.03.29 22:30:00,zone,1,2023.03.29 20:00:00,2023.03.29 08:00:00,2023.03.29 16:00:00,12739.15,12776.6,0.0,12712.31,0.0,0.0,0.0,0.0,
2023.03.30 00:00:00,zone,1,2023.03.30 00:00:00,2023.03.29 12:00:00,2023.03.29 20:00:00,12817.94,12828.44,0.0,12717.89,0.0,0.0,0.0,0.0,
2023.03.30 00:01:28,accepted,1,2023.03.30 00:00:00,2023.03.29 12:00:00,2023.03.29 20:00:00,12817.94,12828.44,12828.25,12717.89,13048.97,0.52,57.39,5653.96,done at 12828.25
2023.03.30 12:00:00,zone,1,2023.03.30 12:00:00,2023.03.30 00:00:00,2023.03.30 08:00:00,12848.57,12873.47,0.0,12818.2,0.0,0.0,0.0,0.0,
2023.03.30 16:00:00,zone,1,2023.03.30 16:00:00,2023.03.30 04:00:00,2023.03.30 12:00:00,12891.32,12909.37,0.0,12829.57,0.0,0.0,0.0,0.0,
2023.03.31 04:00:00,zone,1,2023.03.31 04:00:00,2023.03.30 16:00:00,2023.03.31 00:00:00,12975.75,12980.4,0.0,12897.96,0.0,0.0,0.0,0.0,
2023.03.31 07:06:36,invalidate,1,2023.03.31 04:00:00,2023.03.30 16:00:00,2023.03.31 00:00:00,12975.75,12980.4,12975.7,12897.96,0.0,0.0,0.0,5725.88,far edge crossed
2023.04.02 22:30:00,zone,1,2023.04.02 20:00:00,2023.03.31 08:00:00,2023.03.31 16:00:00,12982.15,13094.0,0.0,12956.38,0.0,0.0,0.0,0.0,
2023.04.03 00:00:00,zone,1,2023.04.03 00:00:00,2023.03.31 12:00:00,2023.04.02 20:00:00,13100.02,13128.18,0.0,12944.63,0.0,0.0,0.0,0.0,
2023.04.03 00:00:33,accepted,1,2023.04.03 00:00:00,2023.03.31 12:00:00,2023.04.02 20:00:00,13100.02,13128.18,13128.03,12944.63,13494.83,0.32,58.69,5765.35,done at 13128.03
2023.04.05 12:00:00,zone,-1,2023.04.05 12:00:00,2023.04.05 00:00:00,2023.04.05 08:00:00,13110.23,13111.22,0.0,13135.6,0.0,0.0,0.0,0.0,
2023.04.05 12:15:37,invalidate,-1,2023.04.05 12:00:00,2023.04.05 00:00:00,2023.04.05 08:00:00,13110.23,13111.22,13111.46,13135.6,0.0,0.0,0.0,5756.07,far edge crossed
2023.04.05 22:30:00,zone,-1,2023.04.05 20:00:00,2023.04.05 08:00:00,2023.04.05 16:00:00,12980.45,13065.92,0.0,13110.24,0.0,0.0,0.0,0.0,
2023.04.06 15:37:26,accepted,-1,2023.04.05 20:00:00,2023.04.05 08:00:00,2023.04.05 16:00:00,12980.45,13065.92,12980.51,13110.24,12721.05,0.44,57.08,5702.68,done at 12980.51
2023.04.06 22:30:00,zone,1,2023.04.06 20:00:00,2023.04.06 08:00:00,2023.04.06 16:00:00,12960.62,13012.81,0.0,12874.78,0.0,0.0,0.0,0.0,
2023.04.07 00:00:00,zone,1,2023.04.07 00:00:00,2023.04.06 12:00:00,2023.04.06 20:00:00,13018.87,13041.63,0.0,12845.84,0.0,0.0,0.0,0.0,
2023.04.10 06:06:25,invalidate,1,2023.04.07 00:00:00,2023.04.06 12:00:00,2023.04.06 20:00:00,13018.87,13041.63,13018.64,12845.84,0.0,0.0,0.0,5685.62,far edge crossed
2023.04.10 08:00:00,zone,-1,2023.04.10 08:00:00,2023.04.09 20:00:00,2023.04.10 04:00:00,13036.67,13046.9,0.0,13088.54,0.0,0.0,0.0,0.0,
2023.04.10 09:10:34,invalidate,-1,2023.04.10 08:00:00,2023.04.09 20:00:00,2023.04.10 04:00:00,13036.67,13046.9,13047.42,13088.54,0.0,0.0,0.0,5672.01,far edge crossed
2023.04.11 00:00:00,zone,1,2023.04.11 00:00:00,2023.04.10 12:00:00,2023.04.10 20:00:00,13008.14,13058.66,0.0,12863.96,0.0,0.0,0.0,0.0,
2023.04.11 13:42:04,invalidate,1,2023.04.11 00:00:00,2023.04.10 12:00:00,2023.04.10 20:00:00,13008.14,13058.66,13007.91,12863.96,0.0,0.0,0.0,5690.34,far edge crossed
2023.04.13 00:00:00,zone,-1,2023.04.13 00:00:00,2023.04.12 12:00:00,2023.04.12 20:00:00,12848.46,12875.39,0.0,13139.78,0.0,0.0,0.0,0.0,
2023.04.13 00:34:31,accepted,-1,2023.04.13 00:00:00,2023.04.12 12:00:00,2023.04.12 20:00:00,12848.46,12875.39,12848.7,13139.78,12266.54,0.2,58.22,5645.01,done at 12848.70
2023.04.13 08:00:00,zone,1,2023.04.13 08:00:00,2023.04.12 20:00:00,2023.04.13 04:00:00,12848.46,12862.7,0.0,12826.32,0.0,0.0,0.0,0.0,
2023.04.13 22:30:00,zone,1,2023.04.13 20:00:00,2023.04.13 08:00:00,2023.04.13 16:00:00,12917.7,13029.2,0.0,12862.89,0.0,0.0,0.0,0.0,
2023.04.14 00:00:00,zone,1,2023.04.14 00:00:00,2023.04.13 12:00:00,2023.04.13 20:00:00,13043.58,13085.43,0.0,12857.58,0.0,0.0,0.0,0.0,
2023.04.14 10:54:34,invalidate,1,2023.04.14 00:00:00,2023.04.13 12:00:00,2023.04.13 20:00:00,13043.58,13085.43,13043.5,12857.58,0.0,0.0,0.0,5605.92,far edge crossed
2023.04.18 12:00:00,zone,1,2023.04.18 12:00:00,2023.04.18 00:00:00,2023.04.18 08:00:00,13091.71,13099.95,0.0,13074.87,0.0,0.0,0.0,0.0,
2023.04.18 14:25:36,accepted,1,2023.04.18 12:00:00,2023.04.18 00:00:00,2023.04.18 08:00:00,13091.71,13099.95,13099.1,13074.87,13147.56,2.31,55.97,5586.65,done at 13099.10
2023.04.19 08:00:00,zone,-1,2023.04.19 08:00:00,2023.04.18 20:00:00,2023.04.19 04:00:00,13081.03,13082.1,0.0,13091.38,0.0,0.0,0.0,0.0,
2023.04.19 12:00:00,zone,-1,2023.04.19 12:00:00,2023.04.19 00:00:00,2023.04.19 08:00:00,13049.42,13071.97,0.0,13095.76,0.0,0.0,0.0,0.0,
2023.04.19 14:40:29,accepted,-1,2023.04.19 12:00:00,2023.04.19 00:00:00,2023.04.19 08:00:00,13049.42,13071.97,13049.68,13095.76,12957.52,1.2,55.3,5527.62,done at 13049.68
2023.04.19 22:30:00,zone,1,2023.04.19 20:00:00,2023.04.19 08:00:00,2023.04.19 16:00:00,13049.42,13073.3,0.0,12975.05,0.0,0.0,0.0,0.0,
2023.04.19 22:30:00,accepted,1,2023.04.19 20:00:00,2023.04.19 08:00:00,2023.04.19 16:00:00,13049.42,13073.3,13068.03,12975.05,13253.99,0.59,54.86,5471.29,done at 13068.03
2023.04.20 04:00:00,zone,-1,2023.04.20 04:00:00,2023.04.19 16:00:00,2023.04.20 00:00:00,13063.72,13073.3,0.0,13134.73,0.0,0.0,0.0,0.0,
2023.04.20 12:00:00,zone,-1,2023.04.20 12:00:00,2023.04.20 00:00:00,2023.04.20 08:00:00,12985.53,13034.01,0.0,13063.73,0.0,0.0,0.0,0.0,
2023.04.20 12:30:14,accepted,-1,2023.04.20 12:00:00,2023.04.20 00:00:00,2023.04.20 08:00:00,12985.53,13034.01,12986.17,13063.73,12831.05,0.7,54.29,5412.12,done at 12986.17
2023.04.24 08:00:00,zone,-1,2023.04.24 08:00:00,2023.04.23 20:00:00,2023.04.24 04:00:00,12970.51,12981.54,0.0,12991.89,0.0,0.0,0.0,0.0,
2023.04.24 09:17:32,accepted,-1,2023.04.24 08:00:00,2023.04.23 20:00:00,2023.04.24 04:00:00,12970.51,12981.54,12970.56,12991.89,12927.9,2.52,53.75,5357.16,done at 12970.56
2023.04.25 08:00:00,zone,-1,2023.04.25 08:00:00,2023.04.24 20:00:00,2023.04.25 04:00:00,12949.55,12963.98,0.0,12977.29,0.0,0.0,0.0,0.0,
2023.04.25 22:30:00,zone,-1,2023.04.25 20:00:00,2023.04.25 08:00:00,2023.04.25 16:00:00,12846.31,12888.73,0.0,12938.5,0.0,0.0,0.0,0.0,
2023.04.25 22:30:00,invalidate,-1,2023.04.25 20:00:00,2023.04.25 08:00:00,2023.04.25 16:00:00,12846.31,12888.73,12897.4,12938.5,0.0,0.0,0.0,5301.58,far edge crossed
2023.04.26 04:00:00,zone,1,2023.04.26 04:00:00,2023.04.25 16:00:00,2023.04.26 00:00:00,12846.31,12874.39,0.0,12736.14,0.0,0.0,0.0,0.0,
2023.04.26 07:53:38,accepted,1,2023.04.26 04:00:00,2023.04.25 16:00:00,2023.04.26 00:00:00,12846.31,12874.39,12873.97,12736.14,13149.63,0.39,53.75,5301.58,done at 12873.97
2023.04.27 12:00:00,zone,1,2023.04.27 12:00:00,2023.04.27 00:00:00,2023.04.27 08:00:00,12883.13,12896.29,0.0,12860.37,0.0,0.0,0.0,0.0,
2023.04.27 22:30:00,zone,1,2023.04.27 20:00:00,2023.04.27 08:00:00,2023.04.27 16:00:00,12936.76,13057.91,0.0,12896.28,0.0,0.0,0.0,0.0,
2023.04.28 00:00:00,zone,1,2023.04.28 00:00:00,2023.04.27 12:00:00,2023.04.27 20:00:00,13073.8,13119.82,0.0,12906.91,0.0,0.0,0.0,0.0,
2023.04.28 01:32:16,accepted,1,2023.04.28 00:00:00,2023.04.27 12:00:00,2023.04.27 20:00:00,13073.8,13119.82,13119.65,12906.91,13545.13,0.26,55.31,5406.66,done at 13119.65
2023.04.30 22:31:00,zone,1,2023.04.30 20:00:00,2023.04.28 08:00:00,2023.04.28 16:00:00,13132.75,13160.9,0.0,13100.81,0.0,0.0,0.0,0.0,
2023.05.01 00:00:00,zone,1,2023.05.01 00:00:00,2023.04.28 12:00:00,2023.04.30 20:00:00,13216.37,13236.36,0.0,13093.58,0.0,0.0,0.0,0.0,
2023.05.01 08:00:00,zone,1,2023.05.01 08:00:00,2023.04.30 20:00:00,2023.05.01 04:00:00,13252.71,13256.98,0.0,13236.35,0.0,0.0,0.0,0.0,
2023.05.01 08:07:32,invalidate,1,2023.05.01 08:00:00,2023.04.30 20:00:00,2023.05.01 04:00:00,13252.71,13256.98,13252.69,13236.35,0.0,0.0,0.0,5435.88,far edge crossed
2023.05.02 22:30:00,zone,-1,2023.05.02 20:00:00,2023.05.02 08:00:00,2023.05.02 16:00:00,13158.46,13230.67,0.0,13260.15,0.0,0.0,0.0,0.0,
2023.05.03 18:40:39,invalidate,-1,2023.05.02 20:00:00,2023.05.02 08:00:00,2023.05.02 16:00:00,13158.46,13230.67,13231.47,13260.15,0.0,0.0,0.0,5427.92,far edge crossed
2023.05.04 00:00:00,zone,-1,2023.05.04 00:00:00,2023.05.03 12:00:00,2023.05.03 20:00:00,13032.78,13117.28,0.0,13180.89,0.0,0.0,0.0,0.0,
2023.05.04 08:00:00,zone,1,2023.05.04 08:00:00,2023.05.03 20:00:00,2023.05.04 04:00:00,13032.78,13036.29,0.0,13000.19,0.0,0.0,0.0,0.0,
2023.05.04 11:07:03,invalidate,1,2023.05.04 08:00:00,2023.05.03 20:00:00,2023.05.04 04:00:00,13032.78,13036.29,13032.5,13000.19,0.0,0.0,0.0,5374.04,far edge crossed
2023.05.05 13:56:54,invalidate,-1,2023.05.04 00:00:00,2023.05.03 12:00:00,2023.05.03 20:00:00,13032.78,13117.28,13117.33,13180.89,0.0,0.0,0.0,5395.19,far edge crossed
2023.05.07 22:30:00,zone,1,2023.05.07 20:00:00,2023.05.05 08:00:00,2023.05.05 16:00:00,13074.29,13175.35,0.0,13020.41,0.0,0.0,0.0,0.0,
2023.05.08 00:00:00,zone,1,2023.05.08 00:00:00,2023.05.05 12:00:00,2023.05.07 20:00:00,13211.67,13244.65,0.0,13022.28,0.0,0.0,0.0,0.0,
2023.05.08 13:54:30,invalidate,1,2023.05.08 00:00:00,2023.05.05 12:00:00,2023.05.07 20:00:00,13211.67,13244.65,13211.52,13022.28,0.0,0.0,0.0,5414.48,far edge crossed
2023.05.09 00:00:00,zone,1,2023.05.09 00:00:00,2023.05.08 12:00:00,2023.05.08 20:00:00,13267.27,13273.48,0.0,13200.47,0.0,0.0,0.0,0.0,
2023.05.09 06:57:36,invalidate,1,2023.05.09 00:00:00,2023.05.08 12:00:00,2023.05.08 20:00:00,13267.27,13273.48,13266.85,13200.47,0.0,0.0,0.0,5427.24,far edge crossed
2023.05.09 12:00:00,zone,-1,2023.05.09 12:00:00,2023.05.09 00:00:00,2023.05.09 08:00:00,13269.09,13271.04,0.0,13285.85,0.0,0.0,0.0,0.0,
2023.05.09 16:00:00,zone,-1,2023.05.09 16:00:00,2023.05.09 04:00:00,2023.05.09 12:00:00,13258.32,13259.14,0.0,13290.07,0.0,0.0,0.0,0.0,
2023.05.10 12:00:00,zone,-1,2023.05.10 12:00:00,2023.05.10 00:00:00,2023.05.10 08:00:00,13211.81,13212.71,0.0,13230.5,0.0,0.0,0.0,0.0,
2023.05.10 12:30:02,invalidate,-1,2023.05.10 12:00:00,2023.05.10 00:00:00,2023.05.10 08:00:00,13211.81,13212.71,13212.88,13230.5,0.0,0.0,0.0,5412.38,far edge crossed
2023.05.14 22:30:00,zone,-1,2023.05.14 20:00:00,2023.05.12 08:00:00,2023.05.12 16:00:00,13351.36,13405.13,0.0,13439.27,0.0,0.0,0.0,0.0,
2023.05.15 08:00:00,zone,1,2023.05.15 08:00:00,2023.05.14 20:00:00,2023.05.15 04:00:00,13320.02,13338.83,0.0,13306.49,0.0,0.0,0.0,0.0,
2023.05.15 12:00:00,zone,1,2023.05.15 12:00:00,2023.05.15 00:00:00,2023.05.15 08:00:00,13344.23,13366.06,0.0,13300.81,0.0,0.0,0.0,0.0,
2023.05.15 13:51:40,invalidate,1,2023.05.15 12:00:00,2023.05.15 00:00:00,2023.05.15 08:00:00,13344.23,13366.06,13343.81,13300.81,0.0,0.0,0.0,5438.13,far edge crossed
2023.05.15 17:00:24,invalidate,-1,2023.05.14 20:00:00,2023.05.12 08:00:00,2023.05.12 16:00:00,13351.36,13405.13,13405.25,13439.27,0.0,0.0,0.0,5454.75,far edge crossed
2023.05.16 00:00:00,zone,1,2023.05.16 00:00:00,2023.05.15 12:00:00,2023.05.15 20:00:00,13398.47,13406.1,0.0,13302.26,0.0,0.0,0.0,0.0,
2023.05.16 06:09:36,invalidate,1,2023.05.16 00:00:00,2023.05.15 12:00:00,2023.05.15 20:00:00,13398.47,13406.1,13398.44,13302.26,0.0,0.0,0.0,5450.75,far edge crossed
2023.05.17 22:30:00,zone,1,2023.05.17 20:00:00,2023.05.17 08:00:00,2023.05.17 16:00:00,13471.58,13487.82,0.0,13435.57,0.0,0.0,0.0,0.0,
2023.05.18 00:00:00,zone,1,2023.05.18 00:00:00,2023.05.17 12:00:00,2023.05.17 20:00:00,13509.91,13590.67,0.0,13425.01,0.0,0.0,0.0,0.0,
2023.05.18 00:37:41,accepted,1,2023.05.18 00:00:00,2023.05.17 12:00:00,2023.05.17 20:00:00,13509.91,13590.67,13590.6,13425.01,13921.78,0.34,56.3,5488.08,done at 13590.60
2023.05.18 22:30:00,zone,1,2023.05.18 20:00:00,2023.05.18 08:00:00,2023.05.18 16:00:00,13637.03,13712.4,0.0,13606.6,0.0,0.0,0.0,0.0,
2023.05.19 00:00:00,zone,1,2023.05.19 00:00:00,2023.05.18 12:00:00,2023.05.18 20:00:00,13809.52,13881.44,0.0,13585.78,0.0,0.0,0.0,0.0,
2023.05.19 04:00:00,zone,1,2023.05.19 04:00:00,2023.05.18 16:00:00,2023.05.19 00:00:00,13853.89,13869.45,0.0,13712.39,0.0,0.0,0.0,0.0,
2023.05.19 07:00:34,invalidate,1,2023.05.19 04:00:00,2023.05.18 16:00:00,2023.05.19 00:00:00,13853.89,13869.45,13853.75,13712.39,0.0,0.0,0.0,5574.37,far edge crossed
2023.05.21 22:31:00,zone,-1,2023.05.21 20:00:00,2023.05.19 08:00:00,2023.05.19 16:00:00,13829.7,13841.99,0.0,13886.24,0.0,0.0,0.0,0.0,
2023.05.22 13:34:30,invalidate,-1,2023.05.21 20:00:00,2023.05.19 08:00:00,2023.05.19 16:00:00,13829.7,13841.99,13842.15,13886.24,0.0,0.0,0.0,5565.39,far edge crossed
2023.05.23 12:00:00,zone,-1,2023.05.23 12:00:00,2023.05.23 00:00:00,2023.05.23 08:00:00,13878.69,13891.29,0.0,13938.87,0.0,0.0,0.0,0.0,
2023.05.23 16:00:00,zone,-1,2023.05.23 16:00:00,2023.05.23 04:00:00,2023.05.23 12:00:00,13838.81,13859.17,0.0,13898.82,0.0,0.0,0.0,0.0,
2023.05.24 00:00:00,zone,-1,2023.05.24 00:00:00,2023.05.23 12:00:00,2023.05.23 20:00:00,13713.23,13784.97,0.0,13838.82,0.0,0.0,0.0,0.0,
2023.05.24 00:10:19,accepted,-1,2023.05.24 00:00:00,2023.05.23 12:00:00,2023.05.23 20:00:00,13713.23,13784.97,13713.51,13838.82,13462.89,0.45,56.39,5590.65,done at 13713.51
2023.05.24 16:00:00,zone,-1,2023.05.24 16:00:00,2023.05.24 04:00:00,2023.05.24 12:00:00,13647.63,13653.44,0.0,13718.2,0.0,0.0,0.0,0.0,
2023.05.24 19:31:12,invalidate,-1,2023.05.24 16:00:00,2023.05.24 04:00:00,2023.05.24 12:00:00,13647.63,13653.44,13653.75,13718.2,0.0,0.0,0.0,5616.16,far edge crossed
2023.05.25 00:00:00,zone,1,2023.05.25 00:00:00,2023.05.24 12:00:00,2023.05.24 20:00:00,13647.63,13769.16,0.0,13531.18,0.0,0.0,0.0,0.0,
2023.05.25 04:00:00,zone,1,2023.05.25 04:00:00,2023.05.24 16:00:00,2023.05.25 00:00:00,13669.07,13790.37,0.0,13540.61,0.0,0.0,0.0,0.0,
2023.05.25 22:30:00,zone,1,2023.05.25 20:00:00,2023.05.25 08:00:00,2023.05.25 16:00:00,13896.07,13907.4,0.0,13807.92,0.0,0.0,0.0,0.0,
2023.05.26 01:24:27,accepted,1,2023.05.25 20:00:00,2023.05.25 08:00:00,2023.05.25 16:00:00,13896.07,13907.4,13906.85,13807.92,14104.71,0.56,55.4,5533.81,done at 13906.85
2023.05.28 22:30:00,zone,1,2023.05.28 20:00:00,2023.05.26 08:00:00,2023.05.26 16:00:00,14010.52,14245.77,0.0,13921.99,0.0,0.0,0.0,0.0,
2023.05.29 00:00:00,zone,1,2023.05.29 00:00:00,2023.05.26 12:00:00,2023.05.28 20:00:00,14266.65,14378.53,0.0,13947.55,0.0,0.0,0.0,0.0,
2023.05.29 00:53:21,accepted,1,2023.05.29 00:00:00,2023.05.26 12:00:00,2023.05.28 20:00:00,14266.65,14378.53,14378.0,13947.55,15238.9,0.14,60.26,5644.38,done at 14378.00
2023.05.29 04:00:00,zone,1,2023.05.29 04:00:00,2023.05.26 16:00:00,2023.05.29 00:00:00,14334.16,14358.57,0.0,14245.76,0.0,0.0,0.0,0.0,
2023.05.30 12:00:00,zone,1,2023.05.30 12:00:00,2023.05.30 00:00:00,2023.05.30 08:00:00,14368.11,14396.76,0.0,14352.14,0.0,0.0,0.0,0.0,
2023.05.30 17:28:14,invalidate,1,2023.05.30 12:00:00,2023.05.30 00:00:00,2023.05.30 08:00:00,14368.11,14396.76,14367.5,14352.14,0.0,0.0,0.0,5641.63,far edge crossed
2023.05.31 08:00:00,zone,-1,2023.05.31 08:00:00,2023.05.30 20:00:00,2023.05.31 04:00:00,14356.29,14371.24,0.0,14402.03,0.0,0.0,0.0,0.0,
2023.05.31 13:45:36,invalidate,-1,2023.05.31 08:00:00,2023.05.30 20:00:00,2023.05.31 04:00:00,14356.29,14371.24,14371.38,14402.03,0.0,0.0,0.0,5641.72,far edge crossed
2023.06.01 22:32:00,zone,1,2023.06.01 20:00:00,2023.06.01 08:00:00,2023.06.01 16:00:00,14308.0,14393.2,0.0,14250.27,0.0,0.0,0.0,0.0,
2023.06.02 00:00:00,zone,1,2023.06.02 00:00:00,2023.06.01 12:00:00,2023.06.01 20:00:00,14393.09,14453.65,0.0,14223.24,0.0,0.0,0.0,0.0,
2023.06.02 08:00:00,zone,1,2023.06.02 08:00:00,2023.06.01 20:00:00,2023.06.02 04:00:00,14467.82,14467.83,0.0,14453.64,0.0,0.0,0.0,0.0,
2023.06.02 13:58:27,invalidate,1,2023.06.02 08:00:00,2023.06.01 20:00:00,2023.06.02 04:00:00,14467.82,14467.83,14467.26,14453.64,0.0,0.0,0.0,5653.07,far edge crossed
2023.06.07 22:30:00,zone,-1,2023.06.07 20:00:00,2023.06.07 08:00:00,2023.06.07 16:00:00,14440.56,14521.11,0.0,14596.59,0.0,0.0,0.0,0.0,
2023.06.08 00:00:00,zone,-1,2023.06.08 00:00:00,2023.06.07 12:00:00,2023.06.07 20:00:00,14316.33,14409.93,0.0,14655.98,0.0,0.0,0.0,0.0,
2023.06.08 14:31:36,invalidate,-1,2023.06.08 00:00:00,2023.06.07 12:00:00,2023.06.07 20:00:00,14316.33,14409.93,14409.95,14655.98,0.0,0.0,0.0,5640.55,far edge crossed
2023.06.08 22:30:00,zone,1,2023.06.08 20:00:00,2023.06.08 08:00:00,2023.06.08 16:00:00,14338.25,14405.66,0.0,14274.37,0.0,0.0,0.0,0.0,
2023.06.09 16:00:00,zone,1,2023.06.09 16:00:00,2023.06.09 04:00:00,2023.06.09 12:00:00,14495.56,14505.11,0.0,14448.21,0.0,0.0,0.0,0.0,
2023.06.09 16:40:14,invalidate,1,2023.06.09 16:00:00,2023.06.09 04:00:00,2023.06.09 12:00:00,14495.56,14505.11,14495.37,14448.21,0.0,0.0,0.0,5651.31,far edge crossed
2023.06.12 12:00:00,zone,1,2023.06.12 12:00:00,2023.06.12 00:00:00,2023.06.12 08:00:00,14596.27,14599.89,0.0,14580.27,0.0,0.0,0.0,0.0,
2023.06.12 14:05:38,invalidate,1,2023.06.12 12:00:00,2023.06.12 00:00:00,2023.06.12 08:00:00,14596.27,14599.89,14596.13,14580.27,0.0,0.0,0.0,5662.95,far edge crossed
2023.06.12 20:00:00,zone,1,2023.06.12 20:00:00,2023.06.12 08:00:00,2023.06.12 16:00:00,14648.49,14648.64,0.0,14599.88,0.0,0.0,0.0,0.0,
2023.06.13 00:00:00,zone,1,2023.06.13 00:00:00,2023.06.12 12:00:00,2023.06.12 20:00:00,14671.22,14795.07,0.0,14583.68,0.0,0.0,0.0,0.0,
2023.06.13 04:00:00,zone,1,2023.06.13 04:00:00,2023.06.12 16:00:00,2023.06.13 00:00:00,14806.73,14817.85,0.0,14648.63,0.0,0.0,0.0,0.0,
2023.06.13 08:00:00,zone,1,2023.06.13 08:00:00,2023.06.12 20:00:00,2023.06.13 04:00:00,14845.79,14863.17,0.0,14795.06,0.0,0.0,0.0,0.0,
2023.06.13 11:39:13,invalidate,1,2023.06.13 08:00:00,2023.06.12 20:00:00,2023.06.13 04:00:00,14845.79,14863.17,14845.73,14795.06,0.0,0.0,0.0,5697.09,far edge crossed
2023.06.14 12:00:00,zone,1,2023.06.14 12:00:00,2023.06.14 00:00:00,2023.06.14 08:00:00,14931.2,14932.85,0.0,14911.31,0.0,0.0,0.0,0.0,
2023.06.14 12:40:29,invalidate,1,2023.06.14 12:00:00,2023.06.14 00:00:00,2023.06.14 08:00:00,14931.2,14932.85,14931.06,14911.31,0.0,0.0,0.0,5708.17,far edge crossed
2023.06.15 20:00:00,zone,1,2023.06.15 20:00:00,2023.06.15 08:00:00,2023.06.15 16:00:00,15016.55,15082.76,0.0,14907.78,0.0,0.0,0.0,0.0,
2023.06.16 00:00:00,zone,1,2023.06.16 00:00:00,2023.06.15 12:00:00,2023.06.15 20:00:00,15143.88,15169.48,0.0,14891.74,0.0,0.0,0.0,0.0,
2023.06.16 00:14:04,accepted,1,2023.06.16 00:00:00,2023.06.15 12:00:00,2023.06.15 20:00:00,15143.88,15169.48,15169.34,14891.74,15724.54,0.21,58.3,5750.9,done at 15169.34
2023.06.16 12:00:00,zone,1,2023.06.16 12:00:00,2023.06.16 00:00:00,2023.06.16 08:00:00,15184.14,15184.61,0.0,15139.63,0.0,0.0,0.0,0.0,
2023.06.16 13:43:39,invalidate,1,2023.06.16 12:00:00,2023.06.16 00:00:00,2023.06.16 08:00:00,15184.14,15184.61,15183.62,15139.63,0.0,0.0,0.0,5753.1,far edge crossed
2023.06.21 20:00:00,zone,-1,2023.06.21 20:00:00,2023.06.21 08:00:00,2023.06.21 16:00:00,14980.06,15050.7,0.0,15089.05,0.0,0.0,0.0,0.0,
2023.06.22 14:15:37,accepted,-1,2023.06.21 20:00:00,2023.06.21 08:00:00,2023.06.21 16:00:00,14980.06,15050.7,14981.19,15089.05,14765.47,0.53,57.17,5686.17,done at 14981.19
2023.06.22 20:00:00,zone,1,2023.06.22 20:00:00,2023.06.22 08:00:00,2023.06.22 16:00:00,14859.77,14919.2,0.0,14806.48,0.0,0.0,0.0,0.0,
2023.06.23 00:00:00,zone,1,2023.06.23 00:00:00,2023.06.22 12:00:00,2023.06.22 20:00:00,15016.11,15042.24,0.0,14799.63,0.0,0.0,0.0,0.0,
2023.06.23 01:41:22,invalidate,1,2023.06.23 00:00:00,2023.06.22 12:00:00,2023.06.22 20:00:00,15016.11,15042.24,15016.0,14799.63,0.0,0.0,0.0,5667.39,far edge crossed
2023.06.23 08:00:00,zone,-1,2023.06.23 08:00:00,2023.06.22 20:00:00,2023.06.23 04:00:00,15011.47,15042.24,0.0,15071.8,0.0,0.0,0.0,0.0,
2023.06.23 12:00:00,zone,-1,2023.06.23 12:00:00,2023.06.23 00:00:00,2023.06.23 08:00:00,14985.69,14986.74,0.0,15058.48,0.0,0.0,0.0,0.0,
2023.06.23 17:21:00,invalidate,-1,2023.06.23 12:00:00,2023.06.23 00:00:00,2023.06.23 08:00:00,14985.69,14986.74,14987.22,15058.48,0.0,0.0,0.0,5681.28,far edge crossed
2023.06.26 12:00:00,zone,-1,2023.06.26 12:00:00,2023.06.26 00:00:00,2023.06.26 08:00:00,14895.11,14918.11,0.0,14956.08,0.0,0.0,0.0,0.0,
2023.06.26 13:38:54,invalidate,-1,2023.06.26 12:00:00,2023.06.26 00:00:00,2023.06.26 08:00:00,14895.11,14918.11,14918.38,14956.08,0.0,0.0,0.0,5717.65,far edge crossed
2023.06.27 00:00:00,zone,-1,2023.06.27 00:00:00,2023.06.26 12:00:00,2023.06.26 20:00:00,14739.99,14821.1,0.0,14993.96,0.0,0.0,0.0,0.0,
2023.06.27 00:00:02,accepted,-1,2023.06.27 00:00:00,2023.06.26 12:00:00,2023.06.26 20:00:00,14739.99,14821.1,14740.17,14993.96,14232.59,0.23,58.37,5800.47,done at 14740.17
2023.06.27 12:00:00,zone,1,2023.06.27 12:00:00,2023.06.27 00:00:00,2023.06.27 08:00:00,14741.73,14743.53,0.0,14709.75,0.0,0.0,0.0,0.0,
2023.06.27 12:01:15,invalidate,1,2023.06.27 12:00:00,2023.06.27 00:00:00,2023.06.27 08:00:00,14741.73,14743.53,14741.52,14709.75,0.0,0.0,0.0,5800.02,far edge crossed
