time,open,high,low,close,tick_volume,spread,real_volume
2022.05.20 16:00:00,11730.59,11835.96,11489.27,11835.85,23576,271,0
2022.05.22 20:00:00,11910.34,11984.58,11891.83,11970.49,3418,266,0
2022.05.23 00:00:00,11969.94,12003.83,11924.83,11956.38,9364,251,0
2022.05.23 04:00:00,11956.63,12041.18,11949.1,11979.6,10367,250,0
2022.05.23 08:00:00,11980.42,12000.57,11862.45,11917.04,12392,267,0
2022.05.23 12:00:00,11917.87,12013.23,11782.93,11987.42,22032,266,0
2022.05.23 16:00:00,11988.26,12051.9,11915.68,12033.94,18383,265,0
2022.05.23 20:00:00,11839.0,11894.3,11833.54,11887.39,3088,258,0
2022.05.24 00:00:00,11887.43,11896.46,11852.25,11871.61,8401,234,0
2022.05.24 04:00:00,11871.83,11875.37,11753.14,11801.89,9981,235,0
2022.05.24 08:00:00,11802.72,11875.38,11773.3,11832.45,10422,253,0
2022.05.24 12:00:00,11832.63,11856.35,11575.09,11706.25,20455,261,0
2022.05.24 16:00:00,11705.43,11831.51,11642.31,11763.07,21594,270,0
2022.05.24 20:00:00,11840.76,11867.97,11837.35,11853.24,2053,241,0
2022.05.25 00:00:00,11852.24,11890.49,11787.45,11884.04,9036,244,0
2022.05.25 04:00:00,11884.65,11884.72,11807.82,11815.32,9507,245,0
2022.05.25 08:00:00,11814.8,11826.69,11675.76,11700.83,11372,253,0
2022.05.25 12:00:00,11699.18,11928.61,11672.04,11855.46,20351,253,0
2022.05.25 16:00:00,11854.61,12032.82,11770.68,11940.55,20789,265,0
2022.05.25 20:00:00,11892.45,11923.32,11887.72,11891.59,2172,259,0
2022.05.26 00:00:00,11890.0,11992.57,11859.62,11911.57,10264,247,0
2022.05.26 04:00:00,11912.02,11977.08,11847.35,11976.09,9271,250,0
2022.05.26 08:00:00,11976.01,12018.53,11872.8,11976.44,10172,250,0
2022.05.26 12:00:00,11975.18,12236.28,11898.89,12227.55,17610,258,0
2022.05.26 16:00:00,12228.55,12341.23,12212.8,12279.65,15276,252,0
2022.05.26 20:00:00,12285.36,12299.02,12269.43,12288.2,2060,256,0
2022.05.27 00:00:00,12288.12,12297.74,12220.15,12250.77,8611,240,0
2022.05.27 04:00:00,12251.11,12280.82,12231.85,12251.31,7874,244,0
2022.05.27 08:00:00,12251.1,12371.98,12242.91,12293.47,9560,260,0
2022.05.27 12:00:00,12294.48,12596.67,12286.32,12591.84,16198,255,0
2022.05.27 16:00:00,12592.6,12670.87,12558.41,12667.47,12900,252,0
2022.05.29 20:00:00,12689.29,12755.19,12687.43,12736.28,2628,264,0
2022.05.30 00:00:00,12735.72,12792.19,12718.02,12786.03,8269,246,0
2022.05.30 04:00:00,12785.7,12866.7,12780.53,12851.04,8273,257,0
2022.05.30 08:00:00,12851.55,12879.9,12810.83,12834.6,7939,255,0
2022.05.30 12:00:00,12834.8,12834.87,12734.6,12794.89,8672,252,0
2022.05.30 16:00:00,12794.88,12833.97,12784.96,12812.11,2162,253,0
2022.05.30 20:00:00,12754.19,12824.6,12745.25,12814.54,2930,262,0
2022.05.31 00:00:00,12814.73,12820.82,12675.41,12753.8,11127,260,0
2022.05.31 04:00:00,12753.86,12766.66,12630.62,12652.21,10411,253,0
2022.05.31 08:00:00,12653.17,12750.1,12614.86,12673.91,11676,271,0
2022.05.31 12:00:00,12673.03,12720.3,12479.65,12708.32,19398,274,0
2022.05.31 16:00:00,12709.12,12766.44,12600.49,12652.24,18671,274,0
2022.05.31 20:00:00,12669.73,12709.02,12666.43,12702.75,2147,262,0
2022.06.01 00:00:00,12703.47,12723.15,12660.73,12680.82,7312,246,0
2022.06.01 04:00:00,12680.5,12693.29,12614.91,12641.53,9831,254,0
2022.06.01 08:00:00,12641.77,12683.03,12581.08,12681.89,9359,273,0
2022.06.01 12:00:00,12682.25,12820.14,12498.78,12507.74,18848,265,0
2022.06.01 16:00:00,12506.85,12662.64,12453.63,12567.69,19306,284,0
2022.06.01 20:00:00,12531.33,12536.63,12498.81,12506.14,2446,261,0
2022.06.02 00:00:00,12506.34,12586.76,12491.53,12556.37,9281,254,0
2022.06.02 04:00:00,12556.45,12626.88,12524.03,12602.69,8131,253,0
2022.06.02 08:00:00,12603.48,12651.95,12584.52,12632.39,8359,258,0
2022.06.02 12:00:00,12630.61,12727.82,12440.38,12689.12,20227,273,0
2022.06.02 16:00:00,12689.87,12895.82,12681.62,12892.78,15526,266,0
2022.06.02 20:00:00,12915.54,12930.16,12914.59,12920.58,2002,261,0
2022.06.03 00:00:00,12919.83,12922.63,12881.77,12884.41,6675,253,0
2022.06.03 04:00:00,12884.29,12905.36,12819.31,12824.38,6532,251,0
2022.06.03 08:00:00,12823.16,12844.79,12726.3,12729.13,8485,267,0
2022.06.03 12:00:00,12729.32,12805.05,12500.2,12544.31,20333,279,0
2022.06.03 16:00:00,12543.96,12642.65,12509.14,12546.08,17048,268,0
2022.06.05 20:00:00,12533.13,12566.84,12525.48,12548.22,2434,261,0
2022.06.06 00:00:00,12546.69,12641.35,12529.98,12631.21,7813,238,0
2022.06.06 04:00:00,12631.01,12711.11,12615.4,12710.39,7697,238,0
2022.06.06 08:00:00,12709.25,12748.63,12702.36,12736.18,7732,261,0
2022.06.06 12:00:00,12736.57,12809.77,12626.69,12664.28,16844,268,0
2022.06.06 16:00:00,12663.89,12679.81,12531.13,12587.61,17361,272,0
2022.06.06 20:00:00,12593.15,12610.62,12576.04,12601.3,2056,249,0
2022.06.07 00:00:00,12601.9,12603.65,12486.37,12527.42,8817,242,0
2022.06.07 04:00:00,12528.49,12550.9,12469.03,12534.76,9233,250,0
2022.06.07 08:00:00,12534.66,12552.54,12438.6,12466.5,6250,266,0
2022.06.07 12:00:00,12468.13,12703.65,12410.48,12613.73,17010,259,0
2022.06.07 16:00:00,12615.68,12738.24,12563.59,12720.68,14042,262,0
2022.06.07 20:00:00,12692.52,12701.01,12665.79,12670.09,1831,260,0
2022.06.08 00:00:00,12670.08,12709.41,12645.65,12655.93,8085,243,0
2022.06.08 04:00:00,12656.08,12683.12,12624.96,12651.91,8475,246,0
2022.06.08 08:00:00,12651.66,12719.05,12644.58,12682.49,8744,262,0
2022.06.08 12:00:00,12683.49,12780.25,12626.0,12724.56,16157,258,0
2022.06.08 16:00:00,12723.85,12747.54,12577.2,12602.09,15746,271,0
2022.06.08 20:00:00,12617.1,12631.27,12616.75,12623.25,1374,247,0
2022.06.09 00:00:00,12623.15,12634.77,12565.72,12601.06,7711,241,0
2022.06.09 04:00:00,12601.27,12619.29,12567.72,12610.83,8173,242,0
2022.06.09 08:00:00,12611.89,12724.27,12589.34,12642.67,9553,258,0
2022.06.09 12:00:00,12641.83,12670.85,12505.48,12570.88,18427,269,0
2022.06.09 16:00:00,12570.85,12606.45,12278.23,12279.55,15252,262,0
2022.06.09 20:00:00,12273.44,12299.95,12273.31,12287.0,1774,252,0
2022.06.10 00:00:00,12288.1,12329.95,12261.17,12307.53,7319,241,0
2022.06.10 04:00:00,12307.79,12337.21,12259.69,12265.0,7978,246,0
2022.06.10 08:00:00,12264.29,12326.67,12257.53,12292.15,8954,273,0
2022.06.10 12:00:00,12293.13,12329.52,11821.05,11863.31,19459,267,0
2022.06.10 16:00:00,11862.55,11971.25,11833.59,11854.32,16137,262,0
2022.06.12 20:00:00,11685.73,11693.33,11649.61,11666.28,2732,271,0
2022.06.13 00:00:00,11666.13,11667.63,11568.58,11619.67,9331,241,0
2022.06.13 04:00:00,11620.14,11640.76,11538.92,11547.41,11599,263,0
2022.06.13 08:00:00,11548.29,11548.29,11430.65,11465.72,12931,279,0
2022.06.13 12:00:00,11466.74,11575.84,11317.4,11411.55,19502,262,0
2022.06.13 16:00:00,11412.43,11531.24,11255.79,11292.81,19936,256,0
2022.06.13 20:00:00,11371.7,11373.18,11319.13,11346.54,2115,245,0
2022.06.14 00:00:00,11346.35,11407.58,11331.44,11399.97,10546,242,0
2022.06.14 04:00:00,11400.3,11508.59,11400.3,11454.84,10880,250,0
2022.06.14 08:00:00,11455.22,11462.15,11330.45,11335.33,12279,270,0
2022.06.14 12:00:00,11336.91,11449.56,11244.5,11354.56,20098,272,0
2022.06.14 16:00:00,11355.28,11429.26,11211.52,11320.39,18100,252,0
2022.06.14 20:00:00,11358.44,11424.47,11336.99,11405.74,2166,250,0
2022.06.15 00:00:00,11405.38,11422.16,11368.48,11383.57,8907,237,0
2022.06.15 04:00:00,11383.46,11407.45,11333.86,11394.62,11013,232,0
2022.06.15 08:00:00,11393.42,11457.53,11372.08,11452.36,10652,258,0
2022.06.15 12:00:00,11451.87,11545.98,11404.14,11504.38,17778,258,0
2022.06.15 16:00:00,11504.77,11765.0,11346.71,11598.4,24315,249,0
2022.06.15 20:00:00,11678.23,11698.83,11649.37,11697.65,2288,249,0
2022.06.16 00:00:00,11696.51,11744.16,11646.33,11656.11,9164,238,0
2022.06.16 04:00:00,11655.75,11663.17,11297.27,11347.13,12844,253,0
2022.06.16 08:00:00,11346.27,11369.04,11240.92,11295.09,14220,264,0
2022.06.16 12:00:00,11294.38,11395.44,11101.15,11163.88,19631,251,0
2022.06.16 16:00:00,11163.19,11205.67,11041.07,11125.17,19013,246,0
2022.06.16 20:00:00,11185.29,11186.08,11136.25,11165.14,2648,246,0
2022.06.17 00:00:00,11164.41,11239.45,11134.93,11199.36,11237,227,0
2022.06.17 04:00:00,11199.15,11264.18,11168.11,11238.8,11999,241,0
2022.06.17 08:00:00,11238.06,11292.92,11221.26,11260.31,11461,238,0
2022.06.17 12:00:00,11259.68,11318.92,11093.3,11206.14,19739,249,0
2022.06.17 16:00:00,11207.41,11369.1,11181.32,11280.42,19085,251,0
2022.06.19 20:00:00,11359.21,11412.3,11356.54,11404.87,3049,248,0
2022.06.20 00:00:00,11404.11,11407.53,11250.09,11345.05,12114,237,0
2022.06.20 04:00:00,11345.37,11373.56,11304.29,11345.5,9636,241,0
2022.06.20 08:00:00,11345.84,11377.02,11333.41,11368.11,8497,248,0
2022.06.20 12:00:00,11368.71,11398.74,11309.01,11390.87,8268,225,0
2022.06.20 16:00:00,11391.24,11406.63,11379.4,11398.85,1852,237,0
2022.06.20 20:00:00,11384.71,11416.63,11373.48,11398.91,2237,241,0
2022.06.21 00:00:00,11398.61,11479.55,11385.14,11461.29,8576,229,0
2022.06.21 04:00:00,11461.4,11515.49,11407.11,11495.08,8095,226,0
2022.06.21 08:00:00,11493.78,11520.68,11425.78,11432.03,8326,238,0
2022.06.21 12:00:00,11431.33,11651.04,11416.82,11579.94,15013,239,0
2022.06.21 16:00:00,11579.72,11615.61,11534.98,11537.86,14163,243,0
2022.06.21 20:00:00,11540.47,11551.5,11529.68,11549.25,1768,235,0
2022.06.22 00:00:00,11550.12,11552.17,11423.23,11439.84,8844,235,0
2022.06.22 04:00:00,11439.13,11460.01,11307.79,11317.32,9771,234,0
2022.06.22 08:00:00,11315.53,11403.18,11295.72,11373.83,9633,234,0
2022.06.22 12:00:00,11374.28,11719.99,11340.76,11562.3,17866,240,0
2022.06.22 16:00:00,11562.57,11692.49,11516.49,11548.62,15929,246,0
2022.06.22 20:00:00,11502.05,11507.8,11435.16,11459.79,2576,235,0
2022.06.23 00:00:00,11458.77,11578.11,11456.49,11501.3,11226,236,0
2022.06.23 04:00:00,11501.32,11563.49,11461.52,11496.43,10735,240,0
2022.06.23 08:00:00,11492.79,11678.85,11481.84,11653.83,10596,245,0
2022.06.23 12:00:00,11653.15,11718.61,11517.44,11626.14,19250,248,0
2022.06.23 16:00:00,11627.2,11741.13,11522.59,11712.38,16513,248,0
2022.06.23 20:00:00,11669.88,11698.11,11666.35,11672.72,1956,244,0
2022.06.24 00:00:00,11673.82,11815.02,11661.51,11787.06,9127,238,0
2022.06.24 04:00:00,11787.21,11847.83,11779.97,11822.8,9008,239,0
2022.06.24 08:00:00,11822.06,11837.92,11788.54,11796.01,8249,245,0
2022.06.24 12:00:00,11796.39,12056.27,11786.3,11985.97,15358,239,0
2022.06.24 16:00:00,11986.77,12097.51,11966.28,12095.99,12038,235,0
2022.06.26 20:00:00,12080.28,12110.55,12065.24,12067.65,2832,256,0
2022.06.27 00:00:00,12066.94,12202.97,12046.76,12180.06,9590,244,0
2022.06.27 04:00:00,12180.46,12227.85,12103.22,12211.1,9365,243,0
2022.06.27 08:00:00,12211.78,12234.84,12151.78,12178.16,8526,249,0
2022.06.27 12:00:00,12178.72,12184.28,11994.34,12092.32,16700,254,0
2022.06.27 16:00:00,12093.19,12099.49,11966.62,12000.44,15465,255,0
2022.06.27 20:00:00,12032.61,12048.34,12030.63,12041.79,1416,236,0
2022.06.28 00:00:00,12040.78,12069.82,11945.85,11997.74,8713,241,0
2022.06.28 04:00:00,11997.04,12130.61,11982.98,12051.16,9572,248,0
2022.06.28 08:00:00,12051.1,12100.28,12048.88,12073.8,8473,248,0
2022.06.28 12:00:00,12073.47,12147.86,11757.82,11764.76,16878,246,0
2022.06.28 16:00:00,11765.3,11810.64,11642.2,11651.13,16168,249,0
2022.06.28 20:00:00,11668.13,11673.25,11649.5,11663.09,1921,245,0
2022.06.29 00:00:00,11662.8,11684.11,11634.11,11667.56,8666,239,0
2022.06.29 04:00:00,11667.12,11698.39,11603.58,11641.77,9172,237,0
2022.06.29 08:00:00,11641.88,11678.68,11593.27,11664.7,9730,246,0
2022.06.29 12:00:00,11663.65,11723.59,11540.99,11669.2,19742,251,0
2022.06.29 16:00:00,11668.18,11703.59,11580.82,11679.36,15621,251,0
2022.06.29 20:00:00,11670.7,11673.6,11647.0,11655.55,1544,242,0
2022.06.30 00:00:00,11655.21,11664.96,11608.33,11630.35,8430,236,0
2022.06.30 04:00:00,11629.75,11637.14,11466.7,11519.36,10611,235,0
2022.06.30 08:00:00,11519.59,11542.28,11436.5,11466.96,10428,245,0
2022.06.30 12:00:00,11466.19,11587.23,11326.2,11584.74,18828,249,0
2022.06.30 16:00:00,11585.18,11657.56,11444.5,11481.0,18266,263,0
2022.06.30 20:00:00,11463.42,11521.74,11462.03,11518.84,2262,252,0
2022.07.01 00:00:00,11519.53,11530.41,11372.12,11394.75,10701,242,0
2022.07.01 04:00:00,11394.95,11449.57,11356.88,11413.63,11827,247,0
2022.07.01 08:00:00,11414.46,11501.96,11387.25,11421.85,10703,247,0
2022.07.01 12:00:00,11420.7,11588.34,11377.86,11428.06,20406,256,0
2022.07.01 16:00:00,11428.02,11601.49,11401.58,11579.6,15872,244,0
2022.07.03 20:00:00,11578.36,11589.88,11537.83,11548.34,2315,243,0
2022.07.04 00:00:00,11547.19,11555.89,11477.0,11511.35,10264,241,0
2022.07.04 04:00:00,11511.04,11553.19,11486.84,11497.48,8471,233,0
2022.07.04 08:00:00,11497.14,11556.3,11494.31,11541.44,7404,244,0
2022.07.04 12:00:00,11541.18,11555.39,11507.67,11530.05,6637,229,0
2022.07.04 16:00:00,11530.62,11550.99,11527.98,11529.16,1219,239,0
2022.07.04 20:00:00,11581.5,11721.34,11580.76,11669.81,3431,251,0
2022.07.05 00:00:00,11670.42,11691.09,11624.56,11627.67,9007,233,0
2022.07.05 04:00:00,11627.94,11677.8,11606.64,11607.97,8505,237,0
2022.07.05 08:00:00,11607.66,11624.02,11457.17,11459.36,10293,246,0
2022.07.05 12:00:00,11460.49,11584.77,11362.66,11545.96,20553,256,0
2022.07.05 16:00:00,11547.72,11781.01,11521.48,11776.65,16727,250,0
2022.07.05 20:00:00,11791.17,11798.36,11748.96,11756.43,2074,240,0
2022.07.06 00:00:00,11757.33,11847.31,11751.22,11798.45,9833,240,0
2022.07.06 04:00:00,11798.31,11836.96,11706.37,11807.64,10454,248,0
2022.07.06 08:00:00,11806.83,11814.13,11716.63,11730.31,9792,254,0
2022.07.06 12:00:00,11729.57,11855.88,11703.8,11769.73,19693,251,0
2022.07.06 16:00:00,11769.14,11947.51,11751.62,11852.31,17194,257,0
2022.07.06 20:00:00,11874.19,11878.39,11856.68,11871.71,1627,246,0
2022.07.07 00:00:00,11870.64,11883.3,11811.13,11866.15,9457,244,0
2022.07.07 04:00:00,11866.39,11923.84,11866.05,11898.74,8298,242,0
2022.07.07 08:00:00,11899.78,11934.25,11864.36,11918.05,8664,248,0
2022.07.07 12:00:00,11918.01,12062.36,11882.48,12062.03,14959,248,0
2022.07.07 16:00:00,12062.39,12141.44,12048.65,12116.28,11555,239,0
2022.07.07 20:00:00,12087.72,12088.0,12071.12,12077.99,1804,244,0
2022.07.08 00:00:00,12078.86,12104.42,12039.71,12051.77,8916,238,0
2022.07.08 04:00:00,12051.65,12087.94,12035.71,12071.21,7788,243,0
2022.07.08 08:00:00,12071.11,12097.45,12026.05,12059.22,8462,245,0
2022.07.08 12:00:00,12059.92,12185.16,11926.89,12162.08,17154,251,0
2022.07.08 16:00:00,12162.26,12163.71,12014.37,12134.15,14284,248,0
2022.07.10 20:00:00,12079.22,12101.94,12069.82,12091.84,2260,247,0
2022.07.11 00:00:00,12092.02,12098.6,12000.21,12024.28,8761,242,0
2022.07.11 04:00:00,12024.4,12040.01,11970.64,12018.36,8367,234,0
2022.07.11 08:00:00,12018.35,12059.51,12012.36,12019.65,7924,248,0
2022.07.11 12:00:00,12019.85,12051.16,11829.62,11891.43,15920,251,0
2022.07.11 16:00:00,11892.22,11979.11,11832.79,11855.24,13489,249,0
2022.07.11 20:00:00,11875.29,11880.88,11851.99,11879.14,1784,239,0
2022.07.12 00:00:00,11879.3,11883.94,11765.11,11790.66,8799,238,0
2022.07.12 04:00:00,11791.75,11797.93,11735.42,11779.27,8643,240,0
2022.07.12 08:00:00,11778.78,11881.18,11762.26,11857.04,9253,238,0
2022.07.12 12:00:00,11856.73,12000.35,11780.55,11870.46,17717,254,0
2022.07.12 16:00:00,11869.8,11917.05,11688.03,11751.97,14686,252,0
2022.07.12 20:00:00,11752.18,11768.6,11740.17,11751.61,1904,240,0
2022.07.13 00:00:00,11751.86,11796.8,11749.6,11784.93,8396,237,0
2022.07.13 04:00:00,11785.38,11821.41,11760.4,11772.36,8169,234,0
2022.07.13 08:00:00,11771.81,11812.83,11748.75,11806.13,8246,241,0
2022.07.13 12:00:00,11806.46,11941.97,11457.99,11725.12,23391,251,0
2022.07.13 16:00:00,11726.04,11830.84,11711.03,11753.95,16965,259,0
2022.07.13 20:00:00,11702.24,11702.35,11642.6,11654.64,2551,244,0
2022.07.14 00:00:00,11653.76,11743.19,11645.86,11724.76,8313,232,0
2022.07.14 04:00:00,11725.82,11739.66,11647.56,11650.19,9478,237,0
2022.07.14 08:00:00,11650.43,11674.34,11580.22,11620.95,11554,247,0
2022.07.14 12:00:00,11620.76,11689.76,11486.96,11677.2,19790,258,0
2022.07.14 16:00:00,11676.91,11808.82,11597.08,11772.56,15851,249,0
2022.07.14 20:00:00,11798.09,11841.07,11798.09,11839.28,1910,236,0
2022.07.15 00:00:00,11837.72,11841.97,11778.81,11828.49,8851,239,0
2022.07.15 04:00:00,11828.65,11830.55,11738.61,11780.5,8557,238,0
2022.07.15 08:00:00,11781.31,11827.73,11761.47,11781.14,9022,240,0
2022.07.15 12:00:00,11782.03,11974.52,11716.15,11931.68,18310,250,0
2022.07.15 16:00:00,11930.86,11977.14,11904.22,11975.95,12352,240,0
2022.07.17 20:00:00,12021.95,12041.06,12018.46,12033.93,1910,250,0
2022.07.18 00:00:00,12034.12,12077.06,12003.5,12074.53,6966,239,0
2022.07.18 04:00:00,12075.0,12144.21,12065.25,12123.41,7336,237,0
2022.07.18 08:00:00,12122.34,12154.08,12108.56,12124.45,7453,243,0
2022.07.18 12:00:00,12125.62,12158.1,12064.43,12155.32,15259,248,0
2022.07.18 16:00:00,12155.66,12159.15,11833.52,11881.16,14777,241,0
2022.07.18 20:00:00,11892.14,11918.9,11885.76,11916.04,1916,248,0
2022.07.19 00:00:00,11916.38,11928.69,11891.72,11901.35,6696,230,0
2022.07.19 04:00:00,11901.24,11943.6,11864.61,11887.93,7809,235,0
2022.07.19 08:00:00,11888.68,12002.0,11886.87,11988.14,8613,242,0
2022.07.19 12:00:00,11988.69,12168.96,11956.49,12158.59,14511,238,0
2022.07.19 16:00:00,12159.21,12260.54,12127.32,12246.91,12428,242,0
2022.07.19 20:00:00,12290.73,12299.75,12281.87,12288.7,1683,239,0
2022.07.20 00:00:00,12288.11,12333.83,12274.12,12322.87,6298,232,0
2022.07.20 04:00:00,12323.49,12330.97,12252.08,12257.15,7966,240,0
2022.07.20 08:00:00,12258.0,12298.93,12213.88,12232.63,8710,253,0
2022.07.20 12:00:00,12232.02,12483.33,12211.67,12471.59,15445,248,0
2022.07.20 16:00:00,12470.57,12491.89,12333.7,12437.49,15529,259,0
2022.07.20 20:00:00,12405.77,12424.21,12387.06,12411.6,1872,250,0
2022.07.21 00:00:00,12410.49,12420.96,12371.94,12407.84,7248,241,0
2022.07.21 04:00:00,12407.71,12465.86,12393.32,12415.0,8944,241,0
2022.07.21 08:00:00,12416.47,12474.35,12381.56,12447.0,9347,248,0
2022.07.21 12:00:00,12445.65,12533.5,12348.64,12504.42,19649,261,0
2022.07.21 16:00:00,12503.17,12617.84,12500.72,12615.14,14242,260,0
2022.07.21 20:00:00,12529.45,12535.2,12519.01,12522.57,1643,255,0
2022.07.22 00:00:00,12522.49,12544.98,12504.72,12523.32,6665,234,0
2022.07.22 04:00:00,12523.66,12551.04,12498.8,12528.83,7702,235,0
2022.07.22 08:00:00,12529.76,12590.97,12511.23,12590.97,8521,254,0
2022.07.22 12:00:00,12590.46,12669.68,12397.05,12437.36,16085,254,0
2022.07.22 16:00:00,12436.44,12450.05,12320.34,12388.73,15307,262,0
2022.07.24 20:00:00,12394.7,12408.97,12379.97,12380.69,1962,257,0
2022.07.25 00:00:00,12381.65,12414.73,12363.81,12395.38,8036,242,0
2022.07.25 04:00:00,12394.93,12413.97,12367.86,12393.98,7037,240,0
2022.07.25 08:00:00,12394.02,12478.36,12391.71,12454.67,8245,253,0
2022.07.25 12:00:00,12455.31,12463.41,12268.07,12351.06,16087,249,0
2022.07.25 16:00:00,12351.17,12385.85,12246.81,12325.93,13822,252,0
2022.07.25 20:00:00,12280.24,12292.43,12265.3,12278.7,1699,241,0
2022.07.26 00:00:00,12277.92,12298.64,12257.27,12289.62,7035,235,0
2022.07.26 04:00:00,12289.68,12310.83,12275.43,12305.12,6107,233,0
2022.07.26 08:00:00,12305.58,12313.36,12256.01,12271.04,8083,240,0
2022.07.26 12:00:00,12271.55,12294.15,12088.92,12092.3,15250,247,0
2022.07.26 16:00:00,12091.58,12143.01,12054.52,12083.63,13394,248,0
2022.07.26 20:00:00,12252.19,12271.04,12217.65,12260.82,2614,249,0
2022.07.27 00:00:00,12260.85,12270.58,12238.36,12257.81,6393,234,0
2022.07.27 04:00:00,12257.94,12293.32,12249.05,12278.6,6517,237,0
2022.07.27 08:00:00,12277.83,12310.8,12244.07,12250.27,7166,249,0
2022.07.27 12:00:00,12250.49,12428.33,12245.49,12419.16,13251,243,0
2022.07.27 16:00:00,12419.99,12670.63,12384.17,12606.58,16663,249,0
2022.07.27 20:00:00,12557.02,12572.58,12552.36,12556.81,1682,253,0
2022.07.28 00:00:00,12557.11,12565.2,12533.02,12542.32,6648,235,0
2022.07.28 04:00:00,12542.21,12562.84,12509.9,12519.75,6519,235,0
2022.07.28 08:00:00,12519.41,12535.14,12463.54,12520.14,7805,243,0
2022.07.28 12:00:00,12520.19,12675.91,12429.26,12645.12,17397,249,0
2022.07.28 16:00:00,12646.47,12745.7,12604.89,12719.51,13483,255,0
2022.07.28 20:00:00,12877.18,12877.31,12851.52,12872.14,2091,252,0
2022.07.29 00:00:00,12872.39,12902.83,12859.06,12869.41,6582,245,0
2022.07.29 04:00:00,12868.82,12918.36,12867.04,12881.1,7630,242,0
2022.07.29 08:00:00,12881.27,12895.19,12825.15,12842.69,8267,258,0
2022.07.29 12:00:00,12842.94,12908.76,12724.36,12838.87,16117,258,0
2022.07.29 16:00:00,12840.26,12985.83,12813.36,12949.83,12674,252,0
2022.07.31 20:00:00,12903.13,12919.15,12893.32,12900.36,2292,260,0
2022.08.01 00:00:00,12899.53,12916.96,12887.79,12897.67,6737,243,0
2022.08.01 04:00:00,12897.89,12947.28,12884.25,12935.49,6144,244,0
2022.08.01 08:00:00,12935.71,12967.37,12892.02,12946.63,6895,245,0
2022.08.01 12:00:00,12946.27,13087.13,12832.6,13058.12,15568,258,0
2022.08.01 16:00:00,13058.89,13064.74,12878.55,12941.74,15322,271,0
2022.08.01 20:00:00,12937.59,12956.19,12930.32,12932.57,1701,265,0
2022.08.02 00:00:00,12933.78,12937.52,12865.87,12890.95,7647,243,0
2022.08.02 04:00:00,12890.97,12900.18,12825.28,12860.96,7651,247,0
2022.08.02 08:00:00,12859.73,12868.15,12797.79,12841.2,8303,256,0
2022.08.02 12:00:00,12841.96,12981.65,12802.89,12961.46,16705,258,0
2022.08.02 16:00:00,12963.13,13077.46,12884.1,12901.92,16025,270,0
2022.08.02 20:00:00,12897.11,12915.63,12884.76,12885.53,1918,258,0
2022.08.03 00:00:00,12884.79,12912.61,12849.41,12909.14,8203,251,0
2022.08.03 04:00:00,12909.27,12935.99,12874.9,12892.02,7636,253,0
2022.08.03 08:00:00,12892.69,12978.37,12874.94,12966.52,7917,250,0
2022.08.03 12:00:00,12965.86,13203.96,12953.41,13201.46,15190,246,0
2022.08.03 16:00:00,13202.23,13290.36,13168.66,13256.15,13324,264,0
2022.08.03 20:00:00,13221.16,13227.19,13209.45,13214.04,1376,262,0
2022.08.04 00:00:00,13213.84,13250.62,13207.47,13217.7,6227,249,0
2022.08.04 04:00:00,13217.26,13251.79,13207.93,13237.42,6776,250,0
2022.08.04 08:00:00,13236.77,13334.02,13224.69,13251.4,8272,251,0
2022.08.04 12:00:00,13252.14,13316.2,13163.18,13263.81,16729,267,0
2022.08.04 16:00:00,13263.74,13325.38,13223.71,13296.8,13463,265,0
2022.08.04 20:00:00,13307.15,13321.27,13306.06,13310.69,1346,264,0
2022.08.05 00:00:00,13311.9,13362.63,13311.2,13349.59,5588,244,0
2022.08.05 04:00:00,13349.47,13352.63,13314.56,13332.86,5499,245,0
2022.08.05 08:00:00,13332.32,13337.34,13269.44,13313.28,6636,254,0
2022.08.05 12:00:00,13312.72,13327.92,13063.57,13101.72,17572,271,0
2022.08.05 16:00:00,13102.68,13220.92,13100.88,13201.08,14241,271,0
2022.08.07 20:00:00,13173.97,13174.68,13149.64,13159.46,1983,270,0
2022.08.08 00:00:00,13159.8,13206.66,13158.11,13195.26,6331,257,0
2022.08.08 04:00:00,13195.41,13284.35,13195.41,13272.18,6583,256,0
2022.08.08 08:00:00,13272.39,13310.73,13245.69,13303.78,6907,222,0
2022.08.08 12:00:00,13304.31,13399.53,13178.17,13233.29,17062,228,0
2022.08.08 16:00:00,13232.31,13241.75,13102.42,13161.47,16774,235,0
2022.08.08 20:00:00,13180.82,13214.74,13172.42,13202.25,1558,233,0
2022.08.09 00:00:00,13201.73,13207.22,13149.55,13203.27,6235,251,0
2022.08.09 04:00:00,13203.63,13205.59,13156.3,13172.99,6234,257,0
2022.08.09 08:00:00,13173.49,13185.24,13066.48,13071.23,8313,226,0
2022.08.09 12:00:00,13071.91,13096.89,12955.27,12992.76,16922,219,0
2022.08.09 16:00:00,12992.01,13041.11,12945.53,13009.89,14755,232,0
2022.08.09 20:00:00,13030.85,13036.02,13021.42,13034.57,1371,235,0
2022.08.10 00:00:00,13033.82,13036.72,12988.6,12994.84,5990,249,0
2022.08.10 04:00:00,12994.71,13023.6,12965.5,13010.6,5940,250,0
2022.08.10 08:00:00,13011.04,13085.11,13007.53,13068.26,7289,219,0
2022.08.10 12:00:00,13068.81,13364.46,13063.24,13359.87,18690,231,0
2022.08.10 16:00:00,13359.46,13389.6,13297.71,13375.33,13269,225,0
