date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.2403,13.77,12.32,20.57,0.0894,0.08,False,15.28,59.88,75.16,6
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.0584,17.29,16.94,22.54,0.1123,0.11,False,-17.93,75.16,57.23,5
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,AUDUSD,BUY,loss,-1.0584,13.16,12.32,21.53,0.0855,0.08,False,-13.04,57.23,44.19,4
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4935,10.16,9.24,20.91,0.066,0.06,False,4.56,44.19,48.75,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4675,11.21,10.78,22.11,0.0728,0.07,False,5.04,48.75,53.79,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.2403,12.37,12.32,22.9,0.0803,0.08,False,15.28,53.79,69.08,5
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.2922,15.89,15.4,22.29,0.1032,0.1,False,-4.5,69.08,64.58,5
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2403,14.85,13.86,21.46,0.0964,0.09,False,17.19,64.58,81.77,6
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.0584,18.81,18.48,22.6,0.1221,0.12,False,-19.56,81.77,62.21,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:00:00,AUDUSD,BUY,loss,-1.0584,14.31,13.86,22.28,0.0929,0.09,False,-14.67,62.21,47.54,4
2026-04-28,2026-04-28 23:30:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.0584,10.93,10.78,22.68,0.071,0.07,False,-11.41,47.54,36.13,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.7143,8.31,7.7,21.31,0.054,0.05,False,-5.5,36.13,30.63,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.8377,7.04,6.16,20.11,0.0457,0.04,False,-5.16,30.63,25.47,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2403,5.86,4.62,18.14,0.038,0.03,False,5.73,25.47,31.2,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.539,7.18,6.16,19.75,0.0466,0.04,False,-3.32,31.2,27.88,2
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.2403,6.41,6.16,22.1,0.0416,0.04,False,7.64,27.88,35.52,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0909,8.17,7.7,21.68,0.053,0.05,False,-0.7,35.52,34.82,3
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2403,8.01,7.7,22.12,0.052,0.05,False,9.55,34.82,44.37,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.0584,10.2,9.24,20.83,0.0663,0.06,False,-9.78,44.37,34.59,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.2403,7.96,7.7,22.26,0.0517,0.05,False,9.55,34.59,44.14,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.5519,10.15,9.24,20.93,0.0659,0.06,False,5.1,44.14,49.24,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.0584,11.32,10.78,21.89,0.0735,0.07,False,-11.41,49.24,37.83,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.2403,8.7,7.7,20.36,0.0565,0.05,False,9.55,37.83,47.38,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2857,10.9,10.78,22.75,0.0708,0.07,False,-3.08,47.38,44.3,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.7013,10.19,9.24,20.86,0.0662,0.06,False,6.48,44.3,50.78,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2143,11.68,10.78,21.23,0.0758,0.07,False,-2.31,50.78,48.47,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.2403,11.15,10.78,22.24,0.0724,0.07,False,13.37,48.47,61.84,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 00:15:00,AUDUSD,SELL,loss,-1.0584,14.22,13.86,22.41,0.0924,0.09,False,-14.67,61.84,47.17,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3377,10.85,10.78,22.85,0.0704,0.07,False,3.64,47.17,50.81,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.2403,11.69,10.78,21.22,0.0759,0.07,False,13.37,50.81,64.18,5
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5779,14.76,13.86,21.6,0.0959,0.09,False,8.01,64.18,72.19,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2403,16.6,15.4,21.33,0.1078,0.1,False,19.1,72.19,91.29,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.2403,21.0,20.02,21.93,0.1363,0.13,False,24.83,91.29,116.12,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2532,26.71,26.18,22.55,0.1734,0.17,False,-6.63,116.12,109.49,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3182,25.18,24.64,22.5,0.1635,0.16,False,-7.84,109.49,101.65,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.2403,23.38,23.1,22.72,0.1518,0.15,False,28.65,101.65,130.3,8
