date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.2468,8.73,7.7,20.28,0.0567,0.05,False,9.6,37.96,47.56,4
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0519,10.94,10.78,22.67,0.071,0.07,False,-11.34,47.56,36.22,3
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4545,8.33,7.7,21.26,0.0541,0.05,False,-3.5,36.22,32.72,2
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2468,7.53,6.16,18.82,0.0489,0.04,False,7.68,32.72,40.4,3
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.0584,9.29,9.24,22.87,0.0603,0.06,False,0.54,40.4,40.94,3
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,EURUSD,BUY,loss,-1.0519,9.42,9.24,22.57,0.0611,0.06,False,-9.72,40.94,31.22,2
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.3117,7.18,6.16,19.73,0.0466,0.04,False,1.92,31.22,33.14,2
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.2468,7.62,6.16,18.59,0.0495,0.04,False,7.68,33.14,40.82,3
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.2468,9.39,9.24,22.63,0.061,0.06,False,11.52,40.82,52.34,4
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:45:00,EURUSD,BUY,loss,-1.0519,12.04,10.78,20.59,0.0782,0.07,False,-11.34,52.34,41.0,3
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2727,9.43,9.24,22.53,0.0612,0.06,False,2.52,41.0,43.52,3
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1364,10.01,9.24,21.23,0.065,0.06,False,-1.26,43.52,42.26,3
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2468,9.72,9.24,21.86,0.0631,0.06,False,11.52,42.26,53.78,4
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0519,12.37,12.32,22.91,0.0803,0.08,False,-12.96,53.78,40.82,3
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0519,9.39,9.24,22.63,0.061,0.06,False,-0.48,40.82,40.35,3
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2597,9.28,9.24,22.9,0.0603,0.06,False,2.4,40.35,42.74,3
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0519,9.83,9.24,21.62,0.0638,0.06,False,-9.72,42.74,33.03,2
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2597,7.6,6.16,18.65,0.0493,0.04,False,-1.6,33.03,31.43,2
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2792,7.23,6.16,19.6,0.0469,0.04,False,1.72,31.43,33.15,2
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2468,7.62,6.16,18.58,0.0495,0.04,False,7.68,33.15,40.83,3
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2143,9.39,9.24,22.63,0.061,0.06,False,-1.98,40.83,38.85,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0519,8.93,7.7,19.82,0.058,0.05,False,-8.1,38.85,30.75,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.539,7.07,6.16,20.04,0.0459,0.04,False,3.32,30.75,34.07,3
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4286,7.84,7.7,22.6,0.0509,0.05,False,3.3,34.07,37.37,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1429,8.59,7.7,20.61,0.0558,0.05,False,-1.1,37.37,36.27,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7987,8.34,7.7,21.23,0.0542,0.05,False,6.15,36.27,42.42,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5974,9.76,9.24,21.78,0.0633,0.06,False,5.52,42.42,47.94,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.526,11.03,10.78,22.49,0.0716,0.07,False,5.67,47.94,53.61,4
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.2468,12.33,12.32,22.98,0.0801,0.08,False,15.36,53.61,68.97,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.0519,15.86,15.4,22.33,0.103,0.1,False,-16.2,68.97,52.77,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1883,12.14,10.78,20.43,0.0788,0.07,False,-2.03,52.77,50.74,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4675,11.67,10.78,21.25,0.0758,0.07,False,-5.04,50.74,45.7,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0649,10.51,9.24,20.22,0.0683,0.06,False,0.6,45.7,46.3,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.2468,10.65,9.24,19.96,0.0691,0.06,False,11.52,46.3,57.82,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0519,13.3,12.32,21.31,0.0864,0.08,False,-12.96,57.82,44.86,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2597,10.32,9.24,20.6,0.067,0.06,False,2.4,44.86,47.26,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1883,10.87,10.78,22.81,0.0706,0.07,False,2.03,47.26,49.29,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2273,11.34,10.78,21.87,0.0736,0.07,False,-2.45,49.29,46.84,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0519,10.77,9.24,19.73,0.07,0.06,False,-9.72,46.84,37.12,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5844,8.54,7.7,20.74,0.0554,0.05,False,4.5,37.12,41.62,3
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6883,9.57,9.24,22.2,0.0622,0.06,False,6.36,41.62,47.98,4
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2403,11.03,10.78,22.47,0.0717,0.07,False,-2.59,47.98,45.39,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.0519,10.44,9.24,20.36,0.0678,0.06,False,-9.72,45.39,35.67,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2468,8.2,7.7,21.59,0.0533,0.05,False,9.6,35.67,45.27,4
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3636,10.41,9.24,20.41,0.0676,0.06,False,3.36,45.27,48.63,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.0519,11.18,10.78,22.17,0.0726,0.07,False,-11.34,48.63,37.29,3
