date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:15:00,EURUSD,SELL,win,1.28,2.12,1.5,16.28,0.0141,0.01,False,1.92,9.21,11.13,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:30:00,GBPUSD,SELL,win,1.2667,2.56,1.5,13.47,0.0171,0.01,False,1.9,11.13,13.03,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,USDCAD,BUY,win,1.2333,3.0,2.11,16.22,0.0284,0.02,False,2.61,13.03,15.64,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.5667,3.6,3.0,19.18,0.024,0.02,False,1.7,15.64,17.34,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.2667,3.99,3.0,17.3,0.0266,0.02,False,3.8,17.34,21.14,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.28,4.86,4.5,21.29,0.0324,0.03,False,5.76,21.14,26.9,2
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.06,6.19,6.0,22.3,0.0412,0.04,False,-6.36,26.9,20.54,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0667,4.72,4.5,21.91,0.0315,0.03,False,-4.8,20.54,15.74,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.1,3.62,3.17,20.14,0.0343,0.03,False,-3.49,15.74,12.25,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.18,2.82,1.5,12.24,0.0188,0.01,False,0.27,12.25,12.52,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:30:00,AUDUSD,SELL,loss,-1.06,2.88,1.5,11.98,0.0192,0.01,False,-1.59,12.52,10.93,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 02:15:00,EURUSD,SELL,loss,-1.0533,2.51,1.5,13.72,0.0168,0.01,False,-1.58,10.93,9.35,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:45:00,GBPUSD,SELL,loss,-1.0667,2.15,1.5,16.04,0.0143,0.01,False,-1.6,9.35,7.75,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:45:00,USDCAD,BUY,loss,-1.1,1.78,1.06,13.63,0.0169,0.01,False,-1.16,7.75,6.59,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.2733,1.52,1.5,22.76,0.0101,0.01,False,1.91,6.59,8.5,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:30:00,EURUSD,BUY,win,1.28,1.95,1.5,17.65,0.013,0.01,False,1.92,8.5,10.42,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,GBPUSD,BUY,win,1.2667,2.4,1.5,14.4,0.016,0.01,False,1.9,10.42,12.32,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,USDCAD,SELL,win,1.2333,2.83,2.11,17.16,0.0268,0.02,False,2.61,12.32,14.93,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 01:30:00,AUDUSD,BUY,win,1.2733,3.43,3.0,20.1,0.0229,0.02,False,3.82,14.93,18.75,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0533,4.31,3.0,16.0,0.0287,0.02,False,-3.16,18.75,15.59,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0667,3.58,3.0,19.25,0.0239,0.02,False,-3.2,15.59,12.39,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.1,2.85,2.11,17.07,0.027,0.02,False,-2.33,12.39,10.06,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.2667,2.31,1.5,14.91,0.0154,0.01,False,1.9,10.06,11.96,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,1.0867,2.75,1.5,12.54,0.0183,0.01,False,1.63,11.96,13.59,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.2333,3.13,2.11,15.55,0.0296,0.02,False,2.61,13.59,16.2,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.86,3.73,3.0,18.52,0.0248,0.02,False,2.58,16.2,18.78,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0667,4.32,3.0,15.98,0.0288,0.02,False,-3.2,18.78,15.58,1
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:00:00,AUDUSD,SELL,loss,-1.06,3.58,3.0,19.26,0.0239,0.02,False,-3.18,15.58,12.4,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.2733,2.85,1.5,12.1,0.019,0.01,False,1.91,12.4,14.31,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.3,3.29,3.0,20.97,0.0219,0.02,False,0.9,14.31,15.21,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,USDCAD,BUY,timeout,-0.68,3.5,3.17,20.85,0.0331,0.03,False,-2.16,15.21,13.05,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0667,3.0,3.0,22.99,0.02,0.02,False,-3.2,13.05,9.85,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.2733,2.27,1.5,15.23,0.0151,0.01,False,1.91,9.85,11.76,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.28,2.71,1.5,12.75,0.018,0.01,False,1.92,11.76,13.68,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.2667,3.15,3.0,21.93,0.021,0.02,False,3.8,13.68,17.48,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 03:00:00,USDCAD,SELL,win,1.2333,4.02,3.17,18.14,0.038,0.03,False,3.91,17.48,21.39,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,0.1933,4.92,4.5,21.04,0.0328,0.03,False,0.87,21.39,22.26,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.26,5.12,4.5,20.21,0.0341,0.03,False,-1.17,22.26,21.09,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.22,4.85,4.23,20.04,0.0459,0.04,False,0.93,21.09,22.02,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.6667,5.07,4.5,20.43,0.0338,0.03,False,-3.0,22.02,19.02,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 05:15:00,AUDUSD,BUY,win,1.2733,4.38,3.0,15.77,0.0292,0.02,False,3.82,19.02,22.84,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.3867,5.25,4.5,19.7,0.035,0.03,False,-1.74,22.84,21.1,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 01:45:00,GBPUSD,BUY,loss,-1.0667,4.85,4.5,21.33,0.0324,0.03,False,-4.8,21.1,16.3,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,USDCAD,SELL,timeout,0.0333,3.75,3.17,19.45,0.0355,0.03,False,0.11,16.3,16.41,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.2733,3.77,3.0,18.28,0.0252,0.02,False,3.82,16.41,20.23,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.28,4.65,4.5,22.25,0.031,0.03,False,5.76,20.23,25.99,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.2667,5.98,4.5,17.32,0.0398,0.03,False,5.7,25.99,31.69,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,USDCAD,SELL,loss,-1.1,7.29,6.34,20.01,0.069,0.06,False,-6.98,31.69,24.71,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.06,5.68,4.5,18.21,0.0379,0.03,False,-4.77,24.71,19.94,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 02:15:00,EURUSD,BUY,loss,-1.0533,4.59,4.5,22.57,0.0306,0.03,False,-4.74,19.94,15.2,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,GBPUSD,BUY,loss,-1.0667,3.5,3.0,19.73,0.0233,0.02,False,-3.2,15.2,12.0,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:30:00,USDCAD,SELL,loss,-1.1,2.76,2.11,17.61,0.0261,0.02,False,-2.33,12.0,9.68,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 02:00:00,AUDUSD,BUY,win,1.2733,2.23,1.5,15.5,0.0148,0.01,False,1.91,9.68,11.59,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.22,2.66,1.5,12.95,0.0178,0.01,False,-0.33,11.59,11.26,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,0.0533,2.59,1.5,13.33,0.0173,0.01,False,0.08,11.26,11.34,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.2333,2.61,2.11,18.65,0.0247,0.02,False,0.49,11.34,11.83,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.28,2.72,1.5,12.68,0.0181,0.01,False,1.92,11.83,13.75,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.2667,3.16,3.0,21.82,0.0211,0.02,False,3.8,13.75,17.55,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.2733,4.04,3.0,17.09,0.0269,0.02,False,3.82,17.55,21.37,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.2333,4.92,4.23,19.78,0.0465,0.04,False,5.21,21.37,26.58,2
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.24,6.11,6.0,22.57,0.0408,0.04,False,1.44,26.58,28.02,2
2026-03-11,2026-03-11 23:15:00,2026-03-12 02:30:00,GBPUSD,SELL,win,1.2667,6.45,6.0,21.41,0.043,0.04,False,7.6,28.02,35.62,3
2026-03-11,2026-03-11 23:15:00,2026-03-12 01:00:00,USDCAD,BUY,loss,-1.1,8.19,7.4,20.77,0.0775,0.07,False,-8.14,35.62,27.49,2
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.06,6.32,6.0,21.83,0.0421,0.04,False,-6.36,27.49,21.13,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,1.1533,4.86,4.5,21.3,0.0324,0.03,False,5.19,21.13,26.32,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,1.0933,6.05,6.0,22.8,0.0404,0.04,False,6.56,26.32,32.88,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 00:00:00,GBPUSD,SELL,loss,-1.0667,7.56,7.5,22.81,0.0504,0.05,False,-8.0,32.88,24.88,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 01:00:00,USDCAD,BUY,loss,-1.1,5.72,5.28,21.24,0.0541,0.05,False,-5.81,24.88,19.06,1
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,loss,-1.06,4.38,3.0,15.74,0.0292,0.02,False,-3.18,19.06,15.88,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 05:45:00,GBPUSD,SELL,loss,-1.0667,3.65,3.0,18.89,0.0244,0.02,False,-3.2,15.88,12.68,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.32,2.92,1.5,11.83,0.0194,0.01,False,0.48,12.68,13.16,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-1.0067,3.03,2.11,16.06,0.0286,0.02,False,-2.13,13.16,11.03,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.2733,2.54,1.5,13.59,0.0169,0.01,False,1.91,11.03,12.94,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.28,2.98,1.5,11.59,0.0198,0.01,False,1.92,12.94,14.86,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.2667,3.42,3.0,20.18,0.0228,0.02,False,3.8,14.86,18.66,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.5267,4.29,4.23,22.65,0.0406,0.04,False,2.23,18.66,20.89,1
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.28,4.8,4.5,21.54,0.032,0.03,False,5.76,20.89,26.65,2
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:45:00,GBPUSD,SELL,win,1.2667,6.13,6.0,22.51,0.0409,0.04,False,7.6,26.65,34.25,3
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.4733,7.88,7.5,21.9,0.0525,0.05,False,-3.55,34.25,30.7,2
2026-03-24,2026-03-24 23:15:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.06,7.06,6.0,19.54,0.0471,0.04,False,-6.36,30.7,24.34,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 03:30:00,EURUSD,BUY,loss,-1.0533,5.6,4.5,18.49,0.0373,0.03,False,-4.74,24.34,19.6,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:30:00,GBPUSD,BUY,loss,-1.0667,4.51,4.5,22.96,0.0301,0.03,False,-4.8,19.6,14.8,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.1,3.4,3.17,21.42,0.0322,0.03,False,-3.49,14.8,11.31,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.06,2.6,1.5,13.26,0.0173,0.01,False,-1.59,11.31,9.72,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,GBPUSD,SELL,timeout,0.4133,2.24,1.5,15.43,0.0149,0.01,False,0.62,9.72,10.34,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 00:15:00,AUDUSD,BUY,loss,-1.06,2.38,1.5,14.5,0.0159,0.01,False,-1.59,10.34,8.75,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.46,2.01,1.5,17.14,0.0134,0.01,False,-0.69,8.75,8.06,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,0.0067,1.85,1.06,13.11,0.0175,0.01,False,0.01,8.06,8.07,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,1.2733,1.86,1.5,18.59,0.0124,0.01,False,1.91,8.07,9.98,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.3333,2.3,1.5,15.03,0.0153,0.01,False,0.5,9.98,10.48,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,GBPUSD,BUY,win,1.2667,2.41,1.5,14.31,0.0161,0.01,False,1.9,10.48,12.38,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,0.04,2.85,2.11,17.07,0.0269,0.02,False,0.08,12.38,12.46,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.28,2.87,1.5,12.03,0.0191,0.01,False,1.92,12.46,14.38,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.2667,3.31,3.0,20.86,0.0221,0.02,False,3.8,14.38,18.19,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.24,4.18,3.17,17.44,0.0396,0.03,False,3.93,18.19,22.12,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.06,5.09,4.5,20.35,0.0339,0.03,False,-4.77,22.12,17.35,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.28,3.99,3.0,17.29,0.0266,0.02,False,3.84,17.35,21.19,1
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,1.2667,4.87,4.5,21.24,0.0325,0.03,False,5.7,21.19,26.89,2
2026-04-07,2026-04-07 23:15:00,2026-04-08 01:15:00,USDCAD,SELL,win,1.24,6.18,5.28,19.65,0.0585,0.05,False,6.55,26.89,33.44,2
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.7067,7.69,7.5,22.43,0.0513,0.05,False,5.3,33.44,38.74,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0333,8.91,7.5,19.36,0.0594,0.05,False,0.25,38.74,38.99,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.4933,8.97,7.5,19.24,0.0598,0.05,False,3.7,38.99,42.69,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.18,9.82,9.51,22.28,0.0929,0.09,False,1.71,42.69,44.4,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.8133,10.21,9.0,20.27,0.0681,0.06,False,7.32,44.4,51.72,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.3,11.9,10.5,20.3,0.0793,0.07,False,3.15,51.72,54.87,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 05:15:00,GBPUSD,BUY,loss,-1.0667,12.62,12.0,21.87,0.0841,0.08,False,-12.8,54.87,42.07,3
