date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-24,2026-02-25 00:15:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.2667,2.11,1.5,16.38,0.014,0.01,False,1.9,9.16,11.06,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.6667,2.54,1.5,13.56,0.017,0.01,False,-1.0,11.06,10.06,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 01:45:00,GBPUSD,BUY,loss,-1.0667,2.31,1.5,14.91,0.0154,0.01,False,-1.6,10.06,8.46,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.2667,1.95,1.5,17.73,0.013,0.01,False,1.9,8.46,10.36,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,GBPUSD,BUY,loss,-1.0667,2.38,1.5,14.48,0.0159,0.01,False,-1.6,10.36,8.76,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,0.0533,2.01,1.5,17.12,0.0134,0.01,False,0.08,8.76,8.84,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.2667,2.03,1.5,16.97,0.0136,0.01,False,1.9,8.84,10.74,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 02:30:00,GBPUSD,SELL,win,1.2667,2.47,1.5,13.97,0.0165,0.01,False,1.9,10.74,12.64,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 00:00:00,GBPUSD,SELL,loss,-1.0667,2.91,1.5,11.87,0.0194,0.01,False,-1.6,12.64,11.04,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 05:45:00,GBPUSD,SELL,loss,-1.0667,2.54,1.5,13.59,0.0169,0.01,False,-1.6,11.04,9.44,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.2667,2.17,1.5,15.89,0.0145,0.01,False,1.9,9.44,11.34,1
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:45:00,GBPUSD,SELL,win,1.2667,2.61,1.5,13.23,0.0174,0.01,False,1.9,11.34,13.24,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:30:00,GBPUSD,BUY,loss,-1.0667,3.05,3.0,22.66,0.0203,0.02,False,-3.2,13.24,10.04,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,GBPUSD,SELL,timeout,0.4133,2.31,1.5,14.94,0.0154,0.01,False,0.62,10.04,10.66,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,GBPUSD,BUY,win,1.2667,2.45,1.5,14.07,0.0163,0.01,False,1.9,10.66,12.56,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.2667,2.89,1.5,11.94,0.0193,0.01,False,1.9,12.56,14.46,1
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,1.2667,3.33,3.0,20.75,0.0222,0.02,False,3.8,14.46,18.26,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.4933,4.2,3.0,16.43,0.028,0.02,False,1.48,18.26,19.74,1
2026-04-09,2026-04-09 23:15:00,2026-04-10 05:15:00,GBPUSD,BUY,loss,-1.0667,4.54,4.5,22.8,0.0303,0.03,False,-4.8,19.74,14.94,1
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.18,3.44,3.0,20.08,0.0229,0.02,False,-0.54,14.94,14.4,1
2026-04-15,2026-04-15 23:15:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.2667,3.31,3.0,20.83,0.0221,0.02,False,3.8,14.4,18.2,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 01:00:00,GBPUSD,BUY,loss,-1.0667,4.19,3.0,16.48,0.0279,0.02,False,-3.2,18.2,15.0,1
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.2667,3.45,3.0,20.0,0.023,0.02,False,3.8,15.0,18.8,1
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,GBPUSD,SELL,timeout,-0.14,4.32,3.0,15.96,0.0288,0.02,False,-0.42,18.8,18.38,1
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0667,4.23,3.0,16.32,0.0282,0.02,False,-3.2,18.38,15.18,1
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0667,3.49,3.0,19.76,0.0233,0.02,False,-3.2,15.18,11.98,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 05:45:00,GBPUSD,BUY,loss,-1.0667,2.76,1.5,12.52,0.0184,0.01,False,-1.6,11.98,10.38,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.4133,2.39,1.5,14.45,0.0159,0.01,False,0.62,10.38,11.0,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.04,2.53,1.5,13.64,0.0169,0.01,False,-0.06,11.0,10.94,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.2667,2.52,1.5,13.71,0.0168,0.01,False,1.9,10.94,12.84,1
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1333,2.95,1.5,11.68,0.0197,0.01,False,-0.2,12.84,12.64,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:30:00,GBPUSD,BUY,loss,-1.0667,2.91,1.5,11.87,0.0194,0.01,False,-1.6,12.64,11.04,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.2667,2.54,1.5,13.59,0.0169,0.01,False,1.9,11.04,12.94,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0667,2.98,1.5,11.59,0.0198,0.01,False,-1.6,12.94,11.34,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.1467,2.61,1.5,13.23,0.0174,0.01,False,-0.22,11.34,11.12,1
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,GBPUSD,SELL,timeout,0.3733,2.56,1.5,13.49,0.017,0.01,False,0.56,11.12,11.68,1
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.38,2.69,1.5,12.84,0.0179,0.01,False,-0.57,11.68,11.11,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,GBPUSD,BUY,loss,-1.0667,2.56,1.5,13.5,0.017,0.01,False,-1.6,11.11,9.51,1
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.9867,2.19,1.5,15.77,0.0146,0.01,False,1.48,9.51,10.99,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3733,2.53,1.5,13.65,0.0169,0.01,False,0.56,10.99,11.55,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,GBPUSD,BUY,timeout,0.0333,2.66,1.5,12.99,0.0177,0.01,False,0.05,11.55,11.6,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0667,2.67,1.5,12.93,0.0178,0.01,False,-1.6,11.6,10.0,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,GBPUSD,SELL,win,1.2667,2.3,1.5,15.0,0.0153,0.01,False,1.9,10.0,11.9,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0667,2.74,1.5,12.61,0.0182,0.01,False,-1.6,11.9,10.3,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,1.0933,2.37,1.5,14.56,0.0158,0.01,False,1.64,10.3,11.94,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.2667,2.75,1.5,12.56,0.0183,0.01,False,1.9,11.94,13.84,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5867,3.18,3.0,21.68,0.0212,0.02,False,-1.76,13.84,12.08,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7933,2.78,1.5,12.42,0.0185,0.01,False,1.19,12.08,13.27,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0667,3.05,3.0,22.61,0.0203,0.02,False,-3.2,13.27,10.07,1
