date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.28,8.87,7.5,19.45,0.0591,0.05,False,9.6,38.57,48.17,4
2026-03-24,2026-03-24 23:15:00,2026-03-25 03:30:00,EURUSD,BUY,loss,-1.0533,11.08,10.5,21.8,0.0739,0.07,False,-11.06,48.17,37.11,3
2026-03-25,2026-03-25 23:15:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.06,8.54,7.5,20.21,0.0569,0.05,False,-7.95,37.11,29.16,2
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.46,6.71,6.0,20.58,0.0447,0.04,False,-2.76,29.16,26.4,2
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.3333,6.07,6.0,22.73,0.0405,0.04,False,2.0,26.4,28.4,2
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.28,6.53,6.0,21.13,0.0435,0.04,False,7.68,28.4,36.08,3
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.28,8.3,7.5,20.79,0.0553,0.05,False,9.6,36.08,45.68,4
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0333,10.51,10.5,22.99,0.07,0.07,False,0.35,45.68,46.03,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.3,10.59,10.5,22.81,0.0706,0.07,False,3.15,46.03,49.18,4
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0533,11.31,10.5,21.35,0.0754,0.07,False,-11.06,49.18,38.12,3
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.26,8.77,7.5,19.67,0.0585,0.05,False,-1.95,38.12,36.17,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.5533,8.32,7.5,20.74,0.0555,0.05,False,-4.15,36.17,32.02,2
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.28,7.36,6.0,18.74,0.0491,0.04,False,7.68,32.02,39.7,3
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2133,9.13,9.0,22.67,0.0609,0.06,False,-1.92,39.7,37.78,3
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0667,8.69,7.5,19.85,0.0579,0.05,False,0.5,37.78,38.28,3
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:15:00,EURUSD,BUY,loss,-1.0533,8.8,7.5,19.59,0.0587,0.05,False,-7.9,38.28,30.38,2
2026-04-29,2026-04-29 23:15:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0533,6.99,6.0,19.75,0.0466,0.04,False,-6.32,30.38,24.06,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5667,5.53,4.5,18.7,0.0369,0.03,False,2.55,24.06,26.61,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.5067,6.12,6.0,22.55,0.0408,0.04,False,3.04,26.61,29.65,2
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0467,6.82,6.0,20.23,0.0455,0.04,False,-0.28,29.65,29.37,2
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.28,6.76,6.0,20.43,0.045,0.04,False,7.68,29.37,37.05,3
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.7267,8.52,7.5,20.24,0.0568,0.05,False,5.45,37.05,42.5,3
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.54,9.78,9.0,21.18,0.0652,0.06,False,4.86,42.5,47.36,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.28,10.89,10.5,22.17,0.0726,0.07,False,13.44,47.36,60.8,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.0533,13.98,13.5,22.2,0.0932,0.09,False,-14.22,60.8,46.58,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0467,10.71,10.5,22.54,0.0714,0.07,False,-0.49,46.58,46.09,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2667,10.6,10.5,22.78,0.0707,0.07,False,2.8,46.09,48.89,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2467,11.25,10.5,21.48,0.075,0.07,False,2.59,48.89,51.48,4
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2867,11.84,10.5,20.4,0.0789,0.07,False,-3.01,51.48,48.47,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.4267,11.15,10.5,21.66,0.0743,0.07,False,4.48,48.47,52.95,4
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1933,12.18,12.0,22.66,0.0812,0.08,False,-2.32,52.95,50.63,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0533,11.65,10.5,20.74,0.0776,0.07,False,0.56,50.63,51.19,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0533,11.77,10.5,20.51,0.0785,0.07,False,-11.06,51.19,40.13,3
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.28,9.23,9.0,22.43,0.0615,0.06,False,11.52,40.13,51.65,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.28,11.88,10.5,20.33,0.0792,0.07,False,13.44,51.65,65.09,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2267,14.97,13.5,20.74,0.0998,0.09,False,-3.06,65.09,62.03,5
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.9333,14.27,13.5,21.76,0.0951,0.09,False,12.6,62.03,74.63,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.28,17.17,16.5,22.11,0.1144,0.11,False,21.12,74.63,95.75,6
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.42,22.02,21.0,21.93,0.1468,0.14,False,8.82,95.75,104.57,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.5333,24.05,24.0,22.95,0.1603,0.16,False,12.8,104.57,117.37,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.0533,27.0,25.5,21.73,0.18,0.17,False,-26.86,117.37,90.51,6
