date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-01,2026-06-01 12:30:00,2026-06-01 13:00:00,AUDUSD,SELL,win,0.955,99.67,121.56,7
2026-06-01,2026-06-01 12:30:00,2026-06-01 13:45:00,EURJPY,SELL,win,0.92,121.56,147.29,8
2026-06-01,2026-06-01 12:30:00,2026-06-01 21:00:00,USDCAD,BUY,timeout,0.1,147.29,150.67,8
2026-06-01,2026-06-01 12:30:00,2026-06-01 13:00:00,USDJPY,SELL,loss,-1.05,150.67,114.29,7
2026-06-01,2026-06-01 12:45:00,2026-06-01 13:00:00,NZDUSD,BUY,loss,-1.07,114.29,86.16,6
2026-06-01,2026-06-01 13:00:00,2026-06-01 21:00:00,EURGBP,BUY,timeout,-0.485,86.16,76.55,6
2026-06-02,2026-06-02 12:30:00,2026-06-02 21:00:00,AUDUSD,SELL,timeout,-0.06,76.55,75.49,6
2026-06-02,2026-06-02 12:30:00,2026-06-02 21:00:00,EURGBP,BUY,timeout,-0.74,75.49,62.64,5
2026-06-02,2026-06-02 12:30:00,2026-06-02 16:30:00,EURJPY,BUY,loss,-1.08,62.64,47.08,4
2026-06-02,2026-06-02 12:30:00,2026-06-02 16:15:00,EURUSD,BUY,loss,-1.04,47.08,35.82,3
2026-06-02,2026-06-02 12:30:00,2026-06-02 18:00:00,GBPUSD,BUY,loss,-1.05,35.82,27.17,2
2026-06-02,2026-06-02 12:30:00,2026-06-02 21:00:00,NZDUSD,SELL,timeout,0.47,27.17,30.11,2
2026-06-02,2026-06-02 12:30:00,2026-06-02 13:30:00,USDCAD,BUY,loss,-1.07,30.11,22.7,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 17:15:00,USDCHF,BUY,win,0.935,22.7,27.58,2
2026-06-02,2026-06-02 12:30:00,2026-06-02 18:00:00,USDJPY,BUY,win,0.95,27.58,33.61,2
2026-06-03,2026-06-03 12:30:00,2026-06-03 13:45:00,AUDUSD,SELL,win,0.955,33.61,40.99,3
2026-06-03,2026-06-03 12:30:00,2026-06-03 21:00:00,EURJPY,SELL,timeout,0.015,40.99,41.13,3
2026-06-03,2026-06-03 12:30:00,2026-06-03 21:00:00,EURUSD,SELL,timeout,0.43,41.13,45.2,4
2026-06-03,2026-06-03 12:30:00,2026-06-03 16:00:00,GBPUSD,SELL,win,0.95,45.2,55.07,4
2026-06-03,2026-06-03 12:30:00,2026-06-03 13:45:00,NZDUSD,SELL,win,0.93,55.07,66.85,5
2026-06-03,2026-06-03 12:30:00,2026-06-03 14:45:00,USDCAD,BUY,win,0.93,66.85,81.15,6
2026-06-03,2026-06-03 12:30:00,2026-06-03 16:15:00,USDCHF,BUY,win,0.935,81.15,98.6,7
2026-06-03,2026-06-03 12:30:00,2026-06-03 19:45:00,USDJPY,BUY,win,0.95,98.6,120.14,7
2026-06-04,2026-06-04 12:30:00,2026-06-04 18:45:00,EURJPY,BUY,loss,-1.08,120.14,90.3,6
2026-06-04,2026-06-04 12:30:00,2026-06-04 20:00:00,USDCAD,SELL,loss,-1.07,90.3,68.08,5
2026-06-04,2026-06-04 13:00:00,2026-06-04 18:45:00,EURUSD,SELL,win,0.96,68.08,83.11,6
2026-06-04,2026-06-04 13:00:00,2026-06-04 15:30:00,GBPUSD,SELL,win,0.95,83.11,101.27,7
2026-06-04,2026-06-04 13:00:00,2026-06-04 21:00:00,USDCHF,BUY,timeout,0.625,101.27,115.83,7
2026-06-04,2026-06-04 13:00:00,2026-06-04 21:00:00,USDJPY,BUY,timeout,0.6,115.83,131.81,8
2026-06-04,2026-06-04 13:30:00,2026-06-04 21:00:00,EURGBP,BUY,timeout,-0.15,131.81,127.26,8
2026-06-04,2026-06-04 13:45:00,2026-06-04 20:30:00,NZDUSD,BUY,loss,-1.07,127.26,95.94,6
2026-06-04,2026-06-04 14:30:00,2026-06-04 21:00:00,AUDUSD,SELL,timeout,0.37,95.94,104.11,7
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:45:00,AUDUSD,SELL,win,0.955,104.11,126.98,8
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,EURJPY,SELL,win,0.92,126.98,153.84,8
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,EURUSD,SELL,win,0.96,153.84,187.81,9
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,GBPUSD,SELL,win,0.95,187.81,228.85,10
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:45:00,NZDUSD,SELL,win,0.93,228.85,277.8,11
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:30:00,USDCHF,BUY,win,0.935,277.8,337.54,11
2026-06-05,2026-06-05 12:30:00,2026-06-05 12:45:00,USDJPY,BUY,win,0.95,337.54,411.29,12
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:15:00,AUDUSD,SELL,win,0.955,411.29,501.63,13
2026-06-08,2026-06-08 12:30:00,2026-06-08 21:00:00,EURGBP,BUY,timeout,0.15,501.63,518.94,13
2026-06-08,2026-06-08 12:30:00,2026-06-08 13:15:00,EURJPY,SELL,loss,-1.08,518.94,390.04,12
2026-06-08,2026-06-08 12:30:00,2026-06-08 21:00:00,GBPUSD,SELL,timeout,0.895,390.04,470.32,13
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:15:00,NZDUSD,BUY,loss,-1.07,470.32,354.58,11
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:15:00,USDCAD,SELL,loss,-1.07,354.58,267.32,10
2026-06-08,2026-06-08 12:30:00,2026-06-08 17:30:00,USDCHF,SELL,loss,-1.065,267.32,201.84,9
2026-06-08,2026-06-08 12:30:00,2026-06-08 14:15:00,USDJPY,SELL,loss,-1.05,201.84,153.09,8
2026-06-09,2026-06-09 12:30:00,2026-06-09 21:00:00,EURGBP,BUY,timeout,-0.455,153.09,137.07,8
2026-06-09,2026-06-09 12:30:00,2026-06-09 14:15:00,EURJPY,BUY,loss,-1.08,137.07,103.02,7
2026-06-09,2026-06-09 12:30:00,2026-06-09 15:30:00,EURUSD,SELL,win,0.96,103.02,125.77,8
2026-06-09,2026-06-09 12:30:00,2026-06-09 15:30:00,NZDUSD,SELL,win,0.93,125.77,152.67,8
2026-06-09,2026-06-09 12:30:00,2026-06-09 15:30:00,USDCHF,SELL,loss,-1.065,152.67,115.28,7
2026-06-09,2026-06-09 12:45:00,2026-06-09 16:30:00,USDJPY,BUY,win,0.95,115.28,140.46,8
2026-06-09,2026-06-09 13:00:00,2026-06-09 15:15:00,GBPUSD,BUY,loss,-1.05,140.46,106.54,7
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,AUDUSD,BUY,win,0.955,106.54,129.94,8
2026-06-10,2026-06-10 12:30:00,2026-06-10 21:00:00,EURGBP,BUY,timeout,0.19,129.94,135.62,8
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,EURJPY,BUY,win,0.92,135.62,164.32,9
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,EURUSD,BUY,win,0.96,164.32,200.6,9
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,GBPUSD,BUY,win,0.95,200.6,244.43,10
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,NZDUSD,BUY,win,0.93,244.43,296.72,11
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:30:00,USDCAD,SELL,win,0.93,296.72,360.19,12
2026-06-10,2026-06-10 12:30:00,2026-06-10 13:45:00,USDCHF,SELL,win,0.935,360.19,437.64,12
2026-06-10,2026-06-10 12:30:00,2026-06-10 21:00:00,USDJPY,SELL,timeout,0.025,437.64,440.16,12
2026-06-11,2026-06-11 12:30:00,2026-06-11 17:15:00,AUDUSD,SELL,loss,-1.045,440.16,334.37,11
2026-06-11,2026-06-11 12:30:00,2026-06-11 21:00:00,EURGBP,BUY,timeout,-0.51,334.37,295.15,11
2026-06-11,2026-06-11 12:30:00,2026-06-11 17:30:00,NZDUSD,SELL,loss,-1.07,295.15,222.51,10
2026-06-11,2026-06-11 12:30:00,2026-06-11 17:30:00,USDCHF,BUY,loss,-1.065,222.51,168.01,9
2026-06-11,2026-06-11 12:30:00,2026-06-11 17:30:00,USDJPY,BUY,loss,-1.05,168.01,127.43,8
2026-06-11,2026-06-11 12:45:00,2026-06-11 13:00:00,EURJPY,BUY,loss,-1.08,127.43,95.78,6
2026-06-11,2026-06-11 12:45:00,2026-06-11 13:15:00,EURUSD,BUY,loss,-1.04,95.78,72.87,5
2026-06-11,2026-06-11 13:00:00,2026-06-11 14:00:00,USDCAD,BUY,win,0.93,72.87,88.45,6
2026-06-11,2026-06-11 13:15:00,2026-06-11 13:45:00,GBPUSD,SELL,loss,-1.05,88.45,67.09,5
2026-06-12,2026-06-12 12:30:00,2026-06-12 15:00:00,AUDUSD,SELL,loss,-1.045,67.09,50.97,4
2026-06-12,2026-06-12 12:30:00,2026-06-12 20:45:00,EURGBP,BUY,timeout,-0.36,50.97,46.75,4
2026-06-12,2026-06-12 12:30:00,2026-06-12 15:15:00,EURUSD,SELL,loss,-1.04,46.75,35.57,3
2026-06-12,2026-06-12 12:30:00,2026-06-12 13:30:00,GBPUSD,SELL,loss,-1.05,35.57,26.98,2
2026-06-12,2026-06-12 12:30:00,2026-06-12 20:45:00,NZDUSD,SELL,timeout,-0.76,26.98,22.26,1
2026-06-12,2026-06-12 12:30:00,2026-06-12 15:00:00,USDCAD,SELL,win,0.93,22.26,27.02,2
2026-06-12,2026-06-12 12:30:00,2026-06-12 20:45:00,USDJPY,BUY,timeout,-0.2,27.02,25.78,1
2026-06-12,2026-06-12 12:45:00,2026-06-12 20:45:00,USDCHF,BUY,timeout,-0.18,25.78,24.71,1
2026-06-12,2026-06-12 13:00:00,2026-06-12 20:45:00,EURJPY,BUY,timeout,-0.34,24.71,22.78,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 21:00:00,EURGBP,BUY,timeout,-0.55,22.78,19.9,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 15:30:00,EURJPY,BUY,loss,-1.08,19.9,14.96,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 19:00:00,EURUSD,BUY,loss,-1.04,14.96,11.38,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 19:45:00,NZDUSD,BUY,loss,-1.07,11.38,8.58,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 21:00:00,USDCAD,SELL,timeout,-0.63,8.58,7.33,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 21:00:00,USDCHF,SELL,timeout,-0.635,7.33,6.26,1
2026-06-15,2026-06-15 12:30:00,2026-06-15 19:45:00,USDJPY,SELL,loss,-1.05,6.26,4.75,1
2026-06-15,2026-06-15 12:45:00,2026-06-15 21:00:00,AUDUSD,BUY,timeout,-0.135,4.75,4.6,1
2026-06-15,2026-06-15 12:45:00,2026-06-15 20:00:00,GBPUSD,BUY,loss,-1.05,4.6,3.49,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 15:15:00,EURJPY,BUY,win,0.92,3.49,4.23,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 16:15:00,EURUSD,BUY,win,0.96,4.23,5.16,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 21:00:00,NZDUSD,BUY,timeout,-0.065,5.16,5.09,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 14:45:00,USDCHF,SELL,win,0.935,5.09,6.18,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 21:00:00,USDJPY,SELL,timeout,-0.275,6.18,5.79,1
2026-06-16,2026-06-16 12:45:00,2026-06-16 21:00:00,AUDUSD,BUY,timeout,-0.165,5.79,5.57,1
2026-06-16,2026-06-16 12:45:00,2026-06-16 21:00:00,EURGBP,SELL,timeout,-0.09,5.57,5.46,1
2026-06-16,2026-06-16 12:45:00,2026-06-16 15:45:00,GBPUSD,BUY,win,0.95,5.46,6.65,1
2026-06-16,2026-06-16 13:15:00,2026-06-16 14:00:00,USDCAD,BUY,loss,-1.07,6.65,5.01,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 21:00:00,EURGBP,BUY,timeout,0.01,5.01,5.02,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 14:45:00,EURJPY,BUY,loss,-1.08,5.02,3.78,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 18:00:00,EURUSD,BUY,loss,-1.04,3.78,2.87,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 14:45:00,GBPUSD,BUY,loss,-1.05,2.87,2.18,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 15:15:00,USDCAD,BUY,win,0.93,2.18,2.64,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 18:00:00,USDCHF,SELL,loss,-1.065,2.64,2.0,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 18:00:00,USDJPY,SELL,loss,-1.05,2.0,1.51,1
2026-06-17,2026-06-17 12:45:00,2026-06-17 18:00:00,AUDUSD,BUY,loss,-1.045,1.51,1.15,1
2026-06-17,2026-06-17 12:45:00,2026-06-17 18:00:00,NZDUSD,BUY,loss,-1.07,1.15,0.87,1
2026-06-18,2026-06-18 12:30:00,2026-06-18 19:00:00,EURGBP,SELL,loss,-1.065,0.87,0.65,1
2026-06-18,2026-06-18 12:45:00,2026-06-18 21:00:00,AUDUSD,BUY,timeout,-0.405,0.65,0.59,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 15:45:00,EURJPY,BUY,win,0.92,0.59,0.72,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 16:45:00,EURUSD,BUY,loss,-1.04,0.72,0.55,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 15:30:00,GBPUSD,BUY,loss,-1.05,0.55,0.42,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 16:00:00,NZDUSD,BUY,loss,-1.07,0.42,0.31,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 17:45:00,USDCHF,SELL,loss,-1.065,0.31,0.24,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 15:30:00,USDJPY,SELL,loss,-1.05,0.24,0.18,1
2026-06-18,2026-06-18 15:00:00,2026-06-18 21:00:00,USDCAD,BUY,timeout,0.025,0.18,0.18,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,AUDUSD,SELL,timeout,-0.055,0.18,0.18,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,EURGBP,BUY,timeout,-0.05,0.18,0.18,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 17:30:00,EURJPY,BUY,win,0.92,0.18,0.21,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,NZDUSD,SELL,timeout,0.01,0.21,0.21,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 14:15:00,USDCAD,BUY,win,0.93,0.21,0.26,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,USDCHF,BUY,timeout,0.11,0.26,0.27,1
2026-06-19,2026-06-19 12:30:00,2026-06-19 20:45:00,USDJPY,BUY,timeout,0.11,0.27,0.27,1
2026-06-19,2026-06-19 12:45:00,2026-06-19 20:45:00,EURUSD,BUY,timeout,-0.015,0.27,0.27,1
2026-06-19,2026-06-19 12:45:00,2026-06-19 14:00:00,GBPUSD,BUY,loss,-1.05,0.27,0.21,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 21:00:00,AUDUSD,BUY,timeout,-0.61,0.21,0.18,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 21:00:00,EURGBP,SELL,timeout,0.855,0.18,0.21,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:00:00,EURJPY,BUY,loss,-1.08,0.21,0.16,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:00:00,EURUSD,BUY,loss,-1.04,0.16,0.12,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:45:00,GBPUSD,BUY,loss,-1.05,0.12,0.09,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 17:30:00,NZDUSD,BUY,loss,-1.07,0.09,0.07,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 13:15:00,USDCAD,SELL,loss,-1.07,0.07,0.05,1
2026-06-22,2026-06-22 12:30:00,2026-06-22 14:00:00,USDJPY,SELL,win,0.95,0.05,0.06,1
2026-06-22,2026-06-22 13:00:00,2026-06-22 21:00:00,USDCHF,BUY,timeout,-0.275,0.06,0.06,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 21:00:00,NZDUSD,SELL,timeout,0.305,0.06,0.06,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 16:45:00,USDCAD,SELL,loss,-1.07,0.06,0.05,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 13:30:00,USDCHF,SELL,win,0.935,0.05,0.06,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 21:00:00,USDJPY,SELL,timeout,-0.07,0.06,0.06,1
2026-06-23,2026-06-23 12:45:00,2026-06-23 21:00:00,EURGBP,BUY,timeout,-0.15,0.06,0.06,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 16:45:00,AUDUSD,BUY,loss,-1.045,0.06,0.04,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 21:00:00,EURUSD,BUY,timeout,-0.76,0.04,0.03,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 15:30:00,GBPUSD,SELL,win,0.95,0.03,0.04,1
2026-06-23,2026-06-23 13:30:00,2026-06-23 14:15:00,EURJPY,BUY,loss,-1.08,0.04,0.03,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,AUDUSD,SELL,timeout,-0.305,0.03,0.03,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,EURGBP,SELL,timeout,-0.595,0.03,0.03,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 13:45:00,EURJPY,SELL,loss,-1.08,0.03,0.02,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 15:15:00,EURUSD,SELL,loss,-1.04,0.02,0.01,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 16:30:00,GBPUSD,SELL,loss,-1.05,0.01,0.01,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,NZDUSD,SELL,timeout,-0.565,0.01,0.01,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 16:30:00,USDCAD,BUY,loss,-1.08,0.01,0.01,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,USDCHF,BUY,timeout,-0.285,0.01,0.01,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 21:00:00,USDJPY,BUY,timeout,-0.205,0.01,0.01,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:45:00,AUDUSD,BUY,win,0.955,0.01,0.01,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,EURJPY,BUY,win,0.92,0.01,0.01,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,EURUSD,BUY,win,0.96,0.01,0.01,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,GBPUSD,BUY,win,0.95,0.01,0.01,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 16:00:00,NZDUSD,BUY,win,0.93,0.01,0.02,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 13:15:00,USDCAD,SELL,win,0.93,0.02,0.02,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,USDCHF,SELL,win,0.935,0.02,0.03,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 14:00:00,USDJPY,SELL,win,0.95,0.03,0.03,1
2026-06-25,2026-06-25 12:45:00,2026-06-25 21:00:00,EURGBP,SELL,timeout,0.09,0.03,0.03,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 20:45:00,AUDUSD,SELL,timeout,0.175,0.03,0.03,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 13:00:00,EURGBP,BUY,win,0.935,0.03,0.04,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 12:45:00,EURJPY,BUY,win,0.92,0.04,0.05,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 12:45:00,EURUSD,BUY,win,0.96,0.05,0.06,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 14:00:00,GBPUSD,SELL,loss,-1.05,0.06,0.04,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 20:45:00,NZDUSD,SELL,timeout,0.32,0.04,0.05,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 20:45:00,USDCHF,SELL,timeout,-0.865,0.05,0.04,1
2026-06-26,2026-06-26 12:30:00,2026-06-26 20:45:00,USDJPY,BUY,timeout,0.285,0.04,0.04,1
2026-06-26,2026-06-26 12:45:00,2026-06-26 14:45:00,USDCAD,SELL,loss,-1.07,0.04,0.03,1
