date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,8.24,7.2,20.11,0.0458,0.04,False,-1.36,35.81,34.45,3
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,7.92,7.61,22.09,0.0625,0.06,False,4.4,34.45,38.84,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,8.93,7.2,18.54,0.0496,0.04,False,-2.48,38.84,36.36,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,8.36,7.61,20.93,0.0659,0.06,False,-0.34,36.36,36.03,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,8.29,7.2,19.99,0.046,0.04,False,7.64,36.03,43.67,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,10.04,8.88,20.33,0.0792,0.07,False,-3.06,43.67,40.61,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,9.34,9.0,22.16,0.0519,0.05,False,9.55,40.61,50.16,4
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,11.54,11.41,22.76,0.091,0.09,False,11.73,50.16,61.89,5
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,14.23,12.6,20.36,0.0791,0.07,False,4.9,61.89,66.79,5
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,15.36,14.4,21.56,0.0853,0.08,False,4.64,66.79,71.43,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,16.43,16.2,22.68,0.0913,0.09,False,17.19,71.43,88.62,6
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,20.38,19.8,22.34,0.1132,0.11,False,-20.9,88.62,67.72,5
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,15.58,14.4,21.26,0.0865,0.08,False,-15.12,67.72,52.6,4
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,12.1,10.8,20.53,0.0672,0.06,False,-11.4,52.6,41.2,3
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,9.48,9.0,21.85,0.0526,0.05,False,9.55,41.2,50.75,4
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,11.67,10.8,21.28,0.0648,0.06,False,4.02,50.75,54.77,4
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,12.6,10.8,19.72,0.07,0.06,False,11.52,54.77,66.29,5
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,15.25,14.4,21.72,0.0847,0.08,False,-15.12,66.29,51.17,4
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,11.77,11.41,22.31,0.0928,0.09,False,-12.37,51.17,38.8,3
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,8.92,7.2,18.56,0.0496,0.04,False,7.64,38.8,46.44,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,10.68,9.0,19.38,0.0593,0.05,False,9.55,46.44,55.99,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,12.88,12.68,22.65,0.1015,0.1,False,13.04,55.99,69.03,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,15.88,14.4,20.86,0.0882,0.08,False,-15.12,69.03,53.91,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,12.4,10.8,20.03,0.0689,0.06,False,11.46,53.91,65.37,5
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,15.03,14.4,22.03,0.0835,0.08,False,15.2,65.37,80.57,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,18.53,18.0,22.34,0.1029,0.1,False,10.5,80.57,91.07,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,20.95,20.29,22.28,0.1651,0.16,False,-21.98,91.07,69.08,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,15.89,14.4,20.84,0.0883,0.08,False,15.28,69.08,84.36,6
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,19.4,18.0,21.34,0.1078,0.1,False,4.4,84.36,88.76,6
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,20.42,20.29,22.86,0.161,0.16,False,3.16,88.76,91.92,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,21.14,19.8,21.54,0.1175,0.11,False,21.01,91.92,112.93,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,25.97,25.37,22.46,0.2048,0.2,False,26.07,112.93,139.0,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,31.97,30.6,22.01,0.1776,0.17,False,-2.04,139.0,136.96,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,31.5,30.44,22.22,0.2484,0.24,False,1.52,136.96,138.48,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,31.85,30.6,22.1,0.177,0.17,False,1.36,138.48,139.84,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,32.16,30.6,21.88,0.1787,0.17,False,32.3,139.84,172.14,9
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,39.59,37.8,21.96,0.22,0.21,False,40.11,172.14,212.25,10
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,48.82,48.6,22.9,0.2712,0.27,False,-51.03,212.25,161.22,8
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,37.08,36.78,22.81,0.2924,0.29,False,0.61,161.22,161.84,8
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,37.22,36.0,22.24,0.2068,0.2,False,-4.4,161.84,157.44,8
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,36.21,36.0,22.87,0.2012,0.2,False,38.0,157.44,195.44,9
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,44.95,43.2,22.1,0.2497,0.24,False,45.84,195.44,241.28,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,55.49,54.0,22.38,0.3083,0.3,False,-56.7,241.28,184.58,9
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,42.45,41.85,22.68,0.3347,0.33,False,-45.34,184.58,139.24,8
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,32.02,30.6,21.98,0.1779,0.17,False,25.5,139.24,164.74,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,37.89,36.78,22.33,0.2987,0.29,False,-30.45,164.74,134.29,8
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,30.89,30.6,22.79,0.1716,0.17,False,-24.99,134.29,109.3,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,25.14,23.4,21.41,0.1397,0.13,False,13.0,109.3,122.3,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,28.13,27.0,22.08,0.1563,0.15,False,28.65,122.3,150.95,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,34.72,34.24,22.69,0.2737,0.27,False,11.23,150.95,162.18,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,37.3,36.0,22.2,0.2072,0.2,False,-14.2,162.18,147.98,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,34.03,32.98,22.28,0.2683,0.26,False,-4.4,147.98,143.58,8
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,33.02,32.4,22.57,0.1835,0.18,False,-34.02,143.58,109.56,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,25.2,24.1,21.99,0.1987,0.19,False,-26.11,109.56,83.46,6
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,19.19,18.0,21.57,0.1066,0.1,False,4.2,83.46,87.66,6
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,20.16,19.02,21.7,0.159,0.15,False,7.08,87.66,94.74,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,21.79,21.56,22.76,0.1718,0.17,False,-0.36,94.74,94.38,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,21.71,21.6,22.89,0.1206,0.12,False,22.92,94.38,117.3,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,26.98,26.63,22.71,0.2127,0.21,False,-4.29,117.3,113.01,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,25.99,25.2,22.3,0.1444,0.14,False,26.88,113.01,139.89,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,32.17,30.6,21.87,0.1787,0.17,False,32.3,139.89,172.19,9
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,39.6,39.32,22.83,0.3123,0.31,False,40.63,172.19,212.81,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,48.95,48.6,22.84,0.2719,0.27,False,20.52,212.81,233.33,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,53.67,53.27,22.83,0.4231,0.42,False,5.92,233.33,239.25,10
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,55.03,54.0,22.57,0.3057,0.3,False,-42.3,239.25,196.95,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,45.3,44.39,22.54,0.3572,0.35,False,18.25,196.95,215.2,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,49.5,48.6,22.58,0.275,0.27,False,19.44,215.2,234.64,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,53.97,52.2,22.25,0.2998,0.29,False,-19.14,234.64,215.5,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,49.57,48.6,22.55,0.2754,0.27,False,51.57,215.5,267.07,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,61.43,60.88,22.79,0.4843,0.48,False,13.87,267.07,280.94,11
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,64.62,63.0,22.42,0.359,0.35,False,66.5,280.94,347.44,11
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,79.91,79.2,22.8,0.444,0.44,False,-19.8,347.44,327.64,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,75.36,73.8,22.52,0.4187,0.41,False,78.31,327.64,405.95,12
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,93.37,92.59,22.81,0.7362,0.73,False,-8.23,405.95,397.72,12
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,91.48,90.0,22.63,0.5082,0.5,False,-94.5,397.72,303.22,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,69.74,68.49,22.59,0.5499,0.54,False,-6.85,303.22,296.37,11
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,68.17,66.6,22.47,0.3787,0.37,False,-69.93,296.37,226.44,10
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,52.08,50.4,22.26,0.2893,0.28,False,-7.56,226.44,218.88,10
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,50.34,48.6,22.2,0.2797,0.27,False,-51.03,218.88,167.85,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,38.61,37.8,22.52,0.2145,0.21,False,39.9,167.85,207.75,9
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,47.78,46.8,22.53,0.2655,0.26,False,-28.6,207.75,179.15,9
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,41.21,40.59,22.65,0.3249,0.32,False,-18.49,179.15,160.66,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,36.95,36.0,22.41,0.2053,0.2,False,-25.8,160.66,134.86,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,31.02,30.44,22.57,0.2446,0.24,False,-17.42,134.86,117.44,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,27.01,27.0,22.99,0.1501,0.15,False,28.65,117.44,146.09,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,33.6,32.4,22.18,0.1867,0.18,False,-14.94,146.09,131.15,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,30.17,29.17,22.24,0.2378,0.23,False,6.81,131.15,137.96,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,31.73,30.6,22.18,0.1763,0.17,False,32.47,137.96,170.43,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,39.2,38.05,22.33,0.3091,0.3,False,11.63,170.43,182.06,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,41.87,41.4,22.74,0.2326,0.23,False,-7.82,182.06,174.24,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,40.07,39.32,22.57,0.316,0.31,False,0.87,174.24,175.11,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,40.27,39.6,22.61,0.2237,0.22,False,-3.08,175.11,172.03,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,39.57,39.32,22.86,0.312,0.31,False,3.06,172.03,175.09,9
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,40.27,39.6,22.62,0.2237,0.22,False,42.24,175.09,217.33,10
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,49.99,49.46,22.76,0.3941,0.39,False,51.11,217.33,268.44,10
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,61.74,61.2,22.8,0.343,0.34,False,-64.26,268.44,204.18,9
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,46.96,46.8,22.92,0.2609,0.26,False,-49.4,204.18,154.78,8
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,35.6,34.2,22.1,0.1978,0.19,False,36.29,154.78,191.07,9
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,43.95,43.12,22.57,0.3465,0.34,False,30.66,191.07,221.73,10
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,51.0,50.73,22.88,0.4021,0.4,False,40.02,221.73,261.75,10
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,60.2,59.4,22.69,0.3345,0.33,False,28.05,261.75,289.8,11
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,66.65,66.6,22.98,0.3703,0.37,False,-69.93,289.8,219.87,10
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,50.57,49.46,22.5,0.3987,0.39,False,-29.96,219.87,189.92,9
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,43.68,43.2,22.75,0.2427,0.24,False,45.84,189.92,235.76,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,54.22,53.27,22.59,0.4275,0.42,False,55.04,235.76,290.8,11
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,66.88,66.6,22.9,0.3716,0.37,False,-16.28,290.8,274.52,10
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,63.14,62.15,22.64,0.4978,0.49,False,-2.07,274.52,272.45,10
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,62.66,61.2,22.46,0.3481,0.34,False,36.72,272.45,309.17,11
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,71.11,71.02,22.97,0.5607,0.56,False,36.7,309.17,345.87,11
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,79.55,79.2,22.9,0.4419,0.44,False,-14.52,345.87,331.35,11
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,76.21,76.1,22.97,0.6009,0.6,False,35.93,331.35,367.29,12
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,84.48,82.8,22.54,0.4693,0.46,False,87.86,367.29,455.15,12
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,104.68,104.4,22.94,0.5816,0.58,False,-20.3,455.15,434.85,12
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,100.02,99.0,22.77,0.5556,0.55,False,-33.0,434.85,401.85,12
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,92.43,91.32,22.72,0.7287,0.72,False,-79.14,401.85,322.71,11
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,74.22,73.8,22.87,0.4123,0.41,False,21.32,322.71,344.03,11
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,79.13,78.63,22.86,0.6239,0.62,False,-18.79,344.03,325.24,11
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,74.81,73.8,22.69,0.4156,0.41,False,78.31,325.24,403.55,12
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,92.82,91.8,22.75,0.5157,0.51,False,96.9,403.55,500.46,13
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,115.11,113.4,22.66,0.6395,0.63,False,-66.15,500.46,434.31,12
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,99.89,98.93,22.78,0.7876,0.78,False,26.93,434.31,461.24,12
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,106.08,104.4,22.63,0.5894,0.58,False,110.78,461.24,572.02,13
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,131.56,130.63,22.84,1.0373,1.03,False,23.23,572.02,595.24,13
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,136.91,136.8,22.98,0.7606,0.76,False,145.16,595.24,740.4,14
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,170.29,169.95,22.95,1.3427,1.34,False,175.61,740.4,916.01,15
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,210.68,210.6,22.99,1.1705,1.17,False,-45.64,916.01,870.38,15
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,200.19,199.12,22.88,1.5784,1.57,False,27.66,870.38,898.04,15
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,206.55,205.46,22.88,1.6285,1.62,False,17.12,898.04,915.15,15
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,210.48,208.8,22.82,1.1694,1.16,False,-56.84,915.15,858.32,15
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,197.41,196.2,22.86,1.0967,1.09,False,208.19,858.32,1066.5,16
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,245.3,244.8,22.95,1.3628,1.36,False,-258.41,1066.5,808.09,15
